,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
716,12915,17.3,-11.95,80,116,2,-117,-99,-173,-86,-140,157.5,165.0,165.0,97.5,112.5,50.6509781418524,37.5767605734436,19.5908754182261,18.9173410512666,19.2467986907293,25.657083666307603,16.9919993342248,7.257302208265069,12.0810207212884,20.4434432486496
717,12916,17.45,-11.95,80,117,2,-101,-116,-142,-174,-129,165.0,157.5,112.5,172.5,135.0,46.835858680970105,39.980895934824,30.1933385401726,22.088195814899603,12.841827065718,19.422411587036,16.1528243143193,22.501248677276102,9.90485904750522,16.291959037260998
718,12917,17.6,-11.95,80,118,2,-103,-120,-174,-144,-91,165.0,157.5,180.0,112.5,-105.0,43.6780634031671,40.6065654308626,22.7196275908664,28.8405982712815,24.1428570954648,18.295445194156102,16.941057135801,9.9487393950521,18.5661004823267,11.0362797709345
719,12918,17.75,-11.95,80,119,2,-105,-121,-174,-147,-94,165.0,157.5,172.5,112.5,-105.0,45.135554536518605,44.349033854129296,32.1873207516126,33.5196795848961,20.905609238455398,23.971331027841398,24.0564827158362,8.25458426069279,20.2819719946593,15.3637288974062
720,12919,17.9,-11.95,80,120,2,-106,-176,-148,-153,-96,165.0,165.0,112.5,105.0,-120.0,47.0103304610428,30.387318428274003,27.716235098076897,25.6069123067028,19.1123415400347,25.2905045559385,8.632848658561269,13.6590732928265,9.08860666840786,13.178829987208099
721,12920,18.05,-11.95,80,121,2,-125,-106,-175,-151,-96,157.5,180.0,165.0,112.5,-97.5,42.363882803035494,34.42623661201289,29.930944359893605,37.077651542856,29.3412729064582,18.2570759739539,16.0137498040053,8.302572498880469,19.731892814589102,14.3450347913219
722,12921,18.2,-11.95,80,122,2,-126,-108,-174,-98,-153,157.5,165.0,172.5,-97.5,105.0,39.949894142614,38.77890441061071,29.432170414404897,30.2708709998431,29.890423071212002,21.792970620886102,23.4281014738374,8.65515844687773,17.0096328424737,18.9395807522958
723,12922,18.35,-11.95,80,123,2,-111,-155,-129,-130,-100,165.0,105.0,165.0,150.0,-105.0,40.8565889262038,39.159007443888605,26.538937264969398,28.3592159636563,27.137090223676896,24.0252202082294,17.5208172225314,6.7579770177082406,13.2705084090178,18.5614648711557
724,12923,18.5,-11.95,80,124,2,-109,-127,-156,-137,5,-165.0,157.5,112.5,135.0,0.0,38.99340107332829,32.332637941345304,28.442364462879098,9.50536393211218,0.37975665489750604,25.018174312562,18.686305772339,17.912883087083102,8.49814258342752,3.9983341029717003
725,12924,18.65,-11.95,80,125,2,-157,-114,-129,-99,-177,112.5,165.0,157.5,97.5,180.0,41.6935920599294,38.248110901616,33.7022430183163,29.1630826627921,20.8026619801823,17.5329117320701,25.6373385064501,21.405431456710502,22.5809485177134,9.16131968247103
726,12925,18.8,-11.95,80,126,2,-115,-158,-129,-13,-14,165.0,112.5,157.5,97.5,112.5,39.501812008731704,38.5260432794607,33.683447337545,19.377347466769802,21.734826643569498,25.7533376595676,17.2123297626336,23.2350622472249,7.09512112491202,15.3570677444028
727,12926,18.95,-11.95,80,127,2,-159,-116,-132,-14,-101,112.5,165.0,157.5,105.0,97.5,48.360155957691205,36.107616799704104,34.2641094752069,23.9597595177203,18.3038860199974,16.8080052560539,25.963508801519698,24.2670213478559,12.0313232441978,16.3209387295091
728,12927,19.1,-11.95,80,128,2,-160,-118,176,-138,-129,112.5,-60.0,97.5,150.0,165.0,50.187547646924,33.6764090186198,15.4524556091907,18.2552333359582,3.9831745563432204,16.3009364262557,26.264783144194602,8.87400822631509,20.3783220856895,9.900542543212579
729,12928,19.25,-11.95,80,129,2,-161,-120,-133,-51,127,112.5,165.0,157.5,172.5,150.0,46.5564155446144,31.2812719997115,29.699688878731603,18.8549339831148,22.3003202288413,16.0894681099179,25.761420392849196,24.5792395107445,9.1439840072319,23.415625303409602
730,12929,19.4,-11.95,80,130,2,-162,-135,-120,176,13,112.5,157.5,-60.0,135.0,142.5,43.248965816838506,34.537540979103696,28.971931769949197,17.1561194037289,1.82821427256937,15.1357117767736,16.5154573068785,23.6668865520936,6.229405339258679,3.3224410193713703
731,12714,11.15,-12.1,81,75,3,12,25,151,-28,175,105.0,-135.0,90.0,-165.0,-60.0,24.520910557605802,3.1606975917957802,0.625398544367215,-1.35673496280646,2.04796024527485,24.909265355483697,4.09447636894473,3.3562466353671003,2.5341190095592,4.356620507739939
732,12715,11.3,-12.1,81,76,3,13,-169,-17,89,-77,105.0,-37.5,-37.5,-7.5,97.5,27.9275448194655,0.8705550523035871,1.8763962457299501,0.792257793117869,4.6048187195961505,25.3479775918138,3.28943954501212,5.360118407712769,3.32285436607387,4.66065864446305
733,12716,11.45,-12.1,81,77,3,13,-57,30,-2,93,105.0,-60.0,-127.5,112.5,0.0,27.625067023672198,1.31722420557799,0.657484892594198,1.46621816497941,2.31086341924942,25.303068823695398,3.7131775907150697,4.2912111374604605,4.38781827903043,5.34194713770078
734,12717,11.6,-12.1,81,78,3,14,28,126,0,145,105.0,105.0,172.5,-22.5,-172.5,28.6729727518957,13.5565750970883,1.13337259777495,3.7380351720207705,2.6660807815958902,25.158202616740198,14.2044990044696,4.43341741289362,6.73546996657928,5.853072955656481
735,12718,11.75,-12.1,81,79,3,14,-70,-143,-154,-28,105.0,-97.5,90.0,-82.5,-15.0,31.231000277034198,0.7241645263501372,1.5310181801119098,0.6226318553490839,0.7955823700040129,25.0570406130664,3.51895828511252,3.55924374468822,3.23638979203722,3.27488498084867
736,12719,11.9,-12.1,81,80,3,15,28,-21,97,114,105.0,15.0,165.0,-135.0,45.0,35.0425039977654,4.05721075489225,2.38092500695797,1.2027455084805803,2.3237636345394304,24.998255678291898,6.774068380924031,4.2741200128955095,3.5990126557373197,4.81284631315899
737,12720,12.05,-12.1,81,81,3,16,29,-20,98,32,105.0,120.0,-30.0,0.0,165.0,32.8991734607585,5.9699019075435995,2.15645333273415,1.33993915272424,2.79041101136471,24.800142033369603,6.0529955851607795,4.4164155189652,2.8742944752543904,5.40551921967909
738,12721,12.2,-12.1,81,82,3,17,28,30,-147,143,105.0,82.5,105.0,-150.0,-30.0,25.0068012993051,3.15335430273382,1.189426000759,-0.306352268213573,-0.196228572234816,23.931509338254,4.72351436896368,4.1381006135803,2.60935051785407,2.35113837946404
739,12722,12.35,-12.1,81,83,3,18,32,30,31,-135,97.5,37.5,112.5,-30.0,-15.0,23.2420933480402,1.4480617358480599,2.94386508377352,0.8302089327542029,1.5537700749498,23.365410935828,3.9253507790985798,4.93176206092934,3.815088495895,4.68591425677374
740,12723,12.5,-12.1,81,84,3,19,39,-27,-22,-123,105.0,-150.0,-75.0,30.0,-120.0,25.985815245018397,-0.953305889645208,1.07691083049752,2.00692098663728,2.74229890381213,23.764443949495398,2.7648889161962096,4.05471097185315,4.0647196336197595,5.5344088635623
741,12724,12.65,-12.1,81,85,3,-29,-12,-43,-102,9,127.5,105.0,135.0,-142.5,22.5,38.818812893579505,34.5011551052052,21.6497751141325,1.45472147361727,0.625612747572063,21.3409808815502,24.0878050640536,11.980961641889,4.044754904572169,3.3691034860677402
742,12725,12.8,-12.1,81,86,1,-44,-12,-13,-27,-65,135.0,112.5,112.5,112.5,165.0,49.901841840045996,23.5458589129428,27.933114825412,19.5836256022642,12.320274991572099,13.259949998063,9.50443546101635,14.296009948501501,12.337411741131499,4.6269662791433
743,12746,15.95,-12.1,81,107,1,-74,-124,-99,117,-4,105.0,120.0,97.5,120.0,-105.0,50.7508847545446,35.9101794199631,26.9220654632151,27.1096644005474,14.691268976624801,13.621664557125301,25.796775849918397,22.0637818629888,17.195494359728,9.754695940275962
744,12747,16.1,-12.1,81,108,1,-76,-88,-4,-118,-98,105.0,165.0,-97.5,-97.5,-105.0,51.8457153518252,25.3436501112574,20.1884905354155,13.317600595911,1.41662903165223,13.562399483505398,15.6715341229002,11.9288911248507,12.6436310569573,4.862338927426481
745,12748,16.25,-12.1,81,109,1,-76,-90,-102,-132,149,105.0,165.0,90.0,112.5,-127.5,52.221136817606705,33.4820871031243,20.116073677594603,12.6171058212171,-6.6535563641546105,14.2445418852984,20.110049612860998,10.4902214127965,13.361444324519,3.8080289094292903
746,12749,16.4,-12.1,81,110,1,-78,-107,-93,-146,-142,105.0,120.0,157.5,165.0,105.0,51.654559900142495,35.231346642354495,18.9924500384197,10.1189693412538,7.264971182913199,14.7382949756862,22.864445983762497,21.6251328678386,7.60166843071592,13.073301761542401
747,12750,16.55,-12.1,81,111,1,-80,-108,-120,-93,-151,105.0,157.5,112.5,165.0,105.0,49.717520924309596,44.5503295072849,34.3353174341031,31.584138488693398,14.8724371897388,14.198806075066098,23.230378734358002,18.4049697006779,19.8898466562789,16.5937250431063
748,12751,16.7,-12.1,81,112,2,-82,-109,-96,-123,-118,97.5,157.5,165.0,105.0,97.5,49.4412941312127,38.11439504001729,35.0186391325291,27.347920338794605,20.619548212683497,16.980653307307197,23.1577408645585,20.985179434657102,12.5326254027635,10.3959971019779
749,12753,17.0,-12.1,81,114,2,-113,-89,-100,-135,-124,157.5,-97.5,165.0,112.5,135.0,48.0851612687451,40.0752797679975,35.498335321476496,34.0616815983745,24.542008394885503,22.6963342754094,18.0341011319464,17.8377720923925,23.364841225032396,18.145124518669398
750,12754,17.15,-12.1,81,115,2,-117,-89,-102,-139,-127,150.0,97.5,165.0,112.5,180.0,50.557382504990905,33.6298049957308,26.8420864257475,29.732236858604,14.5743803605324,25.5371680257824,19.5955141949038,20.552399327839503,22.442363556965102,16.8262148430062
751,12755,17.3,-12.1,81,116,2,-100,-113,-123,-143,-85,165.0,157.5,142.5,112.5,97.5,45.4846383897614,37.6840569574122,27.4797390636163,28.613460220244697,24.847061205883602,23.8605600317509,17.4181580226994,14.9227950346721,15.531950172837698,14.721569971935198
752,12756,17.45,-12.1,81,117,2,-102,-120,-146,-111,-132,165.0,157.5,112.5,-105.0,-105.0,48.6820173192301,42.5956838096109,34.151715042785,20.2893741641561,13.290296998189099,23.840479566342,24.183447486578803,22.0349791551891,12.8312638170523,10.9680512732408
753,12757,17.6,-12.1,81,118,2,-103,-121,-148,-92,-132,165.0,150.0,112.5,-105.0,180.0,45.1323450345275,39.2394539038546,37.1140712860725,29.4232529220259,8.06495577062003,20.9256667745286,16.5078069895816,21.270079707864102,17.2613484217845,13.398111185779701
754,12758,17.75,-12.1,81,119,2,-105,-122,-151,103,180,165.0,157.5,112.5,165.0,-97.5,45.1986243270337,43.5474842289449,35.4607215081621,27.4420064217761,23.0086176130371,24.458487652151103,23.546616660956,20.319274385255397,23.5689152427229,6.47279801319445
755,12759,17.9,-12.1,81,120,2,-107,-125,-153,-95,137,172.5,157.5,112.5,-112.5,112.5,45.4370760348266,38.5802384068664,39.9428147609812,26.3142217637143,19.112985795232,24.7277483044548,16.5557140092534,13.5545533578377,17.0734277773841,13.2225398096801
756,12760,18.05,-12.1,81,121,2,-106,-156,-96,-124,-87,-105.0,112.5,-105.0,150.0,97.5,43.3444343834614,40.243835902425104,33.527570672547,33.5966728251753,16.5520439458006,25.042630377502302,17.3591234099597,12.376466125510499,22.1945173208027,14.886929883952599
757,12761,18.2,-12.1,81,122,2,-156,-107,-98,-127,-89,112.5,165.0,-105.0,157.5,105.0,45.3939134724943,38.0478660508724,35.4898337506839,27.8781531388781,-0.7119154520923421,16.1536781154544,19.2173486219395,16.2893977537257,24.5490244973613,3.1003538715141703
758,12762,18.35,-12.1,81,123,2,-158,-111,-126,28,-101,112.5,165.0,157.5,-105.0,-105.0,47.373741749712494,38.351646308884,32.7550244860492,16.8893308598614,20.737920889340803,17.421029287917598,24.455553673397304,22.7556933499564,15.8476228824735,14.118608427476499
759,12763,18.5,-12.1,81,124,2,-159,-131,-116,-102,177,112.5,157.5,157.5,-157.5,-97.5,44.3994987031164,33.8891445084051,29.373421797444,20.470617423738197,12.8483095471951,16.9463249343781,17.410021112960997,12.4601510494692,17.3645425062996,8.58298548230279
760,12764,18.65,-12.1,81,125,2,-160,-114,-129,-104,-4,112.5,165.0,157.5,-142.5,-75.0,49.62615978188929,38.036815817740205,35.122439515100005,16.0829382624746,-1.5083475047761101,16.4119305013881,24.3686347684014,22.1719469134155,20.441410358094302,4.805930805891361
761,12765,18.8,-12.1,81,126,2,-161,-116,-131,-105,67,112.5,165.0,157.5,-142.5,-105.0,46.848261628704,36.4111974675579,36.7382597543645,20.4402500700295,0.12446646626943901,15.960513085199,25.5632923205276,23.914782079200602,21.2917923847704,4.3793401240551
762,12766,18.95,-12.1,81,127,2,-162,-117,-134,-103,-93,112.5,-67.5,157.5,97.5,97.5,47.2123652758414,35.2327387727518,32.244960531626894,19.9016562081792,15.123370450947402,15.515874234900998,26.063440532128602,22.6947401364747,22.562683479804896,13.0396282462208
763,12767,19.1,-12.1,81,128,2,-163,-119,-136,-76,-149,112.5,165.0,150.0,-165.0,150.0,43.304962211021994,34.8451424557942,27.136070000848303,-0.148378479340806,-0.834171434811424,15.1856871859151,26.3039992582534,21.643996324531898,2.7170840945214,2.77453741399442
764,12768,19.25,-12.1,81,129,2,-163,-120,-133,-148,-16,112.5,172.5,157.5,-97.5,22.5,37.7324832323334,29.8302608573881,31.2537490712793,1.49932362515028,0.888466791916755,15.048133526235098,23.5391706215463,21.769626808017396,4.511803153236929,4.1239607807057705
765,12769,19.4,-12.1,81,130,2,-164,-136,-122,127,142,112.5,157.5,165.0,157.5,112.5,39.1769567103565,35.2662748859457,31.283384029703,21.307679211876604,17.9822365484288,14.559866977553,23.5803878539255,25.748736692711102,18.7823272512214,14.624383726469901
766,12770,19.55,-12.1,81,131,2,-165,-138,-124,37,103,112.5,157.5,165.0,120.0,150.0,41.0189499033978,33.6221170693058,30.835531110870104,3.11519100964387,1.10402983210253,14.1864763070401,21.9323928668623,23.611644101326398,4.13945365852617,3.8976207803097997
767,12555,11.3,-12.25,82,76,3,15,-121,80,29,41,105.0,-7.5,157.5,157.5,-127.5,32.4116281163853,2.5712311412518103,4.35763103620781,2.7278620369531805,0.5050395115962371,25.064643145983702,5.395190022922651,5.987509935122139,5.07999588686645,3.9276413395220398
768,12556,11.45,-12.25,82,77,3,16,164,32,-5,85,105.0,105.0,120.0,-112.5,-15.0,37.9085718818383,10.7186806379771,1.61800542174473,-0.33167100410941,0.536480983319336,24.8874030025734,7.5841045297792995,4.0239044071141,3.04196411924979,3.38244342513372
769,12557,11.6,-12.25,82,78,3,16,169,-96,131,150,105.0,60.0,-112.5,82.5,-165.0,29.499278719398102,3.14878941503105,2.1025548056661,2.72190854777216,0.0609535935833492,24.7979599792251,5.46638538910493,4.8909027182272,4.81133162340903,2.5559545600054396
770,12558,11.75,-12.25,82,79,3,17,28,32,121,38,105.0,120.0,97.5,105.0,112.5,29.9456942500237,1.98261358058005,7.00684495395376,4.2883751017433305,0.880759422576432,24.3670661089219,3.70177578845092,6.91592294783397,4.9180807954167,4.16802075339117
771,12559,11.9,-12.25,82,80,3,18,-38,149,-68,111,105.0,172.5,22.5,-135.0,-105.0,25.428530436360397,2.8449511936047993,2.7421509679160203,1.19271183928151,0.9157877732250771,23.385378343551803,3.9460646507120902,5.206303630684929,3.53482215644845,3.4255154880108303
772,12560,12.05,-12.25,82,81,3,19,33,128,-35,-44,105.0,112.5,97.5,-75.0,120.0,26.8285693611164,4.81050455466186,2.2300810510701603,1.29067092566243,0.10976357469485301,23.90871560116,7.586219071210259,4.194394339241669,3.8944353907064504,3.0454975581092993
773,12561,12.2,-12.25,82,82,3,121,144,175,-161,-116,82.5,-90.0,60.0,105.0,-112.5,3.54267923689719,-0.147702259222285,0.7780768112124291,0.7346556199014459,2.1289478740871997,5.348976461792531,2.69316915666369,2.67659076756756,3.29851538189396,5.224738172923
774,12562,12.35,-12.25,82,83,1,-42,-8,-23,-78,-34,135.0,112.5,120.0,142.5,105.0,46.6869649983423,30.633409269141897,28.805350806884398,19.644326389329603,15.173619704692301,15.600876311573801,24.7717113807148,16.5148887847519,7.40232460055598,5.94639312654277
775,12563,12.5,-12.25,82,84,1,-43,-26,-11,-142,7,135.0,120.0,105.0,142.5,97.5,47.5008559639415,30.6919653912582,28.502045173561395,24.5808931794015,26.169862364133802,14.631434342381999,18.9806381392196,20.1024828201479,12.789442930043302,23.6346759226668
776,12586,15.95,-12.25,82,107,3,-74,-102,151,-128,109,112.5,97.5,120.0,120.0,157.5,45.57970981292561,44.025571643068105,42.439102778910204,37.018386194765895,21.409312421400003,13.6726472343185,22.5019330534492,20.4728320716378,25.2612043046046,20.402316433691798
777,12587,16.1,-12.25,82,108,1,-73,-87,-124,-97,9,105.0,165.0,112.5,90.0,-97.5,50.11421109203239,35.366456264905295,21.969078539850397,1.62884410237723,4.10368076934157,12.992642843940999,19.4983374342604,20.1081173735548,6.359432872041451,15.1249048959533
778,12588,16.25,-12.25,82,109,1,-76,-91,-104,25,15,105.0,180.0,112.5,112.5,157.5,49.729207796542795,27.1282643137823,21.4492042158377,19.0630874947577,15.502304208640098,14.2319743067051,19.8510866826644,11.6214516620153,17.711849492394602,15.885604832110698
779,12589,16.4,-12.25,82,110,1,-76,-109,-92,-119,-160,105.0,120.0,165.0,157.5,112.5,50.833684102655,36.5018353233613,31.241101673097802,20.8757256049935,11.7888691472169,11.635825062569198,16.7443697486201,18.9604383914092,13.6000218780761,15.6627936503002
780,12590,16.55,-12.25,82,111,1,-79,-109,-121,-94,-165,105.0,97.5,112.5,172.5,112.5,51.66583582063151,34.9630818143548,30.820814309163197,22.641551245160002,16.7964492153088,15.801251474229698,25.188770467027602,20.7542086217927,20.5822225949728,11.038616231427
781,12591,16.7,-12.25,82,112,2,-81,-111,-95,-128,-120,97.5,157.5,165.0,112.5,105.0,47.081418072002,44.552078336102,34.1988881535482,31.8944324615442,16.7862582443077,16.694910987866002,24.423253581470103,20.8968467855953,19.5112159833743,10.6627745695378
782,12592,16.85,-12.25,82,113,2,-111,-83,-97,-136,84,157.5,97.5,172.5,112.5,-97.5,52.121345177503,39.232049532258294,29.597259372990305,26.9034189936157,21.8762756990271,25.5410400651048,17.7396619032989,22.5169113656645,18.3287941616999,14.8886119543326
783,12593,17.0,-12.25,82,114,2,-116,-89,-101,-140,-126,157.5,97.5,165.0,112.5,135.0,52.7022319154875,32.062736305742,28.160133515942398,28.8789005467635,14.747592843600302,26.073707827930498,18.9089688223236,17.2601195543594,22.768233259434,14.8556113616578
784,12594,17.15,-12.25,82,115,2,-117,-98,-85,-144,-127,157.5,165.0,97.5,105.0,135.0,52.0599811803716,39.747938646033,27.7278377021835,28.327347409067002,15.640340904663502,25.6420205388824,21.1023676768667,17.4827684677988,21.6160209183509,13.750154724976802
785,12595,17.3,-12.25,82,116,2,-120,-123,-148,-87,-111,157.5,150.0,112.5,97.5,180.0,42.012695905783204,35.137387145890195,37.490040895063,25.6140337990061,16.453903296363002,15.558785023038,10.0363907958132,20.4738621416552,17.6821586496385,11.6565052597124
786,12596,17.45,-12.25,82,117,2,-102,-151,-118,-89,-92,165.0,112.5,157.5,-105.0,97.5,47.8913238241435,33.8997940695576,33.7220808428871,20.5390539086692,16.3463329017575,24.3582593219811,15.816275573067601,18.0040208624662,7.0098244526308395,7.63349065633696
787,12597,17.6,-12.25,82,118,2,-104,-121,-152,-92,171,165.0,112.5,112.5,-105.0,90.0,49.4807336607475,36.711337946083,36.5391064064002,27.8474001983637,21.9021332859252,24.5980969920891,16.041092625801102,10.5983851672535,12.2509156784199,8.49183679790283
788,12598,17.75,-12.25,82,119,2,-105,-156,-120,171,-94,165.0,112.5,157.5,-97.5,-120.0,43.1637122957113,43.6424547116703,37.666314140733,32.624177546020796,24.952732188699198,24.6907706856608,15.475103702323198,19.4432061326547,9.79247155284899,17.2874454621659
789,12599,17.9,-12.25,82,120,2,-107,-125,-157,-156,-97,165.0,157.5,-97.5,112.5,-105.0,43.428233814982605,41.4619535080282,35.0661987330755,30.209556179567198,22.4701118673171,24.6980252187493,23.0060624963342,8.65065444418599,9.050215601837538,16.676409225384
790,12600,18.05,-12.25,82,121,2,-159,-106,-127,-116,172,112.5,-105.0,157.5,-105.0,-97.5,49.8555941519297,40.5748945349175,34.2105835563994,32.582571058640106,21.5739828374928,17.0437625370332,24.6671401113753,15.894893740422402,16.688245955732,9.797217755948
791,12601,18.2,-12.25,82,122,2,-160,-110,-99,171,-130,112.5,165.0,-105.0,97.5,150.0,50.7084922831044,40.4473285086295,28.954210783649604,21.502893668271998,22.897990947497398,16.5480226550895,25.2051477980797,16.399387021345,8.65497250333759,18.7195375910454
792,12602,18.35,-12.25,82,123,2,-160,-112,173,108,141,105.0,165.0,-97.5,172.5,105.0,41.860947338612,37.7225135400928,28.840178397660697,28.959815065342198,20.055493160930602,14.6187512320578,21.813768803568,6.28396855904847,9.24430332011005,11.211586824375901
793,12603,18.5,-12.25,82,124,2,-161,-114,172,-128,-103,112.5,165.0,-97.5,157.5,-142.5,39.431275725083296,37.085850953578,29.2332151488816,28.842907260260603,22.101149442218198,14.1356585377177,20.9821896850123,9.967513090629929,24.7633967212982,20.312816996702
794,12604,18.65,-12.25,82,125,2,-165,-115,-157,-129,110,105.0,-60.0,-90.0,157.5,180.0,41.0777475147108,33.6300013212291,27.2508584875937,30.9543393049202,15.217987906325199,12.2894440640382,23.863800535562202,6.91547230393788,16.5809244524736,18.235318096539398
795,12605,18.8,-12.25,82,126,2,-163,-117,172,-130,-105,105.0,112.5,-97.5,157.5,-142.5,38.274519825959395,35.1526638736811,26.973335793999702,22.9805153982057,20.324532125303303,12.5280842671997,18.3160556740127,10.380077281133302,18.4853845485462,17.1945114005015
796,12606,18.95,-12.25,82,127,2,-165,-118,-132,170,-97,105.0,-60.0,157.5,90.0,97.5,40.5643013458422,36.464133249242295,30.2574780413444,22.7023301464073,21.731083398922895,13.1662474213516,26.208381675276105,24.3390522754923,7.54136905671163,17.9786799720368
797,12607,19.1,-12.25,82,128,2,-164,-119,-135,170,-110,105.0,165.0,157.5,97.5,-157.5,35.98339041812479,34.6231486940376,34.1990484368296,22.9321625888979,6.38501285575762,13.8272922234763,25.470289990636502,21.6813556208286,9.569881047840429,6.718685270359741
798,12608,19.25,-12.25,82,129,2,-165,-121,171,-134,-148,112.5,165.0,-97.5,157.5,150.0,39.6488720752395,31.925922856866197,24.314504060054198,21.726223058105802,10.7148317319002,13.92398684414,26.2741704216947,9.18150282396519,21.867338333200802,15.5469164000629
799,12609,19.4,-12.25,82,130,2,-166,-122,-137,169,-153,112.5,172.5,157.5,97.5,157.5,37.625868654235,28.5825626642307,31.3306974411395,22.2599989454948,5.987214815234379,13.188774996062698,23.2910340079221,19.564647568508303,8.79451018273692,7.6726173224819005
800,12610,19.55,-12.25,82,131,2,-167,-139,-124,169,145,105.0,157.5,165.0,97.5,105.0,37.5212831454331,37.619249050725706,26.2955784181743,20.288784855057198,23.771637401033303,12.6359090009185,23.087089580219303,25.124111601111604,8.40764206381136,20.0002218206853
801,12395,11.3,-12.4,83,76,3,17,-83,170,88,121,105.0,0.0,-75.0,-172.5,7.5,20.090545404522103,3.11485925936239,-0.042886054784617,2.18316335661814,2.31397132838725,22.5563563468192,5.07186068549904,2.4992561937061097,4.37107567267008,4.838007985614079
802,12396,11.45,-12.4,83,77,3,19,88,69,-88,-101,105.0,120.0,112.5,-157.5,112.5,22.4768553045156,0.6593761949460489,1.8236228985599,0.7649644472601841,3.8696078757351398,23.5948756412947,3.33521005257239,3.59931443145009,3.8047778990576,5.1892323043906305
803,12397,11.6,-12.4,83,78,3,20,32,-102,-119,105,105.0,112.5,127.5,-120.0,-15.0,21.041147606131002,10.7906025646306,2.43352772660921,3.24552315476518,1.5797889455022902,23.4085539169496,11.3068870254422,4.08672318854992,3.5526300128118,3.71769039212893
804,12398,11.75,-12.4,83,79,3,-39,16,98,5,167,-82.5,-22.5,-142.5,60.0,82.5,2.7089977309649402,-0.39164468151329906,1.7087890540257702,0.6923387053010971,-0.19758187822384302,4.48908774984676,2.95956370983563,3.34567648191877,3.2350407955541303,3.60027379412639
805,12399,11.9,-12.4,83,80,3,25,-10,112,96,-19,112.5,-82.5,90.0,127.5,-15.0,4.64919114787341,1.5594373896551001,3.8569109507630497,1.4385588622175198,3.0563521549476005,5.86547746813153,3.10350038041691,4.32586676342311,3.95625841424717,4.64839161731276
806,12400,12.05,-12.4,83,81,3,151,-140,-76,121,128,135.0,15.0,142.5,67.5,75.0,1.6126319435744598,4.79353078359878,0.80672927387036,1.7463081530620501,1.4491245547228602,3.61347570484365,8.51459591629486,3.62494975491039,4.46894824253634,3.5409169933426297
807,12401,12.2,-12.4,83,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,12427,16.1,-12.4,83,108,1,-74,-87,-95,113,114,105.0,-105.0,-105.0,112.5,105.0,51.1587016787006,22.3788818510254,10.231785648543802,4.20728113078019,1.8834923473676801,13.220365778602199,16.0476073262498,6.8400698765968,8.05086940913389,9.77371905969458
809,12428,16.25,-12.4,83,109,1,-76,-90,-104,-107,-115,105.0,165.0,112.5,-97.5,-135.0,48.868832395126894,34.1853988488211,18.957485510748104,4.640990090780241,-1.6591164955248099,14.4791390906248,20.6271426960637,14.826965857530698,6.88191916349169,5.94613402765497
810,12429,16.4,-12.4,83,110,1,-77,-110,-91,-120,-126,105.0,157.5,172.5,120.0,-97.5,52.3350325347132,35.3737432330893,31.157767197858,26.1097597580413,3.2194777446270604,14.2653973928255,24.6035811827352,18.649290859459104,15.8567689643603,7.033243831611201
811,12430,16.55,-12.4,83,111,1,-79,-109,-94,-119,179,105.0,157.5,165.0,105.0,112.5,50.9097060758737,44.320705674089794,34.0804735744909,15.5370944094291,10.3080441288476,15.923502237129199,24.991536436586898,21.007027124854602,13.4421820216954,6.53829952196941
812,12431,16.7,-12.4,83,112,2,-81,-108,-96,-136,-120,97.5,165.0,165.0,112.5,112.5,49.4692325323753,39.0204332292327,37.205649061459205,29.826663186913,21.0143577255064,16.794402403397697,20.4914873919286,21.6915314603938,19.2174349697275,13.647448471484301
813,12432,16.85,-12.4,83,113,2,-88,-113,-99,84,-139,97.5,157.5,165.0,105.0,-97.5,41.8141497951867,43.0009482132151,40.205354222143605,28.0988178193396,23.707327464899397,13.5181409515558,16.1945690241521,19.2561284171982,11.829988150517499,14.210214267071901
814,12433,17.0,-12.4,83,114,2,-116,-91,-102,-145,-125,157.5,172.5,97.5,112.5,135.0,50.8247590544646,39.1760761257461,34.1612628467932,29.952626447256304,18.2026324144389,25.433400695771798,18.4215185785487,13.030270771050198,21.0136418958393,12.6725798185762
815,12434,17.15,-12.4,83,115,2,-119,-93,-109,-18,89,150.0,-105.0,135.0,-15.0,-60.0,47.557838514407905,28.841431604120498,16.6492305316283,0.62676372253668,-0.322742195218325,26.2698316332446,22.163595342675098,17.2990873221752,4.79033734569272,4.82996330299721
816,12435,17.3,-12.4,83,116,2,-120,-154,-100,-88,-129,157.5,112.5,165.0,97.5,-60.0,42.892523428993705,43.955054675342204,37.0533260656384,27.464661973029298,19.0927265866164,22.5550749438733,15.3981492610555,21.4099699109812,15.965758431226599,12.4685758732971
817,12436,17.45,-12.4,83,117,2,-156,-102,-121,-112,-132,105.0,165.0,157.5,-120.0,-120.0,44.7351079489968,42.1362187722261,39.663051354614296,21.5879352125334,14.5938998967936,16.050185717007,16.6130057443467,14.569453168845,13.8137186819408,12.010378675971198
