,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
274,16560,12.05,-8.5,57,81,2,-109,56,-118,136,153,67.5,67.5,120.0,82.5,67.5,46.0705368834303,13.1611695297017,8.01599596081365,1.4487127171873302,0.5767828265014711,25.386410472964602,9.2154638590253,8.23404489682528,4.9945181191289,5.02522133899944
275,16561,12.2,-8.5,57,82,1,-110,-121,-99,76,-26,67.5,67.5,22.5,82.5,-112.5,49.570812206422794,35.2615708300939,13.6682706838255,1.55058285654167,-3.64111985036209,25.6491396304024,24.8142632770919,14.738296579113701,6.3848658570708,6.252212416338231
276,16562,12.35,-8.5,57,83,1,-111,61,7,69,115,67.5,67.5,-142.5,60.0,67.5,51.2106615840855,11.413261391538999,-4.78304982971213,-4.7057812693441905,-4.7974206092685,25.7272487290684,9.51618334172492,2.9946507092791403,4.42744499501481,4.94617121440688
277,16563,12.5,-8.5,57,84,2,-112,107,-121,79,73,67.5,67.5,127.5,67.5,-135.0,44.6054877026415,26.189253634822897,13.7149516957643,3.8091965182756002,-0.35619191545441703,25.597976648512898,25.1955246521514,15.4906053439923,6.28895462360361,3.09829359347107
278,16564,12.65,-8.5,57,85,2,-115,107,82,-30,-132,67.5,75.0,75.0,-75.0,-120.0,43.9978519799593,31.401386914709303,17.113371209221498,0.054342062325702004,1.94103875661222,25.902952946739898,25.241583733554503,16.5165003538638,3.78334818361381,5.773553636885559
279,16565,12.8,-8.5,57,86,2,-116,110,-125,84,153,127.5,67.5,75.0,67.5,-22.5,39.7309453165127,21.4217937818286,17.9259903182555,13.444621532121598,1.9710492791225,26.0255566778455,21.8571508490006,15.431254304139099,12.6631734915908,5.6959398956415495
280,16566,12.95,-8.5,57,87,2,-118,111,123,-144,96,120.0,67.5,67.5,165.0,142.5,43.11006652299599,28.390941942466604,19.4141249643476,1.98591037829533,2.2533272597368597,26.2582577445825,25.3167646600682,22.7214667159631,4.50450297121258,5.901776421380269
281,16567,13.1,-8.5,57,88,2,118,128,139,129,-154,67.5,75.0,165.0,82.5,-22.5,15.6882559892064,8.4311686898821,1.8433466610454199,3.02657338472892,2.25179272723727,19.9917657863302,7.688101888924759,3.4260769051178803,4.90855957726284,4.9082255732022
282,16572,13.85,-8.5,57,93,2,128,36,-111,-138,140,-75.0,52.5,97.5,-37.5,60.0,2.81167700481575,3.61263625239394,2.81070861290266,1.6004730580670499,0.8281031381821999,4.74953349679714,5.60352943276809,5.31166430527742,3.6041409234578596,3.55020649682079
283,16573,14.0,-8.5,57,94,2,137,-88,-162,-145,-12,135.0,112.5,22.5,-157.5,105.0,6.03827990652326,1.0703605663395,0.0986677710825461,2.16625145891891,2.78303875362218,7.84323606167119,3.8075033947705,2.9781242976226903,3.6450735382015402,4.8701991297604605
284,16574,14.15,-8.5,57,95,2,117,153,138,-87,-105,67.5,67.5,-112.5,97.5,-45.0,18.057446528187302,9.70627149976866,2.84009596727464,0.78801616624844,1.0942775293131601,21.087908080335602,12.5103664484161,6.9803224468697795,3.24065352066467,3.8982016821207597
285,16381,9.2,-8.65,58,62,3,-95,-118,117,-109,101,97.5,75.0,15.0,-30.0,-15.0,35.8266432553646,4.01813051161639,2.7718739590029,0.952077276530247,0.56290004913825,22.797858205111105,8.06610383528963,5.32404660009214,3.6071269546487703,4.49367181218496
286,16382,9.35,-8.65,58,63,3,70,-100,-10,-54,-31,-82.5,-22.5,0.0,-45.0,-37.5,1.6427921586774201,-0.0227566776508183,1.19301074231117,-0.649166095328553,-0.527062369850341,3.01708451948058,2.80932996052285,3.6454815443145603,2.99222871529578,3.03041778250355
287,16383,9.5,-8.65,58,64,3,148,-11,12,95,-20,75.0,135.0,-120.0,-172.5,105.0,2.8141507206964302,0.604751091495643,1.5368806282338,1.55000210365745,1.7240769747919,3.9348668452595095,3.92401328487906,3.72389472549198,3.51259873209054,4.45827461813012
288,16384,9.65,-8.65,58,65,3,-123,21,-29,28,-133,105.0,90.0,-45.0,150.0,-30.0,2.55562064618096,1.7639932069942001,1.30413788616642,2.5043914521412503,1.29164203645468,5.32295284352099,3.5625700026055003,3.5969952569730097,4.78473502781639,3.29795762409191
289,16385,9.8,-8.65,58,66,3,139,118,49,-163,-3,172.5,-82.5,75.0,37.5,-22.5,1.12563326070875,2.7748669669088,2.03789671456639,4.67011575311579,-0.31589752404625,3.06739962284868,4.51664316265973,4.03259630023602,4.50805779166293,3.31572962732288
290,16386,9.95,-8.65,58,67,3,-121,123,-131,83,-29,105.0,52.5,-97.5,45.0,-150.0,2.0063112894327397,3.8188713217148798,-0.135800999941068,2.1380290558036,3.19024045122433,3.50944367612252,5.31191042047703,3.0234943208082496,3.3088559717838297,6.702964181490329
291,16387,10.1,-8.65,58,68,3,48,108,83,-117,95,-112.5,135.0,-90.0,-157.5,-127.5,0.526386607373524,1.08040723100208,1.5895618351081002,2.3880718147812003,3.9187676430748906,2.9698627938346602,3.28201565044345,3.68669399202756,3.6134592487821298,6.21123547908844
292,16388,10.25,-8.65,58,69,3,-74,123,-87,48,-2,52.5,-52.5,-22.5,60.0,-52.5,22.400048308611197,4.817886913727991,-0.295862297791018,1.73128382991104,1.39413439346328,13.7560497826068,6.36735051832047,3.36622645626083,4.1613589113039104,4.07145606397335
293,16389,10.4,-8.65,58,70,3,-76,41,-13,140,21,60.0,67.5,-127.5,82.5,165.0,21.519244415189,1.55442139631026,0.918246905840476,-0.0986637520749127,2.10006852269936,14.0994064274478,3.4147173771793,3.36686776139504,3.19977606807975,4.933282575297519
294,16390,10.55,-8.65,58,71,3,-78,15,-152,-90,-176,52.5,-82.5,97.5,60.0,-75.0,22.850272802356702,0.458983759823923,2.52775647019746,1.77072157485702,0.0989339734024384,15.2547176151013,3.8553251529521,5.79687583295086,5.08394116881775,3.03381151372406
295,16391,10.7,-8.65,58,72,2,-89,-75,-128,115,-1,75.0,120.0,15.0,-82.5,105.0,29.597553011774803,8.52378370418518,2.36903389395519,1.89610979403648,1.0459868808858899,19.861047216930398,8.792847181323731,5.7459275309435,3.3663367100806405,3.69094655058515
296,16392,10.85,-8.65,58,73,2,-92,-1,-104,-143,131,127.5,-105.0,112.5,-165.0,-127.5,26.4491502414321,4.30018466245713,1.47146654567297,-0.178597855165208,0.23924913828096803,21.9263901513908,6.97982478569448,3.7480050386012103,3.49739067496154,2.62428921798384
297,16393,11.0,-8.65,58,74,2,-94,26,-23,95,128,67.5,15.0,-52.5,-30.0,135.0,28.568627596585397,2.9392491270049304,2.3614271391695096,-0.0642755742577492,5.31511051426901,22.439467682198895,6.49823352156567,5.03455204132248,3.27815703699885,5.02827797634032
298,16394,11.15,-8.65,58,75,2,-97,16,39,-109,-87,90.0,75.0,172.5,52.5,75.0,27.0478030030857,13.8439733064875,4.475135802054691,2.05798133113643,1.84239024780743,22.9743477769159,17.083334398260902,4.49962496422632,4.91317083700409,4.659243033382411
299,16395,11.3,-8.65,58,76,2,-99,-88,17,129,-24,-82.5,67.5,67.5,-37.5,142.5,33.9796692746796,20.4934240014625,16.8859509051933,4.38573231919412,1.42423275576817,23.386527278688696,16.317366350341,19.9997062455151,6.51605112737255,3.9521146672106098
300,16396,11.45,-8.65,58,77,2,-101,19,-111,46,99,-82.5,67.5,67.5,75.0,75.0,33.208759112048696,14.8178510932231,10.687425168808499,11.6209970202494,9.50690301082216,23.8883527229168,12.4123009197838,8.846287573867071,7.30615284935312,10.5555732144614
301,16397,11.6,-8.65,58,78,2,-103,-92,47,-149,9,67.5,82.5,67.5,0.0,-120.0,42.3201651731584,11.345517197121902,11.150618504462399,2.4313596885843904,3.98442182143646,24.510154113039302,11.6933392279018,7.75691068789757,5.435755032501451,7.41609654018998
302,16398,11.75,-8.65,58,79,2,-105,103,-94,49,122,67.5,67.5,52.5,67.5,127.5,42.082565341975496,24.546193335107397,12.0688432062479,11.956575721401501,2.30340002645084,24.434432831760997,23.6226257972317,12.8634389232212,9.5299731595995,3.5070809645106205
303,16399,11.9,-8.65,58,80,2,-107,-97,64,-133,128,67.5,120.0,75.0,150.0,-127.5,43.1806600853832,17.0656477959083,4.41794574210763,1.2040807147885702,1.73996556174012,24.9322857812651,14.426407276909302,6.034646988556809,3.8949004881867,3.79376912131382
304,16400,12.05,-8.65,58,81,2,-110,-100,-151,-131,163,22.5,22.5,90.0,60.0,-142.5,47.6842329274658,23.6484516979244,2.1894233786861204,-1.1085778097152,-1.05719220705708,25.592140428942,15.0103585487341,5.347125625959401,4.8690725264945,3.89664377071935
305,16401,12.2,-8.65,58,82,1,-114,-124,59,-99,-147,67.5,67.5,67.5,127.5,-15.0,44.9801342061594,37.6066277455271,10.581284920344899,8.53080043259041,-1.92321592707634,25.2181872260599,17.2414094763383,9.08917927639202,12.5716897530386,3.9574131416204
306,16402,12.35,-8.65,58,83,1,-112,69,-122,-125,108,67.5,67.5,120.0,142.5,82.5,48.943214570691396,8.60965392969911,2.4328956230458503,-7.20879099219223,-7.62347188088779,25.7542270015798,9.912613660582391,10.712073125583698,3.6171203150624196,2.97853852899306
307,16403,12.5,-8.65,58,84,2,-114,107,-123,-164,74,67.5,75.0,120.0,-172.5,-22.5,47.967316945875396,21.3772343416507,2.17394287958939,-1.7193865243741,0.227301425770463,25.7789956164784,24.7368057693898,5.9905503122174695,3.04704620277529,4.456971429394759
308,16404,12.65,-8.65,58,85,2,-115,107,81,-124,138,67.5,67.5,75.0,135.0,-7.5,45.6823284093434,33.2386625382957,8.61739141169039,1.4384992536568,0.18558165339396696,25.9830572273524,25.3397440442491,9.25794040018643,5.2462499781273,3.60060470801115
309,16405,12.8,-8.65,58,86,2,-117,110,-126,12,95,127.5,67.5,82.5,37.5,-135.0,40.7373948413842,29.3330452272023,16.0672771188065,1.5120460162849,4.0760427533990695,26.1678336969711,25.400730488745104,14.4665242324839,3.8340518200392597,8.129112966654871
310,16406,12.95,-8.65,58,87,2,-119,114,104,-109,-138,120.0,75.0,75.0,75.0,-82.5,41.6874974013159,19.4492513519514,15.6990310955146,14.8778425628339,4.05712076488362,26.166459877188398,22.2293530039922,17.2334972986628,12.898035057905199,4.32258040298306
311,16412,13.85,-8.65,58,93,3,123,-127,36,142,92,120.0,67.5,127.5,67.5,67.5,35.080719676061804,24.731861426996602,17.9896742600137,10.5546851257751,3.0268564419211,24.880191046830696,23.8800211407784,15.052486008896501,14.2368150219519,4.340879100384391
312,16413,14.0,-8.65,58,94,3,116,-136,156,13,80,120.0,45.0,-30.0,-157.5,165.0,22.345427325854,1.12894424137903,1.88613338495384,3.0410402832378596,1.3324919809876998,25.6605199348295,2.8507401305469102,4.94606793670759,4.88673264480672,4.12374440661778
313,16414,14.15,-8.65,58,95,2,-77,-14,-136,145,-127,75.0,165.0,165.0,-82.5,-135.0,1.8846289660994597,2.73775478451228,1.3319895465727398,1.0749848379528002,0.8402699453131391,4.5970733395368395,4.97982333351874,4.01587982041435,3.21080988863596,4.14815253795416
314,16221,9.2,-8.8,59,62,3,-94,-83,15,-21,92,105.0,120.0,-157.5,-67.5,-90.0,38.1329510213542,18.8952770874365,1.30804139420502,1.56143532410516,1.38762676822842,22.3220427533604,12.9483029227178,3.61551605731352,4.46513528437377,4.154790943777
315,16222,9.35,-8.8,59,63,3,92,-112,79,143,-169,37.5,-120.0,142.5,-15.0,-45.0,0.652182330402979,3.85948818298033,-0.28692935307572,2.5803847103563298,2.5635082015418797,3.4246439842557503,4.2288954551864,2.7950166419501503,5.2813155499408895,4.33732880590091
316,16223,9.5,-8.8,59,64,3,5,-128,40,-149,-65,15.0,-127.5,-127.5,-127.5,-30.0,1.60587478345451,2.7334125236211495,1.3534792087839898,1.21072182972057,1.96306172796369,3.6130481271995003,4.25793716674423,4.34783542803954,3.26965627471116,3.7260372651951803
317,16224,9.65,-8.8,59,65,3,128,90,-31,34,-4,-127.5,-75.0,75.0,-135.0,-60.0,3.47010639988224,1.35837363953323,-0.113377619379719,1.10969509519987,1.2992284636846398,5.67353022668002,3.91247276942312,2.92540537541285,4.6188536096857895,4.4802848586522
318,16225,9.8,-8.8,59,66,3,-97,-110,-76,-118,18,112.5,-127.5,-112.5,120.0,112.5,0.309022838581882,2.17755003178729,1.6132558322476598,3.61866758498115,3.5564888543482898,3.5711523668317207,4.57592444016744,3.53900557946242,5.44693663771965,6.00293314009186
319,16226,9.95,-8.8,59,67,3,97,-4,99,-81,39,-60.0,-120.0,-172.5,127.5,-90.0,3.23920534063802,0.967499679995228,4.224184436919759,1.04675963648225,0.9143314239138359,5.6158258374031504,3.6357200308065702,6.3025168660455595,3.30226327360812,3.25707665448435
320,16227,10.1,-8.8,59,68,3,135,-4,-121,-120,-164,142.5,-127.5,105.0,157.5,150.0,1.44172016026846,5.994709963344799,1.7158613337717301,0.7784581216384371,1.20885193132676,3.9618252878498796,5.05107860073157,4.01012672685342,3.9125475376844197,3.54433276039401
321,16228,10.25,-8.8,59,69,3,-74,-170,-106,126,30,67.5,127.5,-37.5,135.0,127.5,21.1369177662338,0.5849283457363871,-0.155060485338538,1.4205810836616,2.59694385669462,13.267712704308698,2.78882124387444,3.35122132934021,4.35200710758238,4.900122698732269
322,16229,10.4,-8.8,59,70,3,-76,8,-135,83,-103,52.5,-82.5,150.0,-82.5,105.0,18.463039678814198,-0.503680992171837,0.136164681563798,0.35607691784082396,2.8530343000251204,13.977965426341902,2.64734877481767,3.00900988042569,3.1188633977657205,5.931095263376419
323,16230,10.55,-8.8,59,71,3,-77,-162,-13,-114,153,52.5,-142.5,7.5,112.5,-82.5,22.9473380916757,1.5117620584582,1.1255719396677901,2.5788371828923,0.4334341922810271,15.123922274981501,2.8956222458736898,3.9195280632995404,3.9730923109127403,3.2234521899776
324,16231,10.7,-8.8,59,72,2,-88,-74,118,-22,135,67.5,112.5,-150.0,90.0,-150.0,28.6942739170781,14.941626027626901,1.21154918414078,2.5891084287579798,2.18857915510171,18.7042409939678,11.2945983452604,3.07772878040837,4.2953672902030995,4.73610256050174
325,16232,10.85,-8.8,59,73,2,-92,111,150,-50,-26,75.0,-135.0,180.0,67.5,-37.5,29.0013646562102,1.99273088790738,0.87144112439529,0.7249251092162009,3.83172126587073,21.882929097301997,3.63737087106252,4.02674656064835,3.403091849197,6.462764300568839
326,16233,11.0,-8.8,59,74,2,-94,51,-31,107,-12,67.5,142.5,-52.5,180.0,0.0,29.4061273321759,1.1199298204485901,2.2192414848806803,0.47150221156636,1.10551299119021,22.6075904184193,2.8620280609310003,3.99014516381729,4.12804034910914,3.7341538851057594
327,16234,11.15,-8.8,59,75,2,-98,95,-87,-154,-46,67.5,75.0,-75.0,-82.5,142.5,35.218156998314704,16.9598643107249,11.434845013052401,2.99717822132237,2.06540469857066,23.2447303882721,19.4022300890413,12.358857025083498,4.7911498507032,4.7740572673055395
328,16235,11.3,-8.8,59,76,2,-99,-89,45,130,78,-82.5,75.0,75.0,127.5,-90.0,34.4324314743002,19.3678003322715,15.5785823850827,4.172692806639589,2.0458248962019097,23.7029402169342,13.190693097030803,13.1814943571102,7.6028198808986405,3.82984789672589
329,16236,11.45,-8.8,59,77,2,-101,47,-91,-114,136,67.5,75.0,-90.0,127.5,-112.5,39.2636834893498,12.257194922711802,9.24788222330426,1.07372682869351,3.00268989967861,24.2194276170168,10.792162942197098,10.9914489946469,3.19734215822156,5.00673143155528
330,16237,11.6,-8.8,59,78,2,-104,-94,54,125,137,67.5,127.5,67.5,120.0,0.0,32.018908688010995,18.4375683625803,2.1755416929744897,0.16410251648125002,0.381928089758617,22.9436163100765,12.9477021429066,4.74681968478404,3.3028556195171297,3.9093198461987204
331,16238,11.75,-8.8,59,79,2,-108,-97,104,-149,128,67.5,127.5,82.5,52.5,-30.0,33.5584774062667,23.1740581700146,14.9883268393194,0.8514798410633941,3.3378942521195496,24.862416673556698,19.4503751166549,20.961640902665803,3.51534257895162,5.2231484559715495
332,16239,11.9,-8.8,59,80,2,-108,-97,59,-16,-24,67.5,52.5,82.5,-82.5,75.0,46.227941440479604,14.3622632511785,8.69731046631131,-0.17621430217337802,-0.15880731411437,25.2659749391266,16.8074653656573,7.60202146742519,2.83311938698361,3.63653140418671
333,16240,12.05,-8.8,59,81,1,-111,-101,63,-52,114,67.5,127.5,67.5,120.0,-157.5,46.8581230021051,16.255931330268098,11.842377131438301,1.4000212380996102,2.4320603254923903,25.6248170822015,15.225306962977099,8.32245121952728,6.38392863875395,6.4663620502014005
334,16241,12.2,-8.8,59,82,1,-111,62,-102,-49,-38,67.5,67.5,67.5,90.0,180.0,51.56709196876861,14.2346256131675,4.97214610060576,-2.09718205750164,-3.49512209840782,25.7565963797871,9.615899580211,7.92676819752079,5.25465282787246,5.83969241926488
335,16242,12.35,-8.8,59,83,2,-113,-122,84,-159,149,67.5,127.5,67.5,67.5,-172.5,49.9387845345697,8.84221168458487,2.40911910159815,-3.26687303866817,-1.0331040745153899,25.7656092575643,12.7777211612129,6.171781315043219,3.09398134607392,4.16128866040233
336,16243,12.5,-8.8,59,84,2,-113,106,-123,80,-29,67.5,75.0,120.0,67.5,75.0,38.9906803604924,25.430271736145396,17.775798094189,17.039688951407598,0.6898814194341301,25.616410560120503,24.6502124016691,17.095366381457,14.1436154066465,3.7563010747746097
337,16244,12.65,-8.8,59,85,2,-116,107,-125,-17,85,120.0,67.5,75.0,-157.5,-150.0,40.0674432165232,33.2843554799969,13.841161085346501,5.979158583389161,5.85422121322512,25.755304389878503,25.0594356222778,14.399077642051699,6.9785731914890805,11.2351746129566
338,16245,12.8,-8.8,59,86,2,-118,109,-109,86,97,127.5,67.5,75.0,67.5,75.0,40.205006245049795,32.1071945734624,17.080868322736098,9.700601103131419,4.0755566301554,26.278000425317302,23.4034399695396,13.857553473605401,10.524930088722801,7.21523843705317
339,16253,14.0,-8.8,59,94,2,-132,-29,54,158,-101,-67.5,105.0,-142.5,-82.5,0.0,1.03547939782806,1.75376364043029,2.29658505198915,-0.008403626550489209,1.33093347671274,3.20910110079205,3.7325204818359303,3.25128034121826,2.90333689612719,4.08237988290836
340,16254,14.15,-8.8,59,95,2,-31,-131,32,-41,-108,180.0,15.0,157.5,45.0,165.0,4.1267060648845,1.79309135741647,1.45865918980115,0.6527587223142179,2.6441231368120297,6.164858487403571,3.37519661975425,4.399439423437481,3.69641461577965,4.71005181476838
341,16255,14.3,-8.8,59,96,2,-119,-158,-100,25,-40,-45.0,67.5,112.5,-15.0,-90.0,2.68797375944058,1.0003376524849201,2.3200693844449303,0.825796135340681,3.68116074230153,4.347945635187379,3.9402486364278198,5.3090027517598095,3.16750232918295,4.89867702683714
342,16256,14.45,-8.8,59,97,3,95,102,-148,-59,-117,-157.5,-37.5,172.5,142.5,180.0,0.19404407704030302,2.62746473235984,2.8959629672961005,1.7829253348236298,0.43506606190174996,2.59481435033547,4.22167260443971,4.39925688621496,4.10752417227536,3.02931730913415
343,16257,14.6,-8.8,59,98,3,-37,142,-86,17,25,67.5,-120.0,-75.0,127.5,30.0,3.4975177182996,0.0864023683187725,1.22723224065624,0.9169080837917251,1.8979462093844899,5.644871647968039,3.3511686351696404,3.6348995779516695,3.88556763691225,5.770983584159019
344,16062,9.35,-8.95,60,63,3,-98,-109,-114,39,138,97.5,-135.0,105.0,67.5,135.0,42.20425361053071,0.627924242349991,6.61826125904884,-0.0530891781653509,3.33430338199202,23.503554718206896,3.5827616330639795,8.19923209389215,3.0798299254787005,6.01483064400453
345,16063,9.5,-8.95,60,64,3,-96,-138,42,51,123,-15.0,97.5,-135.0,60.0,67.5,0.241284550065643,-0.0141175242239342,0.0417171796529487,0.9082722854739129,0.522876958300117,2.66328423685667,4.03727789051719,3.14914232519802,2.7666011721946204,4.05560404383969
346,16064,9.65,-8.95,60,65,3,17,-35,110,52,38,90.0,-142.5,180.0,150.0,67.5,7.54486275198167,2.78822942725299,1.8047140791146001,-0.3637933292579871,-0.0204858608063319,9.35346787003886,5.518130054558519,4.521515115126269,2.5948052901243903,3.62871818003474
347,16065,9.8,-8.95,60,66,3,16,-25,130,10,113,-15.0,142.5,-97.5,-97.5,-30.0,5.630567682353161,0.5570792061679979,0.5108214744333279,2.34338312956635,0.3701778478429671,8.51571715522349,3.7959284271964,3.62217285845366,5.527924090854619,3.6904829834264903
348,16066,9.95,-8.95,60,67,3,14,87,17,163,105,-172.5,7.5,82.5,60.0,120.0,4.052056168503331,1.2672146702463503,5.26532886672402,3.41846461138829,0.884634829893514,6.46292293865183,3.21991174263578,8.8686727821478,5.691798225094639,3.4508832260254403
349,16067,10.1,-8.95,60,68,3,18,-112,134,-24,-166,67.5,97.5,-112.5,150.0,-22.5,11.795594348129,1.5035969404703502,2.84408463365389,3.10807775604297,1.35939878426325,14.804352678805802,3.95692984951459,4.08618195833704,5.24984208701096,3.29483584539995
350,16068,10.25,-8.95,60,69,3,-73,10,82,177,-123,60.0,-150.0,105.0,-142.5,-112.5,17.910900084692102,3.67387227541798,2.56032682298121,0.624575827439855,1.24023630037794,12.918509300885699,4.43852655201556,5.290746253162889,3.0277989010776003,4.11887393474733
351,16069,10.4,-8.95,60,70,3,-75,-42,22,-121,-118,67.5,-37.5,-52.5,37.5,45.0,19.4123006654975,2.19775042650878,0.591107452248082,0.45757096262298097,2.1722368638508,13.631314653171898,4.90462119122439,3.31729519161534,3.85398337430006,5.0538060811253604
352,16070,10.55,-8.95,60,71,3,-77,117,41,-171,106,60.0,-90.0,105.0,142.5,-37.5,23.718895860416797,2.3371621073175697,1.61899399868679,0.862160985299283,1.72047141003094,14.727968340099599,3.79378934534993,4.2059302210621,3.86158957358289,4.4179500782117005
353,16071,10.7,-8.95,60,72,2,-92,-78,-23,-39,32,67.5,60.0,30.0,75.0,-120.0,28.120092837621698,19.4853513534736,2.07400268992319,2.7352908355480294,0.3517782828994311,21.7768375148642,15.2248270852838,4.28649248108755,5.05587658231353,2.9906325206705695
354,16072,10.85,-8.95,60,73,2,-92,116,-79,135,142,120.0,-60.0,52.5,150.0,52.5,27.8479507014572,1.29766850484714,1.2871941379678402,0.14573923053427498,1.7027093037761998,21.8772616064568,3.800064898319,4.198324920980521,3.1192264103201004,4.27050289710966
355,16073,11.0,-8.95,60,74,2,-95,-8,94,163,-133,67.5,30.0,45.0,180.0,60.0,30.9072382784829,1.2741949903818899,1.9302799596774798,1.56162309238147,1.06338713827392,22.543863432591,3.61266995960277,3.4591782637255197,3.34704440641142,4.35569802224236
356,16074,11.15,-8.95,60,75,2,-99,-89,95,43,-54,-82.5,67.5,75.0,75.0,-135.0,41.6560863371171,16.6974726497143,16.558957127756,12.904927325867698,1.93517802879637,23.590739863617102,13.9477178309725,21.5996557095949,11.7907596459095,3.9926275950637202
357,16075,11.3,-8.95,60,76,2,-100,-88,46,160,106,-82.5,52.5,75.0,7.5,172.5,38.173027316113604,15.5447853541186,11.6789831977516,2.0676688810421,2.383082848963,23.8227760074421,16.6538665060642,10.6310266941047,4.9312330877116395,4.04979120924021
358,16076,11.45,-8.95,60,77,2,-102,-91,-145,118,21,67.5,45.0,105.0,22.5,142.5,40.393401650338,12.6935056062192,3.6244119400064396,1.7895403950101398,2.3416392229342997,24.0910921259812,16.6489676387801,5.46635125226447,4.5296149638113095,5.5732457531115305
359,16077,11.6,-8.95,60,78,2,-105,-95,125,-132,-152,67.5,120.0,-165.0,7.5,-52.5,37.5923386477894,15.904280208323698,2.3208726436253597,3.65418341414011,2.08391648718873,24.621637135845898,13.3288596926775,3.9463731158599105,6.71502291967534,3.8420003701223395
360,16078,11.75,-8.95,60,79,2,-108,-97,103,12,146,67.5,120.0,67.5,67.5,-97.5,39.2964220738578,22.0397328578835,17.657081228465298,2.79891117840322,1.22605869357699,24.144205883440698,18.013468588778,22.520651108927396,4.65350985184364,4.7291368167088494
361,16079,11.9,-8.95,60,80,2,-109,-100,-50,-155,-59,75.0,120.0,-60.0,127.5,67.5,45.18277656579221,17.4262049636765,0.416353723767486,0.8950493829720471,2.62235954746654,25.3381852960704,16.0969965023887,3.5123066162139907,3.7430423034742404,2.7494111284290295
362,16080,12.05,-8.95,60,81,1,-110,-122,-99,62,97,67.5,60.0,15.0,75.0,15.0,50.835028494077704,40.898066442552,12.483328922107699,9.0347258909145,-3.2881990475540297,25.6152398792991,24.940647698138598,13.784820897627801,9.29558011920741,5.71494987113974
363,16081,12.2,-8.95,60,82,1,-111,52,67,-8,-122,67.5,75.0,82.5,127.5,-172.5,51.022781961868496,-0.8336558591062729,1.03999666609019,-7.18737238223315,-3.19202761000798,25.6802286340378,4.35888068391481,6.28822244051763,4.1460806469702405,6.40272405621771
364,16082,12.35,-8.95,60,83,2,-113,87,-27,94,-137,67.5,90.0,157.5,135.0,-60.0,48.7237940713464,-0.799207242768034,-2.14625834268554,-2.23442117947525,-0.707047433276159,25.8321376399145,4.17208472487816,3.1940423688347,2.98536082384584,3.7462476789752204
365,16083,12.5,-8.95,60,84,2,-115,75,101,161,-128,67.5,45.0,-172.5,150.0,45.0,44.5918055429601,0.00211625017016104,2.91835774965529,1.10196276111583,1.96325262136997,25.9746327534059,4.424724752249889,6.37898854933058,4.00042557160097,3.53471246931763
366,16084,12.65,-8.95,60,85,2,-117,108,29,84,-127,67.5,67.5,120.0,75.0,120.0,43.386089621858304,33.5697997348648,29.8197860391819,17.5523238969736,6.53023499245552,26.074234868558896,23.585635708021197,20.491997107387103,16.6358094968405,7.8135131687085
367,16085,12.8,-8.95,60,86,2,-119,108,86,138,-88,127.5,67.5,67.5,-150.0,180.0,41.9143622745592,34.0516712740423,16.6149615484542,2.10948075601578,0.0453094244559225,26.2745771515864,24.9247722772273,15.469189085264402,4.82041197610372,4.00696152231839
368,16086,12.95,-8.95,60,87,2,-120,30,111,-133,20,127.5,67.5,67.5,-52.5,-75.0,42.2908507354875,30.1905128874045,27.7317239981979,0.8953749375426701,-0.0757075243387249,25.4458133290352,20.3771489163326,25.576732782487003,4.41611313273028,3.9595284807677
369,16094,14.15,-8.95,60,95,3,115,-110,6,-99,-20,75.0,180.0,-112.5,172.5,165.0,26.0894592587533,1.04320354825774,0.26439524423795996,-0.00643907633406116,-0.0185185397124883,25.535086138806896,3.7426950231081197,3.01420568771833,3.4594256793678397,3.1207442272102304
370,16095,14.3,-8.95,60,96,2,-160,-79,126,-123,44,-105.0,-75.0,52.5,7.5,-52.5,1.1889806466141999,1.00458792044583,3.43835424581505,0.56707519201882,2.41842968410509,3.44595121793564,3.1536606337313198,5.1838919285562595,4.40006065103183,4.97021955417317
371,16096,14.45,-8.95,60,97,2,-18,147,3,32,133,-97.5,-82.5,120.0,-135.0,90.0,2.31288870536503,1.37952521242084,1.9691885137596001,2.28591593997959,2.03955146859744,4.8354071329149,3.33956542144241,4.360108254843101,3.6582963156085495,4.76027472173092
372,16097,14.6,-8.95,60,98,3,115,-106,-80,114,124,-82.5,127.5,7.5,-52.5,-157.5,2.2272811846546,-0.00876686949504801,1.6014393567377299,0.894217618921175,1.48266108782877,5.50456541530787,3.2405692232017795,4.2735652477939805,3.2459061096782595,5.6955775399496105
373,15903,9.5,-9.1,61,64,3,17,14,92,-128,90,75.0,127.5,75.0,0.0,-52.5,8.36338410241365,1.67011592931516,-0.200168660563122,4.1942644071602295,1.50684020080536,9.683756711506462,4.15646892308532,2.84791953433214,5.705901825800459,4.71988067614594
