,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
238,16892,13.85,-8.2,55,93,2,104,-174,76,92,92,15.0,15.0,22.5,22.5,0.0,46.26548000752211,41.535619212593204,27.703900385239898,20.935820034015,20.5335260628555,20.3293363970173,10.0304198230535,7.01657847001576,8.24532269292548,6.81996306838611
239,16893,14.0,-8.2,55,94,2,-176,102,112,-69,75,-30.0,30.0,15.0,-7.5,22.5,33.2360045646244,36.5760768846444,30.8041895956449,26.7492972939494,22.272261990138002,9.422607401522392,19.9751365056708,14.996308261762,10.241971397923699,10.0828002253476
240,16894,14.15,-8.2,55,95,2,109,-177,119,90,66,30.0,22.5,15.0,30.0,7.5,40.048699134528704,37.7025203067063,16.2152747604216,15.181507354163301,13.1143611757599,23.5916150697249,9.28261944155042,12.8903745926685,13.1568850425647,8.3391620571639
241,16712,10.85,-8.35,56,73,1,-136,-127,-156,-177,-109,52.5,-37.5,150.0,-150.0,97.5,51.7255866532074,35.9318416351568,22.799377276370503,12.4389573828261,9.13632717587319,24.4673640796215,15.9636758113366,12.1604146083071,6.903707596915861,6.09910187437212
242,16713,11.0,-8.35,56,74,1,-141,-131,15,-159,-13,45.0,-37.5,37.5,157.5,15.0,52.2043590146609,37.1961957736958,16.2787310569212,4.85792777382932,5.37476262504515,23.3094128076226,15.7611387926936,19.524536827307802,12.152916347474699,18.813663486953896
243,16714,11.15,-8.35,56,75,1,-143,-155,-164,44,-106,30.0,-45.0,157.5,37.5,75.0,51.8880131681977,32.4484408993043,26.6332392626073,20.6610195270967,16.6255050496393,22.9048575648484,13.5815799795815,9.4832949818339,13.1199941868555,23.5146741941429
244,16715,11.3,-8.35,56,76,1,-147,-160,52,-134,91,30.0,-52.5,37.5,15.0,-37.5,49.5934741516087,31.5990783827943,21.6860912065207,16.7556289116649,3.22212311987056,21.7219055271486,14.2015540432077,7.658067583073679,8.49397294532877,8.929234310968711
245,16716,11.45,-8.35,56,77,1,-149,139,113,-162,-136,30.0,-52.5,-30.0,157.5,157.5,51.0445741018233,35.8631658157148,26.296884280917396,13.8036973131868,11.3429337241853,15.4830064487711,14.131365412927801,9.292854229261991,7.70834691912467,8.00000578228397
246,16717,11.6,-8.35,56,78,1,-151,-141,-173,-64,161,30.0,-22.5,165.0,-30.0,-22.5,49.7593102760391,28.8412943798842,20.7567108371503,8.8668630920713,2.27346479039437,20.750699217306398,12.3667510189749,9.90439044048703,8.54043818538258,8.32259845378418
247,16718,11.75,-8.35,56,79,1,-154,147,164,-66,164,22.5,-30.0,157.5,-22.5,15.0,48.0048367376396,41.5443645648566,25.072220722905804,26.9939736714646,14.8763284157005,12.553464580097401,14.216115378984098,7.67498270742108,9.22455342719536,4.999717005779809
248,16719,11.9,-8.35,56,80,1,-155,163,-171,-142,-22,22.5,-30.0,165.0,60.0,7.5,51.1836071834904,30.0785608680783,23.6084701818052,8.84977222565192,17.0202874609651,18.1963065237737,13.3226549852005,10.3225535145235,4.52856382422138,19.3706901737015
249,16720,12.05,-8.35,56,81,1,-157,-147,171,-27,163,22.5,165.0,15.0,7.5,-15.0,50.469369648405596,28.6555092538439,21.360387660982,18.9934281862493,4.96914297293029,17.3373747070851,10.0762866899645,8.946501637400779,21.461983058633102,7.85372959285733
250,16721,12.2,-8.35,56,82,1,-158,-176,-146,163,-34,22.5,165.0,-30.0,60.0,7.5,52.6649601663283,30.7832421896259,24.8709425147762,9.55260203007964,14.006539329072002,17.4200666179829,9.70791742187472,7.01705976295353,6.49606846190327,16.9637748497263
251,16722,12.35,-8.35,56,83,1,-159,-178,-147,-40,14,22.5,165.0,-30.0,7.5,15.0,51.082407707444105,27.5080213051157,19.921111389798103,15.885501648454099,5.36119724462458,17.1482466617905,8.991863592692571,8.186095728042341,16.9998790744798,23.3359138826395
252,16723,12.5,-8.35,56,84,1,-160,-178,-147,-139,14,15.0,37.5,-30.0,15.0,15.0,50.806233823552596,26.405983570816698,21.591861569410803,13.1858981231231,13.1708381362004,16.5234717238122,8.564903926484881,8.03983861108151,6.453249454161071,22.488127151897803
253,16724,12.65,-8.35,56,85,1,-161,-72,-68,-148,16,22.5,-22.5,-22.5,172.5,15.0,49.1797107176087,25.9666222186557,26.5175940218149,13.191190982860501,13.7328355532848,15.472830428657801,6.48065612925225,5.793567725766879,8.28235742896237,21.0482523491483
254,16725,12.8,-8.35,56,86,1,-162,179,-149,-79,-91,15.0,172.5,-30.0,7.5,7.5,51.77320850489679,23.3124530860174,18.070274272697198,21.199644515484103,12.5979951156457,15.597095658028,7.85062954426687,6.28930375776224,12.560522137096601,11.6347813024281
255,16726,12.95,-8.35,56,87,1,-162,16,-96,-97,62,15.0,15.0,52.5,0.0,-30.0,51.41633174054171,34.219777880928305,26.9919441275993,22.1156839599582,23.011249189787698,15.1618990352216,23.4398705057595,8.85294983072936,9.11293128038726,6.91279061873983
256,16727,13.1,-8.35,56,88,1,-163,-102,-155,61,-149,15.0,0.0,52.5,-30.0,180.0,50.568227678858904,35.606179301480104,24.534660714831098,23.368650755237198,9.20077623688314,9.72369674812467,16.7252620095914,7.464628178550769,9.64911467928568,8.73360032780741
257,16728,13.25,-8.35,56,89,1,-106,61,176,-159,26,15.0,-30.0,37.5,45.0,22.5,46.595473447319705,27.276937233982395,23.348398964001102,17.272346623258098,19.431666163565396,9.34738496066743,7.0061024642180705,4.70190461010193,6.465872994505191,22.1818140638025
258,16731,13.7,-8.35,56,92,1,-166,-157,86,-46,48,15.0,45.0,30.0,-22.5,15.0,49.74447248054751,27.278287133889297,26.433990743820896,22.093200982124802,12.816882126276699,12.999003120683101,7.1916013130862,15.6185975321611,12.8319953702738,6.22722418558473
259,16732,13.85,-8.35,56,93,2,104,-52,90,72,-37,15.0,-15.0,-30.0,22.5,0.0,45.462169463011506,34.0961308980522,27.4748193355945,25.121577558025603,12.1996056532881,24.2525369257811,10.387436784092,17.378196274140198,11.5140026755917,7.132318759766999
260,16733,14.0,-8.35,56,94,2,105,94,-67,74,81,15.0,22.5,-7.5,22.5,15.0,39.5135426644709,25.5081330703675,26.679942257189303,14.4128459304089,12.7595110348868,24.3467273091044,13.9087010298531,9.12370551354871,6.610880359089349,7.2396318357638005
261,16734,14.15,-8.35,56,95,2,107,72,84,-77,91,22.5,-30.0,22.5,-7.5,22.5,41.1472384655294,26.817718396884604,17.3076092567294,16.5982913609616,18.6068324027018,15.911427947866098,8.294981146570539,6.03856326893916,9.2591367092482,14.1095160261498
262,16541,9.2,-8.5,57,62,1,-47,-38,26,6,-33,127.5,150.0,120.0,97.5,180.0,50.4493346415147,32.9238881818055,35.8321486368407,30.3617204709553,11.158713717743499,12.5844420560004,6.13726031566195,16.505985136920902,18.7451594940406,5.33315168364572
263,16542,9.35,-8.5,57,63,1,-54,-140,-73,9,136,127.5,142.5,-157.5,97.5,127.5,48.979155806754,38.0118928840054,29.061516916818103,32.9630353468543,29.1869869215238,10.291475322164699,10.575033744778699,6.0332161343110595,17.3103114940117,13.842731577374
264,16543,9.5,-8.5,57,64,1,-64,137,-92,-87,-141,120.0,135.0,150.0,172.5,-135.0,48.4353662411995,36.7625517590566,29.914518616414,25.1090718838723,20.651615367131,9.80200182864159,10.531241292645,7.25674679226317,10.4281010571976,8.534827864013831
265,16544,9.65,-8.5,57,65,1,-73,-88,-104,44,144,105.0,-172.5,150.0,135.0,127.5,51.2177254255853,36.6378594231086,23.906743327789997,19.0230117326535,14.0287769986498,12.790688253143802,17.704403408806897,18.3084991659408,9.28757285883931,6.12085320671929
266,16552,10.85,-8.5,57,73,1,-141,-131,-160,-178,-8,45.0,-45.0,157.5,-157.5,7.5,52.2520603435956,34.5881407421548,23.813732520675998,12.6481894639004,14.531282987337999,23.2203831054326,15.453487625529199,11.5524494943538,7.421826232060489,22.5315013988838
267,16553,11.0,-8.5,57,74,1,-145,-135,-165,44,-9,37.5,-37.5,165.0,37.5,7.5,49.919150590417395,35.3521119552634,18.6573684201359,17.9320677840172,16.8868203125548,22.842651867093,14.2110179274579,11.056973584702499,13.3813390359568,25.0551541281826
268,16554,11.15,-8.5,57,75,1,-147,-138,53,51,-133,30.0,-30.0,45.0,22.5,157.5,48.294621820836106,31.886273083246998,22.252674097161,16.566261661415602,10.4136473073504,21.5414390946972,12.509941693308,6.025333527775049,5.49375625755713,7.37542857751047
269,16555,11.3,-8.5,57,76,1,-150,-141,-172,-173,90,-30.0,-30.0,37.5,37.5,-52.5,48.020421479259504,32.483643360155504,21.2277405208354,14.5113416874224,6.3527860860243095,21.0079117141875,12.4769138104395,5.2537288828613695,4.7851725264417,7.12946269900599
270,16556,11.45,-8.5,57,77,1,-154,115,-144,107,102,22.5,165.0,165.0,-30.0,-37.5,52.8153264785123,31.1844928693707,27.821529476189102,18.4996031803011,16.6062103884452,19.037366443666198,10.159587749283698,8.009997770010969,5.6103306593365,10.2117007919299
271,16557,11.6,-8.5,57,78,1,-156,143,-171,131,-62,30.0,52.5,165.0,-45.0,-30.0,50.125412196553796,42.0020237576011,29.0572643333501,27.167807470773397,18.938202789587397,14.198302955773801,15.363634273439999,10.4252501055971,18.5107571164252,9.130014508018359
272,16558,11.75,-8.5,57,79,1,-157,146,-173,137,-143,22.5,-30.0,165.0,37.5,-22.5,49.6329014816205,44.025386041743296,29.843133380679898,16.2385258457455,9.20300612146434,17.220403146783198,21.327510330002802,9.36367672607379,7.55242858067996,7.606358081807821
273,16559,11.9,-8.5,57,80,1,-159,149,139,-151,172,22.5,15.0,-30.0,172.5,-15.0,46.0641658364244,38.2769328806994,23.8081442646134,18.5271090713267,8.19541647276424,9.796555849875972,12.0328198177146,8.06199527815228,6.70412946542557,6.42328718422507
274,16560,12.05,-8.5,57,81,1,-160,151,-151,163,-16,22.5,-30.0,165.0,-30.0,7.5,48.0703663238943,38.9355984879415,22.9166265106068,18.279596521119302,15.9335739560555,13.1244059033934,15.2674737956179,8.02018370236985,10.4719581345455,21.5774469423549
275,16561,12.2,-8.5,57,82,1,-161,158,-152,172,-20,15.0,-30.0,165.0,-30.0,7.5,51.988988879486996,29.8338636638215,23.5791459173535,8.83160734298002,18.747838327926303,15.978623791949598,14.8249951176811,7.99550086086567,5.85876848855111,19.985452528738698
276,16562,12.35,-8.5,57,83,1,-162,165,159,-27,-148,15.0,-30.0,60.0,7.5,-15.0,52.494331053409006,33.4052354885778,20.304750504956104,21.413627226158603,8.53288378676319,15.2108090125881,10.7499268083851,8.61700028988796,21.7579998284125,8.97903593941874
277,16563,12.5,-8.5,57,84,1,-163,166,-153,-37,-147,15.0,-30.0,165.0,7.5,45.0,48.7530922616302,29.819413573288898,13.7524846825295,18.003336027980602,6.60326682759529,14.8201280477982,11.489888883936,8.435342446882089,17.1298545232922,6.042399931783309
278,16564,12.65,-8.5,57,85,1,-164,168,-153,-68,-43,15.0,-22.5,-30.0,-22.5,7.5,52.066217590639496,22.3849877504876,15.5255208561768,16.5858699045141,13.1308420353286,14.577014693847001,10.138422606123001,7.6202355014017495,6.86035177467787,10.0067414436781
279,16565,12.8,-8.5,57,86,1,-165,170,-72,162,-87,15.0,37.5,7.5,-45.0,0.0,50.1397797553508,32.248694473934805,20.482611575804,14.031740133176902,15.1880075862314,14.013564697276099,9.38154617606643,12.1798336386053,8.33146920442449,17.861135914841498
280,16566,12.95,-8.5,57,87,1,-100,-100,169,27,24,15.0,0.0,37.5,-30.0,22.5,48.592439891111795,37.0647398598031,27.0063599091712,22.4819737923431,13.670717718812098,8.96256331887556,13.553463931595301,9.29990053241884,12.173835887610002,9.01181840034119
281,16567,13.1,-8.5,57,88,1,-166,-102,29,169,28,15.0,-22.5,22.5,37.5,-30.0,51.1833432685106,37.206931656414,23.2155963744437,22.9705575614677,19.0706559683977,10.802265716237303,17.0128727596952,8.24666572211941,8.2835172451558,12.2210351547685
282,16572,13.85,-8.5,57,93,2,94,73,-57,84,-38,22.5,22.5,-7.5,15.0,-22.5,34.631821267977,29.1312261817683,23.2129517181741,19.6028966599808,15.148065087383499,18.9375317722473,11.0490537574189,7.99619271902146,8.57014715707811,12.5688181901543
283,16573,14.0,-8.5,57,94,2,104,-55,93,-41,67,15.0,-15.0,30.0,-15.0,7.5,42.708725513648204,33.4004106897127,29.381048294600397,16.518787873204598,12.143107106793499,24.8773460889094,10.0235001776595,16.5892558299497,10.4803554156738,8.03726315976393
284,16574,14.15,-8.5,57,95,2,107,73,116,-73,86,22.5,-30.0,0.0,-7.5,-30.0,43.155655835252,31.1818609434724,23.9318263718437,21.596741287009202,10.4625084027305,21.3342983128964,10.459537941779699,10.2219245660524,9.70573417147705,12.1946478483565
285,16381,9.2,-8.65,58,62,1,-40,-58,22,51,85,142.5,-150.0,105.0,127.5,-127.5,52.993543654394706,32.6085442256812,33.5336656657969,24.2593290574716,7.8294309487822,16.2042648226372,8.2937943267797,18.472661122455,7.7314710688423,6.69573257091756
286,16382,9.35,-8.65,58,63,1,-47,-71,-142,29,130,135.0,-150.0,150.0,105.0,127.5,48.23695197019529,33.7749724695669,31.420279483442396,30.843267576231,25.7081020931737,12.5809715794423,7.382309001813931,15.393786222094601,15.912552393728399,10.7583192933446
287,16383,9.5,-8.65,58,64,1,-58,-77,136,-89,44,127.5,-165.0,135.0,165.0,105.0,48.61151667335611,35.0277404146311,34.2421830096076,28.617974927434897,22.5535002226159,10.072796764100302,11.2474344352843,19.3481181844778,15.663558413195,13.5701635022915
288,16384,9.65,-8.65,58,65,1,-69,-86,152,140,-111,112.5,-165.0,135.0,180.0,-150.0,49.2005394440622,35.0455443462548,31.9769408097857,18.5962965109679,18.749921744144,11.2160777826037,16.4104890770226,14.536355461898001,10.2059125877048,9.97614492525925
289,16385,9.8,-8.65,58,66,1,-81,84,-96,155,-126,97.5,97.5,-157.5,135.0,157.5,51.3877128985748,30.360402093502103,29.366081692022,23.0186896161364,21.0339830724861,16.4475904090785,14.552941231813,18.6755849771008,17.126568011897,22.981984843557502
290,16386,9.95,-8.65,58,67,1,-95,94,92,-137,144,82.5,-157.5,-165.0,-157.5,142.5,52.545123859369404,27.783506122465,26.796007641164103,19.9127228853712,20.3898265671253,22.355384730465698,13.510278113861402,9.04886458244584,13.028464478352301,17.8770697046328
291,16387,10.1,-8.65,58,68,1,-108,-99,103,-143,-124,67.5,-75.0,82.5,-157.5,157.5,49.9267998215321,26.5660373947651,27.6370324641151,22.530308049703496,8.775639115555919,25.384348996922398,14.3542942766712,21.4491166150936,16.6921039529867,7.8380962440090896
292,16388,10.25,-8.65,58,69,1,-120,-148,-110,111,-135,60.0,-150.0,-67.5,67.5,45.0,51.0856198928846,29.4596991225158,22.1087500701293,18.1804554408454,16.2724880384122,26.2913250838103,20.751720627785698,12.8844884941172,17.754580063719803,20.7774163679705
293,16389,10.4,-8.65,58,70,1,-130,-155,-119,36,172,52.5,157.5,-45.0,60.0,105.0,50.2008915640026,31.248988835734895,22.879987972389802,14.8505369489141,9.58139413537765,25.658419152065395,18.1458702850227,15.730865328101801,8.14567500034263,8.10117326569244
294,16390,10.55,-8.65,58,71,1,-137,-127,126,-156,171,45.0,-45.0,67.5,157.5,135.0,51.9354436762591,38.2348654593972,22.0737740210497,21.310522687857002,10.3211324855782,24.406593999678197,17.4481174894685,20.1259652569607,16.319093677947,10.453256730315
295,16391,10.7,-8.65,58,72,1,-143,-133,-162,135,171,37.5,-52.5,157.5,-45.0,105.0,51.0836451478866,32.7576056226229,25.983357261978103,14.3609374885054,11.2551827521675,23.2237701161592,15.724967270153599,13.298551164797301,18.4929712152063,10.0337193766424
296,16392,10.85,-8.65,58,73,1,-148,138,-161,128,-6,37.5,60.0,-37.5,-37.5,7.5,48.5234242131839,38.384500533649,26.1196343805262,24.141002546297997,17.616124253452398,14.715960168967301,15.1707163060271,10.5425798022068,8.88891705413562,15.469555494567599
297,16393,11.0,-8.65,58,74,1,-151,-165,152,-7,-138,30.0,165.0,60.0,7.5,-30.0,49.91528856149,32.135680043821395,31.737580529040798,29.6628030620499,22.5300798970995,20.5422570796858,12.961311080881698,16.4185014211787,25.470137119001002,12.312151293963803
298,16394,11.15,-8.65,58,75,1,-153,-144,59,174,155,22.5,-30.0,37.5,157.5,60.0,52.306382961052,35.9286660172804,31.660049107860303,22.3464517364575,19.073963024378397,19.3366852299423,12.379884457314,9.47404030482113,6.58528529911011,7.6422522707959
299,16395,11.3,-8.65,58,76,1,-156,-174,163,70,-8,22.5,165.0,52.5,30.0,7.5,52.921557236537105,29.2087879828895,25.1665260145468,25.042669694987698,28.930707850749698,18.0753750219389,9.75803067363233,8.311152958121019,9.8098619882489,23.6654143811871
300,16396,11.45,-8.65,58,77,1,-158,-174,112,110,-8,22.5,-22.5,37.5,30.0,7.5,52.6867888825208,28.6497181198046,20.0182054341777,21.555441056396102,25.5643091215583,17.4461417437818,8.23286567806654,6.0801931406362595,11.3948464388816,24.657365829791303
301,16397,11.6,-8.65,58,78,1,-160,125,-150,-8,115,22.5,45.0,-22.5,7.5,-45.0,50.587717006212905,40.211633450697704,26.788809057981,28.261461790306,22.333668972812198,16.5669505571514,21.4013762274365,12.349044063424802,22.425401486627102,18.776344558740497
302,16398,11.75,-8.65,58,79,1,-161,141,-68,-60,130,15.0,45.0,-30.0,-30.0,-30.0,47.4917096013626,46.0435347016685,23.296254465624198,22.7853534628958,19.4637208701125,14.9403833868873,21.9242592050133,6.274577232571651,5.224834796928451,11.8051514915885
303,16399,11.9,-8.65,58,80,1,-162,145,-153,135,-68,15.0,45.0,-22.5,-37.5,-22.5,51.149772036044105,37.276368679049604,23.878388735240396,17.4856563205219,18.9948308594312,15.2807460868576,16.407729489232302,8.485315744455509,5.428012579598299,9.1347334885082
304,16400,12.05,-8.65,58,81,1,-163,148,168,-8,-152,22.5,0.0,-30.0,7.5,-22.5,49.8075560418649,41.493070810746396,22.8778741259205,30.822778545479498,14.8639498776774,11.5712764539675,15.6764467025772,7.964414795391741,24.807141637467698,6.8077922487551605
305,16401,12.2,-8.65,58,82,1,-165,150,166,138,-6,22.5,45.0,-30.0,-30.0,7.5,49.76196268107,43.2218651868696,22.836604319735603,15.3610723204808,19.6902026611385,10.8717367119404,15.8593893866993,8.651732303310679,9.80225483050973,18.099679951259603
306,16402,12.35,-8.65,58,83,1,153,151,169,-155,-10,22.5,37.5,-22.5,-37.5,7.5,47.9093431194808,40.3880008411276,19.3660095942727,12.420038515732,19.5469473396796,10.8266695154775,8.354409829014362,10.1897457895251,8.067217169431581,24.5049803540972
307,16403,12.5,-8.65,58,84,1,-166,155,171,-15,-152,15.0,30.0,60.0,7.5,-7.5,48.4477891320895,36.8106736866388,23.5903906394235,21.1087310906489,10.7370378089098,13.3752747606666,19.045898893686896,8.301334728436471,19.7606128697932,11.6499661806797
308,16404,12.65,-8.65,58,85,1,-167,159,-20,25,-157,15.0,37.5,7.5,30.0,-15.0,49.662187723805,33.1668171580272,22.752992471413396,21.5905561581949,11.317384820002802,13.191004213171999,16.4828047098706,9.13220400222601,15.628153921712599,6.51007813376791
309,16405,12.8,-8.65,58,86,1,-167,162,30,26,-46,15.0,30.0,-30.0,22.5,0.0,51.06927917605229,28.8506475548628,27.0332829126509,21.404480298167698,11.777570791962301,12.7691054710097,14.4814820270016,8.96094666329591,8.95868330349691,6.42569976915025
310,16406,12.95,-8.65,58,87,1,-168,-101,165,27,158,7.5,-30.0,37.5,30.0,-37.5,48.1758151218455,36.249482271077106,28.2595106584058,23.553389279348696,8.55944595308432,8.72147472192921,13.7377393619817,10.929134463687198,11.848325799075198,7.0780038086615
311,16412,13.85,-8.65,58,93,1,-170,-91,167,99,102,7.5,0.0,30.0,-22.5,15.0,50.7289792180931,40.222442737569104,20.1153611575311,17.341899412404,19.4965834620012,10.658891760845302,21.0930836866844,5.50502669003446,6.86543687596867,10.084201062086901
312,16413,14.0,-8.65,58,94,2,104,69,-49,93,83,15.0,30.0,-22.5,-37.5,30.0,47.0275755047381,37.905712209250495,28.0147975135283,22.7439983393517,18.290297479191,23.7558698669602,10.0314620285901,10.706949319923698,13.1042655166274,13.2835916578362
313,16414,14.15,-8.65,58,95,2,104,72,-67,-47,96,30.0,15.0,-7.5,-15.0,-30.0,42.2382410898471,31.252500286504898,32.8324218590477,17.621118940367698,17.299006714258198,18.9940455550205,9.28590531936893,7.80095544175439,5.08117479532288,9.02326401891469
314,16221,9.2,-8.8,59,62,2,-48,33,49,73,91,172.5,105.0,127.5,120.0,150.0,45.2180242157656,45.1910932440035,35.90585552230971,22.0308968408285,23.688043811398202,12.420651903566101,16.953579272288998,6.36891445001336,6.35013726487295,15.5122997341085
315,16222,9.35,-8.8,59,63,1,-38,-58,62,119,-27,142.5,-142.5,112.5,127.5,172.5,50.8328416523816,36.2571310757206,31.9466578325798,19.738410912756397,11.411521102153198,17.7236309510733,9.79788635534147,9.556119205150061,13.477317921571501,6.68209314878294
316,16223,9.5,-8.8,59,64,1,-48,-84,-71,-96,134,135.0,172.5,-135.0,-157.5,127.5,52.0134476976345,34.8494430047579,27.2408202746033,21.599641660038298,18.4410337903715,12.6220041329375,13.9842378509046,6.78453155921525,11.373993996150801,10.605341652083599
317,16224,9.65,-8.8,59,65,1,-62,-83,-118,134,-92,120.0,-165.0,157.5,135.0,-120.0,51.12370520427171,40.15550797691439,27.645413409104,27.9170731405437,16.4385604353197,9.97469383717535,17.5863931337341,22.045728575399,19.5189039871433,5.8875589128931
318,16225,9.8,-8.8,59,66,1,-78,-98,85,139,-139,105.0,-165.0,90.0,135.0,-142.5,52.2622071629111,30.1429571253378,32.0481458640845,32.8243778555862,27.4093877662099,15.4677696886796,16.349763741347598,15.955090724682801,20.517710901090698,20.812304500152
319,16226,9.95,-8.8,59,67,1,-96,93,-148,150,-107,82.5,90.0,-150.0,127.5,-90.0,53.459192595400104,34.7840264023452,24.1613238503957,24.8495992587972,19.1732377022728,23.071494996150303,21.860043489793302,15.237023860755,17.0009667629245,14.239314627803301
320,16227,10.1,-8.8,59,68,1,-114,-104,-156,151,101,67.5,-67.5,157.5,135.0,75.0,51.1075625609457,27.4468913259495,21.6264626476418,23.406848900248605,18.7755912543563,25.9162986154193,17.8647441210116,14.239820454820899,15.581604453803699,13.811432684177198
321,16228,10.25,-8.8,59,69,1,-127,108,-118,41,-157,52.5,67.5,-60.0,45.0,-150.0,52.4319790127363,33.3931005455927,28.7603570626952,21.5978205364213,19.7484925377738,25.7378966569697,23.070440128333804,19.714434315085896,12.925546741715,16.0171311782769
322,16229,10.4,-8.8,59,70,1,-137,-127,-159,115,165,52.5,-45.0,165.0,150.0,135.0,52.478430649287205,36.730991500061,28.716406411855196,23.3586374278647,11.524300684119899,24.602347206823396,18.208565376994397,12.355278101056301,19.383924291112198,13.0232007602528
323,16230,10.55,-8.8,59,71,1,-145,-158,-133,122,166,30.0,165.0,-52.5,52.5,127.5,52.7007905460378,33.1119677378261,29.1257443072341,24.2296332403101,8.10846454876031,22.7199155567945,15.051460736240099,9.40055744504291,15.734606636838699,10.6529325625806
324,16231,10.7,-8.8,59,72,1,-149,-139,128,-172,44,30.0,-37.5,60.0,157.5,60.0,49.376080677759,32.4424791666332,33.3469628123099,22.841882228937397,10.9022527894977,21.2710915479394,13.4692325760868,20.8706453105798,9.5272068798978,14.2098425876862
325,16232,10.85,-8.8,59,73,1,-153,-143,139,-176,48,22.5,-30.0,60.0,165.0,-37.5,51.467194716626,38.7871421339235,29.6109600265207,22.8856682543112,17.468661206531202,19.643088188439698,14.286598225979901,23.0389387347493,8.36492102767475,12.111293352089998
326,16233,11.0,-8.8,59,74,1,-157,137,-173,147,127,22.5,60.0,165.0,37.5,37.5,49.2579430640875,46.088098269462606,24.8791453735943,19.337275632074896,17.2112791838505,17.3982694600709,23.558509840318898,9.31674201693408,7.37895758425798,5.894196043953491
327,16234,11.15,-8.8,59,75,1,-159,143,-149,67,157,22.5,45.0,-30.0,37.5,157.5,51.993932140981705,37.018333601431706,25.063667875127603,25.1565638885609,18.1537735183568,16.6252987611464,21.8870557943936,8.93279175012777,7.9785640866395795,12.3048197214799
328,16235,11.3,-8.8,59,76,1,-161,-150,153,87,-3,15.0,-30.0,37.5,37.5,7.5,53.0321579971279,27.8186003994061,20.9335927766915,20.2482256860258,22.7734007074858,15.8754827509157,9.38876866384496,13.1104476997527,14.737006633703698,24.5561314456613
329,16236,11.45,-8.8,59,77,1,-163,160,-152,102,-3,15.0,45.0,-30.0,37.5,7.5,49.1590864139001,31.9145952172598,25.0671648279425,25.638740311603602,23.938659256301104,14.987236131675802,13.5558339936849,11.9016193948368,20.5051450602707,25.7498751049602
330,16237,11.6,-8.8,59,78,1,-164,114,160,-4,-153,15.0,37.5,-30.0,7.5,7.5,50.20108787444801,37.0815670689162,22.919294519054898,26.3343849730057,18.0807492672637,14.3759319043383,20.4540147588473,11.9308019277177,19.9439470334625,9.805498258797561
331,16238,11.75,-8.8,59,79,1,-165,124,165,143,135,15.0,30.0,-45.0,172.5,15.0,51.99017789884579,41.9524346964341,25.7387090324049,15.7164400777264,22.2555341548754,13.644832310754099,22.076083994489004,10.7725061841123,5.6595219231918605,17.070917386635898
332,16239,11.9,-8.8,59,80,1,-167,143,131,168,162,15.0,45.0,-45.0,-22.5,-30.0,50.2529770958668,43.9166201618785,28.5375211536714,19.569946011455,11.826978669225399,12.9551275871237,22.3339064662726,23.1066175787472,7.092459198458901,7.87509554248293
333,16240,12.05,-8.8,59,81,1,-167,143,167,-6,-154,15.0,37.5,-45.0,7.5,-30.0,51.4387521706781,41.42594747329721,21.634964968703898,27.6286472767749,15.2285520508932,12.7496398104597,21.3972922550959,8.94443651081104,23.3895879744178,8.09502127276834
334,16241,12.2,-8.8,59,82,1,-168,146,163,-7,-157,7.5,-37.5,37.5,7.5,-30.0,48.066794908925,47.8631909683465,27.299238345284,26.375044739260602,13.7848935647066,12.5074083999951,22.2094013712624,12.055459257076599,21.0716594115072,9.61760993944525
335,16242,12.35,-8.8,59,83,1,-168,149,-7,164,136,15.0,30.0,7.5,-52.5,-22.5,47.4198332863543,46.844253015081605,29.1805634857978,19.784266262928,18.6331578324265,12.050755266386199,19.8838932813564,21.17793687392,11.830724291243902,10.230555503062801
336,16243,12.5,-8.8,59,84,1,150,150,-5,163,27,15.0,7.5,7.5,-37.5,30.0,46.9385765137164,44.541837515023204,31.2732277674359,20.303117095871897,20.986077720889302,10.5819066781364,9.78313444379595,23.3790809964063,9.87471681718902,21.2122271547301
337,16244,12.65,-8.8,59,85,1,-169,152,-12,28,28,7.5,30.0,7.5,-37.5,-22.5,47.632140514384794,43.0629514160441,26.4946595759838,14.843585635400501,14.4796758480584,11.315317138907401,18.752078148898303,15.734534676415901,8.2054677133806,10.2674338551286
338,16245,12.8,-8.8,59,86,1,-170,155,-69,169,30,7.5,30.0,-22.5,-22.5,22.5,50.5813903116996,35.8390819664654,21.5255091568527,18.014167820076302,18.8924145535033,11.6190683352085,18.1130748711739,5.58822725924219,4.7369025563718,7.893328425139001
339,16253,14.0,-8.8,59,94,1,-173,99,164,-122,-71,7.5,15.0,30.0,30.0,7.5,51.03668640678921,24.517734211124,21.4730544322555,22.2819300874016,14.6237622483653,10.7426008900346,17.4911021531388,8.9222771792547,23.6957490598526,9.75062734339499
