,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
1271,21012,7.85,-4.3,29,53,1,-97,-169,-124,-109,-115,82.5,172.5,120.0,-172.5,142.5,52.467848003763706,35.8126692751288,37.6861311401875,31.7094225083436,22.607275437912197,23.0878354964157,11.8166893426689,24.708841246821603,17.683691687785398,10.686132715668199
1272,21013,8.0,-4.3,29,54,1,-100,-126,-112,-170,-85,82.5,127.5,157.5,172.5,142.5,49.8417167128774,47.060127935801404,37.5150897017266,29.3023512141281,19.848470941733197,23.3638066571756,21.9349210517555,18.8763548167746,11.493071236396501,10.8769262473565
1273,21014,8.15,-4.3,29,55,1,-100,-111,-172,-134,-73,82.5,165.0,172.5,120.0,-15.0,52.198212594249604,35.0036597442833,26.4079659054479,25.939206923436497,26.0456117850127,23.9329980139638,19.4144556209208,8.872468686336699,9.42680352724528,11.0127124407548
1274,21015,8.3,-4.3,29,56,1,-127,-100,-115,-172,-89,127.5,127.5,150.0,172.5,-82.5,47.8913140140365,44.0823464681631,41.0692788730308,27.867547038289104,20.0292813245364,16.8787922331445,15.543685309121301,24.5356933255177,11.0221729916473,14.3194722049086
1275,21016,8.45,-4.3,29,57,1,-104,-116,-127,-172,-90,75.0,165.0,127.5,165.0,-82.5,50.281171410251,44.5965638686248,38.904998965912796,25.6653309485188,16.8493724210186,24.3371798364047,19.3820325595175,19.251031856397603,10.7375615059692,15.431419634172402
1276,21017,8.6,-4.3,29,58,1,-105,-118,-131,-176,163,75.0,142.5,127.5,172.5,97.5,52.2939117446859,43.300012391234894,39.2121459649976,27.2731746737283,21.2109000111237,25.008526628453804,25.689328412272896,24.329690987483698,9.91894495758965,11.05630525735
1277,21018,8.75,-4.3,29,59,1,-106,-128,-117,-177,-140,75.0,127.5,157.5,172.5,120.0,51.0008954922048,43.6540854002818,36.2739584108639,26.020474400033002,17.7878572771968,25.2652195108251,24.2059601916192,22.3559116207722,9.841362980590429,12.481926792016802
1278,21019,8.9,-4.3,29,60,1,-111,-121,-131,-170,-141,67.5,157.5,127.5,165.0,120.0,48.8477402792739,44.7980566816006,39.211923777276894,20.7185121647918,21.4226377209623,24.8504012672887,19.071209247065802,22.313284381135503,9.50179651227175,11.6495457769458
1279,21020,9.05,-4.3,29,61,1,-113,-123,-131,-75,177,67.5,150.0,-15.0,-15.0,127.5,48.81740516031421,45.940343142772505,27.077180483950897,28.3764867701516,18.4563130522794,24.3422208649149,20.0634575760205,12.651911309744301,9.35178745455792,5.182274562789071
1280,21021,9.2,-4.3,29,62,1,-113,-125,-135,-144,-174,67.5,142.5,127.5,127.5,165.0,46.5062809798971,48.09956374118239,37.4163271922814,29.4141729756033,21.0494896377317,24.714680188110698,23.5956454642687,19.408624180757602,13.6449198738339,9.430075879931518
1281,21022,9.35,-4.3,29,63,1,-114,-128,-139,-147,-175,67.5,127.5,127.5,120.0,165.0,46.8380079329702,42.9177058079295,41.2081137746574,24.104759106137198,17.148870456519102,22.288316269503497,19.080441681165897,16.0480392156357,15.922459200455,8.607319865367192
1282,21023,9.5,-4.3,29,64,1,-114,-126,-140,-173,-103,67.5,142.5,127.5,165.0,135.0,50.071143363105,42.032018041944205,38.587038785560395,23.4388672551201,16.898206619425,25.9404303376125,23.5031000114391,21.4700179333728,10.5381652068652,12.850649674786599
1283,21024,9.65,-4.3,29,65,1,-134,-118,-144,173,-105,135.0,135.0,127.5,97.5,-75.0,47.6366211134231,43.279459043543795,39.8058625600303,34.5614937020878,24.325592198910602,17.6413667198539,13.4374103889394,18.225527592917498,10.4655760742544,17.3914446833994
1284,21025,9.8,-4.3,29,66,1,-116,-132,-145,-107,171,135.0,135.0,127.5,150.0,97.5,45.384635824623395,45.9963362242034,42.0829530391835,25.6435129467059,25.438161239817,21.7427730650487,17.002203945592,19.3267092847543,12.9344287170921,10.1853967263659
1285,21026,9.95,-4.3,29,67,1,-118,-138,-129,174,-108,67.5,127.5,135.0,97.5,-75.0,47.7145333841502,45.9298757777043,37.8819214471594,33.8875892238179,23.6219724411771,26.0913305252535,21.0310150121157,14.845352827351501,10.4408974076189,16.1677138703237
1286,21027,10.1,-4.3,29,68,1,-120,-138,-149,175,-109,67.5,135.0,127.5,97.5,-150.0,46.766955458347,44.945781435203294,41.391847896809395,28.120236677176,22.3253230397791,26.2440378077736,21.171276758741,14.644798939729199,10.1598903535967,13.682860926696598
1287,21028,10.25,-4.3,29,69,1,-121,-146,-133,174,-93,60.0,120.0,135.0,97.5,-97.5,48.1487148921978,41.672916893907,37.74632061313571,28.3626899330546,29.046100666217104,26.2641691280483,22.0205545987223,24.679938587073604,9.578629296461571,18.6607678666413
1288,21029,10.4,-4.3,29,70,1,-122,-148,-134,174,-160,60.0,127.5,157.5,82.5,135.0,47.817435617767,47.111597562373895,37.6689840656949,23.5015917491252,23.254987290305902,26.284731902796302,21.630190655949,24.3547681315498,10.0576339303491,10.2691658700245
1289,21030,10.55,-4.3,29,71,1,-123,-136,174,-148,-110,60.0,135.0,97.5,120.0,120.0,46.633223327867604,42.073026797635606,26.951521724689304,29.3999888520149,21.850299441508003,26.1958620639895,23.946717806080898,10.086130605476098,18.0183934876772,17.098205273170002
1290,21031,10.7,-4.3,29,72,1,-124,-138,-151,175,-111,52.5,135.0,127.5,180.0,-67.5,47.1267733718203,45.22955438710029,39.6486729315567,26.320448131020697,25.956833938254398,26.077910562463497,24.2365613224123,19.9101512908103,9.39350825950695,19.915496158754102
1291,21032,10.85,-4.3,29,73,1,-126,-146,-136,-96,174,52.5,127.5,135.0,-15.0,90.0,49.6242076550804,40.183663852734,36.59255212642179,32.887305965061,21.7627902125482,25.8950383302689,19.4932937060218,16.3205638188885,22.737053491146003,10.037576770461198
1292,21033,11.0,-4.3,29,74,1,-127,-149,-137,-97,175,52.5,127.5,142.5,-15.0,180.0,50.100672038115505,37.1835166993312,33.378075192140194,32.4011178218305,10.507784582484199,25.8238833969488,19.4172194419758,19.1376019867493,22.877091499692398,9.086105605349509
1293,21034,11.15,-4.3,29,75,1,-128,-98,-140,173,-153,52.5,-97.5,135.0,97.5,120.0,51.2025039353669,37.119042921711504,36.656783245462606,23.930598510934402,23.466212023965998,25.7601532638363,23.0483508726551,23.0910430797742,10.2877303621044,17.6571777335149
1294,21035,11.3,-4.3,29,76,1,-129,-100,-151,176,-139,52.5,-15.0,127.5,180.0,142.5,49.2032964547714,37.6449615633466,34.0569740684219,26.506971858678003,27.763493806044604,25.7171390315716,22.285438216196603,17.9128585628111,9.10904659000023,14.442616514249499
1295,21036,11.45,-4.3,29,77,1,-130,-101,-142,-154,175,52.5,-15.0,142.5,120.0,97.5,51.26224375823979,38.7066850236779,37.5156912869521,24.9886837536334,20.115530502271103,25.6765901925053,24.0421847354043,22.3180346342847,14.5358890405749,7.92648526777979
1296,21037,11.6,-4.3,29,78,1,-131,-104,-144,-156,177,52.5,-22.5,135.0,127.5,180.0,49.713966673425205,40.352394612842495,33.8872317901163,28.176483975745303,22.857149795377698,25.6185106280024,24.6712285513601,21.261621844837602,11.726199153573301,7.593851845686129
1297,21038,11.75,-4.3,29,79,1,-132,-103,-144,-156,-174,45.0,-15.0,142.5,120.0,120.0,50.71293882914699,42.6747401013006,37.045750782590396,25.8676034388303,14.951869069372899,25.5285132695227,23.420224945769895,21.5459053215545,14.127714736616099,6.04176754540483
