,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
1846,12394,11.15,-12.4,83,75,2,-114,-177,19,-81,12,-67.5,-67.5,52.5,-127.5,-67.5,30.058341378818998,25.741258044611502,1.47393085106228,0.5889874070243759,3.2769300219288797,22.129763995836502,9.22020135955942,3.38528900284046,3.2603344587048704,4.90786931690428
1847,12395,11.3,-12.4,83,76,2,-178,-117,3,153,-88,-67.5,-60.0,-90.0,-120.0,82.5,30.061752998777102,23.6128875706079,3.37899801538805,0.95451664802539,2.7731795675828703,9.96174196223391,21.5557061448836,5.127409462319711,3.1622711526828,4.64047128934355
1848,12396,11.45,-12.4,83,77,2,-177,-63,128,-121,-101,-75.0,-75.0,90.0,22.5,-30.0,34.7738341935994,20.440195677879,3.1473682558333795,2.51978455602017,-0.108112007550517,10.0695103950005,8.496305608990621,5.46380992858993,5.72026377070457,3.02033660998439
1849,12397,11.6,-12.4,83,78,2,-65,-178,-43,138,-140,-67.5,-75.0,-60.0,-45.0,165.0,26.8560130626427,24.157008439860302,13.1782134697922,1.6903019152931598,3.15190759992328,9.25990333003007,8.77483713026809,11.953787048852401,3.72504061725858,4.01895953025209
1850,12398,11.75,-12.4,83,79,2,-177,-70,78,-133,117,-67.5,-67.5,-67.5,45.0,90.0,33.8766322386971,22.0712725847844,15.606013672978001,1.6702233825485,6.32833216414531,9.987681798833279,11.02567177012,15.251596411881302,4.166212851044181,7.30572450976234
1851,12399,11.9,-12.4,83,80,2,-178,-72,18,78,116,-67.5,-60.0,7.5,-45.0,165.0,38.0255902368226,23.7050414124345,3.3343906517528703,-0.409236948880846,0.213415921869398,10.017322028853402,12.099052192712,5.8485201984872806,3.8362888245198197,3.92282346168722
1852,12400,12.05,-12.4,83,81,2,-179,-72,84,-16,-105,-67.5,-75.0,-75.0,-15.0,-142.5,37.0173827523095,25.8443521275422,17.599209666303,1.0037267029410901,3.21525511039783,9.956846412099381,12.3974937909272,16.7362827828203,4.05489097210694,5.245227954175849
1853,12401,12.2,-12.4,83,82,2,-178,-77,112,-100,-128,-75.0,-75.0,-22.5,135.0,97.5,34.604462973362004,15.057814675209501,3.0537162010029397,1.4873166549234,2.53698377029355,9.99286372447127,11.5319623941841,4.10000604725991,4.47349335861455,5.93548497552158
1854,12181,3.2,-12.55,84,22,2,14,37,144,87,-77,-52.5,75.0,180.0,52.5,52.5,19.411112340728604,0.6954641545927979,0.7055935799504599,0.820716774915525,0.47777986231278596,25.071960313693598,3.3097667146750895,3.7401972228805502,3.5342537853620897,3.66760884319765
1855,12182,3.35,-12.55,84,23,2,15,44,5,-84,108,-67.5,-127.5,-82.5,105.0,172.5,27.132774054856,9.577177745366841,6.70778553814813,1.53879914573992,0.302591988168274,24.2018166557849,9.39323955468021,4.53806708887185,5.057813310125169,3.24559909091451
1856,12183,3.5,-12.55,84,24,2,17,27,41,-153,129,-82.5,-90.0,-127.5,82.5,-75.0,24.2389774769804,9.50151139672181,11.442063281564698,1.2366763598788,3.36652697071429,23.599250734478503,10.838126191548099,7.06482558673496,3.37249507626926,4.9932645187645
1857,12184,3.65,-12.55,84,25,2,17,28,104,-105,-111,-75.0,-82.5,-22.5,-105.0,-157.5,24.1402952494119,15.6465206184536,3.86104269445207,2.18825806667735,2.97742491959303,23.6362140203338,15.5197050522824,5.97243323402166,3.836790549491,5.7306464646914606
1858,12185,3.8,-12.55,84,26,2,16,28,3,-137,120,-67.5,-82.5,-142.5,157.5,142.5,25.018663088379103,19.7855507967072,4.782428541424,1.16081568024305,1.2279467004000801,20.3647557637257,16.965526761132,5.78636385273055,4.83230548278555,4.00646325044476
1859,12186,3.95,-12.55,84,27,2,25,14,-18,154,-137,-75.0,-60.0,-52.5,90.0,7.5,22.4374095894939,19.1514542568713,1.8261853223155,4.47555302901083,4.75548126857763,18.9178664239912,18.8510668092091,4.22334389393134,5.56690323052572,7.033583221502581
1860,12187,4.1,-12.55,84,28,2,20,33,7,88,-26,-60.0,-60.0,22.5,-97.5,-37.5,26.2143485952523,16.9559351311168,3.9253311046513795,-1.10538245424664,4.01532982416603,23.1441411162548,17.5292683160361,6.27039814071885,2.82357878546296,7.57256568424566
1861,12188,4.25,-12.55,84,29,2,18,33,-142,-103,-23,-75.0,-90.0,-165.0,67.5,-30.0,25.700211161898498,15.7006294673541,3.1947346015002203,0.882901822570261,-0.555850482626454,19.3328924465637,15.8400255146751,6.1774864528230795,3.94174377742029,3.3181346150396203
1862,12189,4.4,-12.55,84,30,2,24,35,8,-114,162,-75.0,-52.5,-97.5,7.5,97.5,28.914873127783498,15.7540294341851,3.92893126975514,2.44960314899328,2.43753154506027,21.879662873671304,13.5070725768975,4.9109496590159205,4.10727729586835,5.35690839915119
1863,12190,4.55,-12.55,84,31,2,29,18,-100,71,122,-82.5,-82.5,37.5,-75.0,157.5,27.390608698785897,22.476789891697397,1.09111253770948,2.36187722084469,2.18347901360255,19.1552631857533,17.718297135213,3.38202303122195,4.90671785015814,4.931639815894191
1864,12191,4.7,-12.55,84,32,2,34,23,121,-146,-117,-60.0,165.0,-172.5,-30.0,22.5,18.3112662817012,6.612632796837599,0.43062494827290704,1.1648655760026798,1.36411625689294,18.392516743355802,8.01100252643618,3.5337469271242403,3.26585812466967,3.5148633944648098
1865,12192,4.85,-12.55,84,33,2,54,32,-105,138,12,-67.5,-75.0,-105.0,-7.5,-30.0,23.534675282332202,15.775392353060601,6.04213879522007,1.76689801527277,2.46553550760422,9.05332474706539,18.027889397249,8.12930442874659,4.73894112606715,4.5303443859001
1866,12193,5.0,-12.55,84,34,2,38,29,167,7,96,-75.0,-67.5,-150.0,90.0,112.5,19.48874081984,5.268023326861849,1.8969471764316899,1.1473156522041599,4.8930229983188305,16.166766581609,6.111805101480809,3.90998739782315,3.82655538574238,7.98560967926176
1867,12194,5.15,-12.55,84,35,3,84,-90,49,-124,-9,-82.5,15.0,142.5,45.0,-112.5,21.601640414748804,1.77068719667227,2.58821395868279,-0.56952659562387,-0.5819460651005101,17.1558178689875,4.8200090863366105,5.92385957962989,2.96143653105358,2.4910872575731804
1868,12195,5.3,-12.55,84,36,3,129,164,-132,-46,26,37.5,52.5,120.0,-22.5,82.5,0.537414642814554,1.7819529369251699,-0.5945571546374139,0.7171845026672939,2.0515353037599797,2.9791848706057595,3.35501930506199,2.99488737084887,4.0738517290035094,5.88162193071771
1869,12214,8.15,-12.55,84,55,1,110,107,120,96,-153,-67.5,-67.5,-97.5,-82.5,-60.0,48.711392532800204,32.732549933673894,29.3886219277774,26.0495819671984,23.3540878715265,12.904623994250699,9.85057579593595,21.0525362554379,20.5543004543755,19.252020158543502
1870,12215,8.3,-12.55,84,56,1,110,118,101,125,70,-67.5,157.5,-75.0,-60.0,-97.5,49.225904636715605,32.071184255335105,21.3762531232133,15.457266332025599,8.21962341974643,15.8879720278282,17.2091119074074,12.2989978102548,10.5836599861245,8.5833684252059
1871,12216,8.45,-12.55,84,57,1,112,115,122,97,-165,-67.5,-75.0,150.0,-82.5,-97.5,47.5246338751688,32.6865566302884,29.7520069880407,11.642262742252901,6.43712280229704,15.6144466398743,8.63762664022574,15.1761787328728,12.6437623377704,10.225487246727699
1872,12217,8.6,-12.55,84,58,2,167,119,129,137,147,-75.0,150.0,-97.5,150.0,-112.5,47.774038187553394,40.869374436544106,32.6883567878199,17.9085906219022,14.4971525901945,9.9463867939313,22.8862857635633,18.382882512804198,12.152493865047,20.053124132617
1873,12218,8.75,-12.55,84,59,2,171,152,143,133,-117,-67.5,-82.5,-90.0,-97.5,105.0,44.668067849766395,27.398548840486,18.5333488795605,9.48004625746756,-4.20958113838918,9.604496852432849,14.821386577142198,8.605878989590321,16.8192729721414,4.14389372892491
1874,12219,8.9,-12.55,84,60,2,163,-175,148,-165,-97,-75.0,-82.5,-82.5,-82.5,82.5,48.3462895917369,25.3796163263485,16.0227423814409,6.21470041997316,-1.56124478668374,15.2904876242296,8.52426960778113,18.1923660781845,7.676575985251629,9.47718950094891
1875,12220,9.05,-12.55,84,61,2,150,162,-179,137,93,-75.0,-75.0,-97.5,-135.0,7.5,46.8032832378232,32.4177402621307,18.6551246698054,3.5992270186208097,-1.00676504644213,17.918661559664102,13.7933889587412,8.53161250641875,8.991438925436562,5.033220239779929
1876,12221,9.2,-12.55,84,62,2,164,157,151,145,-130,-75.0,-52.5,-97.5,0.0,90.0,46.10802025362229,24.134575182590197,0.9616665521838291,-2.10377837692062,-2.19839919968985,10.5587053159171,7.740867603512631,5.2191062243829505,3.3134055725860603,3.7954005028289997
1877,12222,9.35,-12.55,84,63,2,162,147,144,5,-117,-75.0,-90.0,-52.5,30.0,75.0,45.762295933190096,22.7049809502632,17.6735394340472,0.0189396149949062,1.54629963670914,15.447402673742301,11.3395553967188,9.132771814645961,3.90484355312747,4.69490612200476
1878,12223,9.5,-12.55,84,64,2,170,159,-121,22,-34,-75.0,-90.0,-15.0,-30.0,180.0,40.5327425046559,8.63561666073957,-0.0400569973296001,2.10782075002811,-0.834033532568469,11.313946878659598,7.93756865814116,3.8821184488601204,6.9730399743700495,2.77488881682994
1879,12224,9.65,-12.55,84,65,2,164,-176,150,10,-7,-75.0,-97.5,-75.0,-172.5,-37.5,43.3192368844831,16.450858308607,7.44450385081012,1.13319443413775,0.8947149651871771,13.341251988587802,6.6697509121320495,8.26051175847563,3.79097582405909,5.33649148613602
1880,12225,9.8,-12.55,84,66,2,170,159,-36,-145,132,-75.0,-67.5,-157.5,-90.0,7.5,42.802249097369796,13.1459876870088,2.1780802033391597,1.72664141713079,1.8092112531711,11.5476001865117,8.767299543482551,3.53216853429619,4.79515486117673,4.67829003189908
1881,12226,9.95,-12.55,84,67,2,-178,147,-95,161,49,-67.5,-60.0,-60.0,-82.5,-97.5,36.5412410144355,23.7068808708052,19.1083251547423,11.244898460030301,1.8492688088121598,9.26516499319449,19.695616158575,18.0073192455025,10.2636029540935,4.35628505071936
1882,12227,10.1,-12.55,84,68,2,-179,164,-98,-116,1,-67.5,-67.5,-67.5,67.5,-30.0,38.1669734746084,16.0259094052912,17.257065329214402,-0.7539647414928939,3.35178946972263,9.892924032554038,8.45104645037892,17.695122071789,2.94307381455548,4.40618326156209
