,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
43,19126,12.95,-6.1,41,87,1,-46,-104,-89,7,76,135.0,165.0,-172.5,90.0,105.0,50.0454755804698,44.5805884921352,33.973013777652696,27.8526391558918,23.3912150987389,13.5638774485259,19.392258429218302,16.415858572344803,7.85998519295239,5.30699808651481
44,19127,13.1,-6.1,41,88,1,-50,138,-116,2,-97,127.5,135.0,172.5,82.5,-165.0,51.46296108656139,40.8472515335937,35.2057561674736,32.016009992866,24.801641848076898,11.5394242808338,24.2253905695524,18.600235662088398,18.7244042515031,15.663480393171401
45,19128,13.25,-6.1,41,89,1,-56,-6,-123,21,-103,120.0,67.5,157.5,-172.5,142.5,51.6837772616907,34.362832998227894,27.452075405236698,12.336036100808402,13.066169060735099,10.152165766206801,13.861255586254302,9.88941406757361,6.338918786559139,6.7473257904281505
46,19129,13.4,-6.1,41,90,1,-64,6,-44,-133,-12,120.0,75.0,-37.5,165.0,180.0,51.07750362585521,38.4328348021548,21.2288082618377,18.9385558172994,14.3027043359987,10.2242183148206,18.1122396932317,9.29722023697696,11.898313532734198,9.475184290786169
47,19130,13.55,-6.1,41,91,1,-72,-14,78,-117,145,112.5,75.0,105.0,-67.5,127.5,52.231456344414205,37.5525923154797,32.4525265969843,24.0799427240168,20.206509570982302,12.3272890138365,17.5956518406255,15.0681964588792,24.923272626143998,13.9877536654067
48,19131,13.7,-6.1,41,92,1,-79,-18,122,-117,-91,105.0,67.5,120.0,-157.5,-90.0,52.7808400631841,37.3673668198598,28.384533658109397,25.537724703475,22.9207524102218,16.1947084842299,22.261986760876397,16.8000376003831,19.7204757159355,15.6001165307435
49,19132,13.85,-6.1,41,93,1,-87,-23,150,-57,90,90.0,67.5,120.0,-30.0,97.5,50.86781060567329,37.7388928871434,32.2761837970077,24.207028087559298,25.070240378776997,19.4790286401787,15.9508519366137,19.5473195094338,5.60480300669594,11.109485891012001
50,19133,14.0,-6.1,41,94,1,-96,-1,-59,152,106,82.5,180.0,-30.0,120.0,90.0,53.1859324707025,24.740674727742,23.7373004186509,29.8844777174224,13.795927585123101,22.558963952385998,9.28666123965815,6.557461197218009,20.118555750846802,6.560340123241231
51,18951,10.7,-6.25,42,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,18952,10.85,-6.25,42,73,3,-30,35,-98,155,24,-60.0,142.5,-150.0,135.0,120.0,42.3136973650629,43.049601909646796,18.2382332467361,17.9825679758222,10.2415000346318,20.6390200748428,17.7536954163348,16.0313239437766,8.16809955713366,8.41867461429212
53,18953,11.0,-6.25,42,74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,18961,12.2,-6.25,42,82,1,-27,16,41,44,-10,157.5,75.0,127.5,142.5,15.0,49.0070331315249,31.964070875974603,22.6465688034451,19.1962730195625,18.3078437382862,19.9001304450312,18.1316452537565,6.974050098201371,8.04354851252295,13.5681288958094
55,18962,12.35,-6.25,42,83,1,-29,13,14,-157,-43,150.0,127.5,135.0,150.0,-172.5,53.1319449224815,30.069194678435196,28.0349806648344,25.8785248344068,19.890531712870104,20.7794640730033,10.124948031922901,11.3180570247443,13.9037455120276,9.06308687277245
56,18963,12.5,-6.25,42,84,1,-31,10,9,59,-15,150.0,180.0,180.0,127.5,15.0,53.128240494626,26.184069717609802,25.3043772836351,20.752688464866,23.098488009643603,19.2088640188144,7.80216036949476,8.72930499121582,6.3234771676682495,17.4545169343485
57,18964,12.65,-6.25,42,85,1,-34,-76,6,55,127,142.5,180.0,75.0,120.0,142.5,52.72740498863401,36.104459133158606,32.1198758244885,28.790773118475,24.2895741949091,18.790715488503302,12.8369539852108,15.3669750786972,8.26018178834581,13.0262512633938
58,18965,12.8,-6.25,42,86,1,-37,-82,67,26,-94,142.5,180.0,112.5,82.5,-45.0,52.7958733136483,37.7639085375932,29.881850370292398,25.846824558011104,14.213012993117001,17.3445179176529,16.8636735408788,9.893573851094741,16.4869121957321,14.0795482113477
59,18966,12.95,-6.25,42,87,1,-41,-103,74,133,-91,135.0,172.5,112.5,135.0,-172.5,51.3604932230966,42.3662543020098,32.586451055310505,36.2801444807503,27.576053454819302,15.8532694918069,21.2954646336858,12.0359147551222,24.933919489798498,17.233043102927102
60,18967,13.1,-6.25,42,88,1,-46,-100,84,-2,-129,135.0,-172.5,112.5,82.5,157.5,50.4584740460321,36.0100084881346,25.7975651767068,17.539214628368402,15.747963429517501,13.524783492218301,21.4364270664139,11.753142556630399,15.3835039655025,7.073670088558449
61,18968,13.25,-6.25,42,89,1,-52,-104,12,138,-122,127.5,-172.5,82.5,127.5,165.0,51.6366822095526,34.3476340505162,32.711080257751604,28.1768605293785,24.740549621729304,11.1496657231007,19.927388450204397,21.0079118285419,24.243656208579896,20.0776920317375
62,18969,13.4,-6.25,42,90,1,-59,-15,12,-117,-42,120.0,15.0,67.5,-172.5,-37.5,48.43588287894651,33.2106767773215,26.8730696721421,22.9935748334391,20.4916396810204,9.95215639966775,24.6247172749539,18.1780233123436,17.916081935874,8.94620052150261
63,18970,13.55,-6.25,42,91,1,-69,-16,79,143,2,112.5,15.0,105.0,127.5,67.5,49.8784796995833,33.4220874769421,22.7970841332945,24.6967550144624,24.4157392738884,11.241709685673099,24.3672431386328,11.841067118678698,13.706070627484698,18.9390605769439
64,18971,13.7,-6.25,42,92,1,-78,-118,2,-150,-18,105.0,-150.0,75.0,165.0,15.0,53.0590327601919,34.0609772865275,27.2040432370993,17.446178737445198,19.259308972154898,15.251403357925101,25.5605122009628,18.998725695760502,14.754641531836901,21.5073488867554
65,18972,13.85,-6.25,42,93,1,-87,1,-121,-158,-160,90.0,75.0,-150.0,97.5,165.0,53.466885781056206,29.4649576427084,27.8280904431313,18.8071322396035,17.8629625192861,19.7677651458065,19.0551262554006,25.1154175769273,8.35465782359023,7.610849783688639
66,18973,14.0,-6.25,42,94,1,-97,-160,-1,-57,102,82.5,157.5,67.5,-30.0,90.0,52.105554297123795,28.8599315086105,26.8528813941341,22.6408584725658,11.9838068693468,23.1779994083926,15.7531975241998,19.3786724282343,7.81868513904639,5.044846973621981
67,18974,14.15,-6.25,42,95,1,-106,-58,-161,151,-1,75.0,-30.0,165.0,120.0,75.0,52.11790946949429,28.3611439195513,26.237718211451803,26.509596807182398,19.629056805707897,23.6141452460438,7.69865501846175,7.561817869012049,16.8469864121775,18.0232848329723
68,18791,10.7,-6.4,43,72,3,37,26,123,13,-98,150.0,135.0,-60.0,0.0,-165.0,34.5913576858363,25.718310710321397,1.8900586291491699,0.35229026977896205,2.2235634907427797,17.4258154910127,16.6789038896876,4.90431229845446,3.08867392924195,3.9040845917874103
69,18792,10.85,-6.4,43,73,3,-98,-148,-133,133,-20,-157.5,-90.0,0.0,-37.5,-135.0,22.1810461125319,3.1569898161984,1.19841940934532,2.11837147847166,0.5716473575480451,22.962216499452,5.47846838671199,2.7169165405277504,3.6480054056622007,3.6503471857457996
70,18793,11.0,-6.4,43,74,3,-135,43,32,-145,129,142.5,142.5,135.0,135.0,127.5,40.0885209403124,36.27800256513729,26.0974705847552,6.100899417712919,3.1411441414221604,22.884530503839603,13.260312682298501,13.224070643185,6.1854379085978906,3.64557777853961
71,18801,12.2,-6.4,43,82,3,49,-75,-162,35,178,135.0,-165.0,172.5,112.5,172.5,37.9053098813649,32.1091443548383,23.797750027869395,19.303872349998,4.980141260036531,11.7689989457191,10.657284662899698,11.846853172534999,14.4330057247425,4.56988663951365
72,18802,12.35,-6.4,43,83,1,-25,14,53,5,161,157.5,75.0,127.5,67.5,157.5,53.1623652411452,33.2703315793621,32.1633736202729,16.849978560783,13.239697089684999,22.3663206047933,19.998959218331898,10.499247625596801,14.9842252892521,14.355781560250199
73,18803,12.5,-6.4,43,84,1,-27,11,127,129,-46,150.0,82.5,135.0,127.5,135.0,53.0578535431894,26.1888932322302,27.7463106102178,21.868178927005,19.415279635967103,21.2598959201967,12.875966959056099,14.9169877433405,8.63857980901154,12.7104123911346
74,18804,12.65,-6.4,43,85,1,-30,-70,10,134,134,150.0,180.0,75.0,135.0,135.0,48.8646960372307,31.982421803840698,26.3909490965195,21.119682578015603,17.9975490489118,17.4385688345886,9.875628451624449,13.3532655813976,12.104459240695501,8.00508091386449
75,18805,12.8,-6.4,43,86,1,-32,-84,71,130,-46,150.0,180.0,105.0,142.5,-45.0,51.3965334103708,39.612594460368,33.496231334958104,32.4738730622069,24.266024986235198,19.1962463736633,16.391328525256696,11.2957725751837,23.782206076714896,10.5258090747091
76,18806,12.95,-6.4,43,87,1,-36,-94,-117,9,73,142.5,180.0,157.5,67.5,112.5,49.0709505076914,44.8020248999025,26.1545878667351,22.8252876144629,14.408604289960198,17.3065086600753,19.7745717997787,18.751418078757602,17.4730293091419,5.6941228187805795
77,18807,13.1,-6.4,43,88,1,-41,-110,133,87,88,142.5,172.5,135.0,112.5,105.0,51.775783566044595,27.5549261296116,31.283088020177697,20.144973271867002,17.0849103308039,16.114817457667698,13.1874011771351,23.047456389052897,9.8923922828796,8.56184944527299
78,18808,13.25,-6.4,43,89,1,-46,-108,136,9,-140,135.0,-172.5,135.0,75.0,157.5,51.3068126375063,34.0058817733334,24.7155755570521,23.714908282133397,18.946664866909398,13.3543786595968,23.947566039398197,22.149595260679604,20.9061685045508,13.1549750267925
79,18809,13.4,-6.4,43,90,1,-54,75,138,-118,-142,127.5,105.0,135.0,-60.0,157.5,51.7431723248409,30.805047827628602,25.8499109549615,19.8234760077154,14.742137998834,10.626581151331001,14.210635046503599,23.913233182952,17.812344185348,11.445529768963402
80,18810,13.55,-6.4,43,91,1,-64,-158,-119,141,80,120.0,165.0,-157.5,127.5,97.5,49.0844966868797,23.8493155359134,19.9425364737253,22.871676645958,21.0780468352191,10.224457498202302,11.771397261700802,20.644592878612197,20.828617412716397,13.9792981247008
81,18811,13.7,-6.4,43,92,1,-75,142,18,-51,-122,105.0,127.5,75.0,-37.5,-157.5,52.9876252469331,32.9156516912287,24.7743926541878,17.352918579965902,17.760840796935803,13.9758531012973,23.1257894002256,18.8093688067637,7.753980126172509,10.504627014785099
82,18812,13.85,-6.4,43,93,1,-86,-162,119,16,-14,97.5,165.0,120.0,75.0,15.0,53.4355422572581,31.7555272905118,28.499968142284,19.1324940519623,18.6151088460848,19.425754281710102,14.984886119534199,25.142417366241396,18.0756001807889,16.5709902559853
83,18813,14.0,-6.4,43,94,1,-98,22,-87,-157,-16,82.5,67.5,-90.0,15.0,15.0,52.19379806245979,25.3670702797505,22.177899841707102,16.9937659438727,20.9775142969777,23.5313381869001,20.6413299315588,15.9331483610337,11.878706764674599,16.8263805724892
84,18814,14.15,-6.4,43,95,1,-110,-60,-96,-164,-128,67.5,-30.0,-82.5,165.0,-142.5,51.991574714468896,29.1169432967728,23.889682644654002,20.3235426762965,21.230765800384102,25.617216998999602,9.84330255505595,21.2466452665089,12.0369646073681,20.0671861265691
85,18818,14.75,-6.4,43,99,1,-141,-73,147,-16,-106,37.5,-22.5,22.5,22.5,-75.0,50.1271258122783,28.931073208252897,23.665342598321,25.9619219781832,24.4294479074724,21.6952475663272,11.442935922869198,10.4668747312384,18.5107869604755,23.623040907287397
86,18819,14.9,-6.4,43,100,1,-145,139,-39,-134,-111,37.5,22.5,22.5,-135.0,-67.5,49.446330731655294,34.8680070567943,22.3164862132368,18.265072104724698,13.7598199367328,13.5653815970205,13.6564025025667,9.91479898539824,6.5875551659445,19.429824636201197
87,18820,15.05,-6.4,43,101,1,-149,163,-79,-45,-137,30.0,60.0,-22.5,-15.0,-127.5,52.115354172116604,26.6507604200636,16.5698665497429,15.580714859436,22.271432493489698,19.3530176661861,9.96326150115974,6.575262686575741,8.237408711519741,22.654645850324396
88,18631,10.7,-6.55,44,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,18632,10.85,-6.55,44,73,3,42,-24,-139,-53,-129,142.5,-60.0,142.5,-157.5,135.0,45.457395270518894,33.9293481787289,31.8023217943786,25.642849896029897,17.211168201702698,15.268265567695698,22.6707074211761,21.4653832761367,10.1717761036713,17.417027456163
90,18633,11.0,-6.55,44,74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,18634,11.15,-6.55,44,75,1,48,-12,-38,-26,15,135.0,172.5,-135.0,-142.5,82.5,47.888839022212494,46.113723528590896,31.601826967435603,28.7387099345591,31.9927643854073,11.5626990910619,21.6482158575343,11.9671727680232,14.4661246949576,20.3635727917855
92,18642,12.35,-6.55,44,83,2,129,-8,-1,7,-112,127.5,135.0,75.0,-82.5,-157.5,41.6036704845546,38.661517558531706,36.133506525530706,27.730506580241602,30.121712710085696,13.182656637525302,11.8608451243194,9.86176357653367,10.8959339714882,13.5696582127834
93,18643,12.5,-6.55,44,84,2,-13,11,60,0,23,157.5,75.0,120.0,7.5,82.5,47.164201792948504,39.2032030799684,36.0951048036397,38.3932380920616,27.8495156821467,25.2781167508454,14.3641226708501,7.99869232572274,20.4264683578517,10.496264211043698
94,18644,12.65,-6.55,44,85,1,-24,64,-8,129,-37,157.5,112.5,7.5,142.5,-45.0,52.5208926102055,33.3563911723264,32.7285637550064,25.938992778877303,19.7927291027395,20.6566123872059,9.961603845090188,24.8848171812687,24.993497371818105,14.6080480325981
95,18645,12.8,-6.55,44,86,1,-26,-105,73,133,-40,157.5,180.0,105.0,135.0,-52.5,52.1224110715382,33.8861346845678,32.9492639524115,30.0642393263067,17.4106201870646,19.948972261576,12.6195724068484,12.7057055577167,23.9043139054777,13.3845350899247
96,18646,12.95,-6.55,44,87,1,-30,-98,130,-110,-78,150.0,180.0,142.5,-105.0,-105.0,51.850319541091004,39.3753343587707,27.703716682575003,16.5626199443459,24.5238285935636,20.036690789304103,20.100285365869,23.505438062033402,6.72086047738067,11.090771992566301
97,18647,13.1,-6.55,44,88,1,-34,-101,-48,-103,-78,142.5,172.5,-45.0,157.5,-105.0,50.536925890156205,27.072621266455897,21.8464039125251,15.8301710606026,19.1001196399096,19.169544005831998,11.654626532381599,11.321218542453499,8.848619195645911,13.332728421906099
98,18648,13.25,-6.55,44,89,1,-40,-161,134,18,-110,142.5,172.5,135.0,82.5,-165.0,53.1546409292175,27.7074890630684,33.7440315629773,25.5863240541967,24.8935218769065,16.543627175108,8.51327172859182,24.681140561219397,20.2115628604653,18.9029093938935
99,18649,13.4,-6.55,44,90,1,-47,-164,76,19,-118,135.0,165.0,105.0,75.0,-67.5,49.4680462167741,32.7088767712239,30.733881518860603,22.0817339253413,19.595100090713398,13.0747706849178,13.2449839716088,13.206444314177899,18.2569175822733,19.9584475765121
100,18650,13.55,-6.55,44,91,1,-57,-118,-163,110,20,120.0,-157.5,165.0,112.5,112.5,51.0371329404172,33.1344463917973,26.0897397117874,21.9648589041707,18.2438820984653,10.086659207404901,24.634731516392,13.3887638409548,14.940849919903801,13.1606375040748
101,18651,13.7,-6.55,44,92,1,-71,-161,-88,-122,24,112.5,165.0,-90.0,-150.0,67.5,51.6570230841988,27.3260946353022,21.904331614822002,18.9995398137225,16.1259618209829,12.1460838288887,14.9290274004301,18.4261211429439,20.940177041780103,18.2423701579933
102,18652,13.85,-6.55,44,93,1,-85,25,141,-166,-96,97.5,67.5,127.5,165.0,-90.0,52.4177708865475,28.0807334046015,27.4660641310427,20.411090982108604,14.946733869885302,18.9262567771951,21.777082423339802,20.309278136779398,11.457657289690498,13.1396883869784
