,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
474,21563,18.5,-3.85,26,124,1,-110,-70,-25,-99,-88,67.5,52.5,45.0,97.5,90.0,50.39136047350039,32.2630251823374,20.9762340234427,19.886299270824804,13.5181896990846,23.962242095922104,6.83502165309594,6.90236052335405,17.8461065989847,13.5186181385676
475,21564,18.65,-3.85,26,125,1,-112,-105,-98,104,104,67.5,75.0,90.0,75.0,75.0,50.0339834526185,37.0275646111223,32.5607268055491,18.170346823473302,22.9824168772357,17.7687973159476,9.37649268694348,16.3858367121693,8.37649592172609,14.9936251986975
476,21565,18.8,-3.85,26,126,1,-114,-101,-85,-79,114,67.5,82.5,45.0,37.5,75.0,50.9115968211512,35.8888318235522,23.4018350728733,13.827292985944,13.6128417421189,21.9451786236628,22.708504403108503,6.54005174054515,6.787902571054679,17.4575370970453
477,21365,12.8,-4.0,27,86,2,15,-30,5,-2,-7,75.0,52.5,97.5,60.0,67.5,28.9273116510722,21.4508632329621,14.696600960985801,5.34357322228146,3.8360213729679304,22.376379429421,20.4687885004816,12.5356641425138,4.76598402242289,7.0280917545662
478,21366,12.95,-4.0,27,87,2,21,9,-31,-2,-93,67.5,75.0,60.0,75.0,-22.5,40.8404517623005,34.6199026929395,19.902007778540998,11.8867327018874,2.2943067281534,23.058231944239896,22.753072291314503,20.1649611746219,20.404293486663498,5.300486326283781
479,21367,13.1,-4.0,27,88,2,19,10,0,-30,-154,67.5,75.0,90.0,60.0,-105.0,35.5881247386219,30.1306793481035,18.7969411840505,18.5505712521029,3.2576489387402003,18.5057448534375,12.8016197748648,18.8735135389285,15.7657628372319,6.63735212713971
480,21368,13.25,-4.0,27,89,2,22,9,-2,-30,37,67.5,82.5,52.5,90.0,82.5,48.587937774371994,28.6090929367064,15.7854582283291,16.1692553904407,4.7673515247194,23.3402326753313,23.1295147596453,16.609415843488602,15.5569460151945,7.98372300906579
481,21369,13.4,-4.0,27,90,2,14,31,23,-34,-3,67.5,82.5,82.5,37.5,60.0,37.4525034035429,25.4459384186397,23.247255473231,18.8294789253832,15.193067838938301,20.0921999043557,11.4690637484524,14.6799396601654,17.3992056666508,18.6555024765987
482,21370,13.55,-4.0,27,91,2,27,4,-35,16,-146,67.5,75.0,22.5,82.5,-172.5,42.083392473632294,26.288559280214,28.0763171477107,15.092938896424,-1.06689992706544,22.183104488215104,17.692134613745502,15.703773924086402,15.3000879751222,3.08453067148586
483,21371,13.7,-4.0,27,92,2,27,11,-36,1,-135,67.5,75.0,22.5,90.0,75.0,43.5535922048483,39.680713029650605,27.463483054383303,20.1223141923111,0.8600571671952372,21.871693620876304,25.1089218120542,17.863678044595602,17.9889291496061,4.59650798352253
484,21372,13.85,-4.0,27,93,2,29,-37,12,2,-7,67.5,22.5,75.0,52.5,75.0,36.7654487260155,34.423287793126896,30.7289833749185,21.8676866300258,8.13073347166909,20.7462143698693,12.458719957304002,10.902671762079198,16.6365021728779,11.379063477167499
485,21373,14.0,-4.0,27,94,2,25,-37,13,2,40,67.5,22.5,75.0,60.0,52.5,40.942553384439705,37.7808677173298,34.075109527781,21.0752237544974,3.7720623215956803,19.943271709204303,15.169143145536198,14.290856789698601,23.7671274327722,4.608048538159889
486,21374,14.15,-4.0,27,95,2,27,15,-38,4,-73,67.5,75.0,52.5,90.0,37.5,42.898586482849105,32.1850637775624,27.706282274343,12.440572601019301,5.54924094204227,21.290390692204102,20.221398535486397,15.0202682371807,19.1206158201716,6.02292494724668
487,21375,14.3,-4.0,27,96,2,13,26,-39,5,-30,75.0,75.0,60.0,52.5,22.5,37.631242482371,35.7373493967946,30.6244172411704,13.214633400481501,5.20311809600025,17.1893127538471,16.1697780376426,16.5001946004123,10.5943176060818,5.47949055470112
488,21376,14.45,-4.0,27,97,2,29,14,-41,3,44,67.5,75.0,22.5,45.0,30.0,41.7513191890667,35.8715304915327,31.0859103967672,12.061485235541301,6.709678339293081,21.002836566994397,24.2119601503578,15.541190835834401,17.0746835042924,5.303749681129481
489,21377,14.6,-4.0,27,98,2,32,15,-42,1,-8,67.5,75.0,22.5,90.0,90.0,39.719842959186295,32.644403658535296,30.4257055411807,17.099366374463198,7.351265901379691,18.645509368086397,17.9861273252661,13.656035352787098,21.4083246881742,7.90611042380511
490,21378,14.75,-4.0,27,99,2,30,29,-2,132,13,60.0,22.5,67.5,60.0,82.5,28.809217220817498,26.0186595621064,27.7816249121862,22.979688407225105,15.001634028617302,10.186058114499,8.29525317600576,20.7016867003743,24.9473409971915,15.0463219771386
491,21379,14.9,-4.0,27,100,2,34,-44,13,132,2,52.5,30.0,75.0,45.0,90.0,41.7273370293636,36.2179925994903,31.169622181778102,29.140479602205897,17.5190872559499,18.288133900425,13.151497733288199,17.8865114329813,24.6169563805522,13.2403970586605
492,21380,15.05,-4.0,27,101,2,36,-45,134,14,-4,52.5,52.5,45.0,75.0,75.0,45.2338245562856,39.0531050337585,31.3299060639101,25.6879522732934,14.8638920169528,17.576894351057998,13.623220041916401,25.2073374462627,14.93273350101,13.770519109128198
493,21381,15.2,-4.0,27,102,2,-47,32,1,49,-36,45.0,52.5,67.5,37.5,-7.5,45.1254467281508,43.908822918623706,29.559031106313896,15.522148792034303,15.4069282606146,12.6028185994472,17.1171792166806,15.9366579978892,8.45527209413172,8.918735330640839
494,21382,15.35,-4.0,27,103,2,20,-48,18,32,-38,45.0,45.0,82.5,67.5,0.0,37.127580309653204,39.260518261099,31.6354560909073,26.516345688590103,14.041239618014,8.127766280450011,8.46678760681503,11.553385759875901,18.1606713258873,8.2979919133407
495,21383,15.5,-4.0,27,104,2,-50,49,1,1,-39,45.0,52.5,67.5,82.5,0.0,41.319347305081294,38.190067519767105,25.926837201487604,23.6191245604255,16.4120363203719,11.7181258932799,11.190200195883698,11.4276469264644,12.1324581520968,9.177772406129359
496,21384,15.65,-4.0,27,105,2,-52,23,40,5,-40,45.0,67.5,52.5,67.5,0.0,39.415853449932605,41.453627447294394,26.401667152444,15.2374419651337,14.153567248223501,10.8850398682793,17.5319762623753,12.5351775212607,13.8334058363728,6.20817165204835
497,21385,15.8,-4.0,27,106,2,-54,40,14,3,28,52.5,60.0,82.5,82.5,67.5,43.57308569426971,35.2610101532693,26.3468772784134,20.048894270398602,14.632726832213399,10.5958245862669,11.3978367226416,15.1868526499136,15.8717619445376,14.5864547759663
498,21386,15.95,-4.0,27,107,2,-60,25,0,-45,1,-30.0,67.5,45.0,52.5,67.5,34.5145009103315,36.5225138316138,23.111322648543602,18.5843891543475,17.5785199097368,9.35388079730372,14.317078218568401,8.72854999691869,6.03094120355298,12.5617708248327
499,21387,16.1,-4.0,27,108,2,-59,19,9,1,-76,52.5,67.5,67.5,67.5,-30.0,39.560998614709895,41.4674841919317,24.6991929686718,23.715611085453602,17.5115642807258,9.59996241151599,17.4436314139183,7.867654534175941,17.165774269446,7.85933544355903
500,21388,16.25,-4.0,27,109,2,-64,21,4,0,-78,52.5,67.5,67.5,67.5,82.5,33.0468744075497,34.9941422727173,31.094318740511603,16.4425701278151,18.1128008265542,9.059993691795,12.844313209844302,15.929166491084398,7.66956521043679,10.073579290920199
501,21389,16.4,-4.0,27,110,2,-67,0,30,-80,14,45.0,67.5,60.0,75.0,82.5,33.7134261237726,32.9510747739021,28.2573691104681,19.8504013337158,14.067919663140499,10.7412870895402,14.120326546833502,10.999616416572099,5.882933172034281,7.43001251884761
502,21390,16.55,-4.0,27,111,2,-69,19,20,5,5,75.0,67.5,75.0,67.5,75.0,30.174480373141197,29.98521566592,26.637537936339,19.103983808111302,17.2969206691126,8.6291231680547,7.632557751949,9.40523216680367,7.58081833107251,8.852298408715539
503,21391,16.7,-4.0,27,112,2,-51,-77,18,1,-85,45.0,52.5,67.5,67.5,82.5,37.384917301704895,30.4972256557936,35.5596672697694,22.3263860277316,25.989317025317696,10.4106663498405,9.50424365240922,17.926512718749002,9.136374348133131,13.3688105381086
504,21392,16.85,-4.0,27,113,2,-75,22,-87,-87,-1,45.0,75.0,82.5,60.0,75.0,31.9799606142276,35.304906433320106,26.2102589787355,22.1041046320263,21.2158403331483,9.773408638584801,14.049922851410999,8.347335111670379,5.487276348424831,11.7514278311543
505,21393,17.0,-4.0,27,114,2,-77,18,-89,39,-39,0.0,67.5,82.5,67.5,52.5,38.469226607648004,36.334459982806,34.7060188866627,22.185336548526,24.9047191170137,14.4309048025311,20.7427938719428,16.9378912947447,9.982719431175811,15.9879845476525
506,21394,17.15,-4.0,27,115,2,-83,-93,19,-1,-43,82.5,82.5,67.5,67.5,60.0,40.4089226519083,32.690631249225895,33.0827706885748,22.5618934202256,23.828443153292497,16.0737672433853,11.020776927741599,10.752741498444,5.07402402638417,9.919350301343242
507,21395,17.3,-4.0,27,116,2,-49,-91,-76,23,36,52.5,82.5,90.0,67.5,82.5,44.104895256327495,41.7598195669602,32.0234895085536,32.8374594988615,14.2375147019738,11.993065902525698,20.203969691007,13.379286666193199,19.143350801019302,4.826934185612259
508,21396,17.45,-4.0,27,117,2,-50,-91,-78,23,-104,52.5,82.5,90.0,67.5,157.5,39.7481093383871,44.01462081956571,36.9103098968208,34.9928183658022,22.2816732093255,9.71763170568974,17.1577589422183,14.2614759153629,19.695344833347,6.1228984332205405
509,21397,17.6,-4.0,27,118,2,-51,-96,-83,-1,138,52.5,82.5,90.0,67.5,52.5,46.980977854430506,45.891914278320996,37.7403159574065,21.656791001632104,24.1909997727701,11.2352498185776,22.8688650064428,17.151717473039998,15.237358404309301,22.2751807768318
510,21398,17.75,-4.0,27,119,1,-100,-51,-87,21,96,82.5,52.5,90.0,67.5,82.5,52.0050104214363,41.552593249327,35.803713495229395,20.116591537757,14.7841357954704,23.9475800140866,10.9706123966924,18.6762870858538,16.4887580270877,19.8528508364522
511,21399,17.9,-4.0,27,120,1,-102,-53,-85,0,92,75.0,52.5,90.0,67.5,82.5,52.44678591642489,40.4871948100641,28.8825658907055,21.1647243905734,16.1118599537665,24.309554823114098,10.1561469372783,17.444585664807597,18.657065746458603,14.0747580999419
512,21400,18.05,-4.0,27,121,1,-105,-54,-92,99,-3,75.0,60.0,45.0,82.5,75.0,49.5123678996531,39.3824258291376,24.0560259628793,25.523989034260996,12.070984768032998,24.3754861101994,10.2822736419641,16.595579240043,19.762562829771603,7.2406909804289805
513,21401,18.2,-4.0,27,122,1,-106,-59,20,-94,-83,75.0,52.5,67.5,82.5,90.0,52.06897873757671,37.0045717251311,21.476991534334697,23.797823113313303,10.941302922202699,24.9580401115627,9.424136517655109,12.6757380594517,15.992844444075,11.313829287523198
514,21402,18.35,-4.0,27,123,1,-109,-96,-59,102,20,67.5,82.5,52.5,75.0,67.5,51.6827427700532,38.8187975963493,25.540055595897897,30.175595866782103,20.1621907010402,25.4253801273122,18.342576373658897,7.33412843629624,24.1260235753934,14.063521176090699
515,21403,18.5,-4.0,27,124,1,-110,-60,-96,-120,26,67.5,52.5,90.0,45.0,97.5,49.0658275890514,37.1126577529748,31.950673439753498,14.525660977929,8.78842376921426,19.7316129946597,7.56666697442008,19.7823487577987,6.80312035131515,7.31074753983063
516,21404,18.65,-4.0,27,125,1,-113,-58,-99,106,-122,67.5,60.0,90.0,75.0,157.5,47.925082537393706,27.6520960526759,28.773432059212798,30.2441036130365,15.0487585752257,24.4668406889128,5.85474697138407,17.7554923048177,21.892219305296397,11.809741410318198
517,21405,18.8,-4.0,27,126,1,-114,-102,-13,110,-94,67.5,82.5,97.5,75.0,90.0,51.273023369165294,32.3155040916324,17.8584568965783,21.966227288738498,14.0340334462904,25.102170051507102,16.4849730900968,10.3392757950881,21.927927526083604,8.83566283646068
518,21406,18.95,-4.0,27,127,1,-116,-104,-126,-44,133,67.5,82.5,165.0,90.0,75.0,49.4712229276827,34.919983853128,15.335278701735001,8.03685424192059,13.1076859245275,25.2084640711276,23.389247772880804,11.0068164710085,9.37552336542525,17.7751150529422
519,21205,12.8,-4.15,28,86,2,16,-29,4,-6,77,75.0,45.0,97.5,75.0,-22.5,29.248624656252602,20.4739359333564,17.599603151553897,7.70625067786739,1.21675031232508,22.218605307363,20.9421892270714,23.2059872938269,9.2884553857153,4.64722384080366
520,21206,12.95,-4.15,28,87,2,22,11,-30,0,-116,67.5,75.0,82.5,45.0,180.0,39.4754262567303,36.457621250237295,21.932279551344298,13.485436047235401,3.72100670924721,21.9644872185097,21.374190328637802,20.6182681677883,21.2764562193773,5.64533231101831
521,21207,13.1,-4.15,28,88,2,25,11,2,-27,-10,67.5,67.5,90.0,82.5,-150.0,36.7024965261353,26.5938236388516,14.421193210145098,14.096594128090901,2.28011745769436,22.5680261284948,22.872001936803798,10.6036765859889,10.6593161514651,4.28312369439204
522,21208,13.25,-4.15,28,89,2,26,12,0,-123,-30,67.5,75.0,90.0,45.0,82.5,43.282612278401096,37.291150793537604,22.512864700925004,20.0197653518945,19.182459405746698,22.317127410406105,21.3305474711384,20.4760765390028,25.232955812399396,18.6844775935747
523,21209,13.4,-4.15,28,90,2,17,29,4,-32,144,75.0,67.5,52.5,82.5,37.5,41.2820090059352,32.8758119753363,26.4818562138764,20.1674874705676,4.28437824988521,22.067516671384602,18.4983670708654,21.7866560504328,18.4694990578731,7.06626331610484
524,21210,13.55,-4.15,28,91,2,27,11,0,-32,-7,67.5,75.0,90.0,52.5,60.0,40.192324028868704,33.7478342227325,19.7176678983317,18.9620308278192,4.12257515980104,22.1533561504604,23.063600011184896,17.4933129349661,16.6667485000979,5.20036862813539
525,21211,13.7,-4.15,28,92,2,13,30,2,-34,42,67.5,67.5,60.0,90.0,52.5,35.4109414337892,30.739651095485,21.0572456906077,19.213910038800698,8.92878626502863,16.4129805296666,14.3602426731925,17.439978257774197,16.3939907752295,7.6480607998262595
526,21212,13.85,-4.15,28,93,2,27,13,-36,2,-24,67.5,75.0,30.0,90.0,22.5,41.365683267985396,27.937468049745604,27.592605812998098,15.9505923052368,1.8413682257909199,21.7625166946029,14.6678354219454,16.3562350296895,14.122342160729598,4.57593393007182
527,21213,14.0,-4.15,28,94,2,28,14,-37,2,-26,67.5,75.0,22.5,60.0,52.5,41.8407161487762,39.0861468446136,30.586802807359298,19.3145656419338,8.46498211770069,21.482468451805502,22.8685448568401,17.4549349942362,21.1175886461579,10.487863671719301
528,21214,14.15,-4.15,28,95,2,14,-37,33,3,-26,75.0,22.5,67.5,90.0,52.5,36.3111573521059,36.075194761691,31.006825608481396,22.931221209557,9.48495834748917,14.8514818787609,16.8540855763788,15.1011679593677,11.7298640668799,11.9355407284657
529,21215,14.3,-4.15,28,96,2,32,-38,2,15,-27,67.5,30.0,67.5,67.5,52.5,35.6124650662843,34.8066006191957,28.5133086192828,18.653802522659,10.5332096889293,15.686654166275199,16.5560615532968,22.3415348805995,17.9081014310917,9.90067629633876
530,21216,14.45,-4.15,28,97,2,26,-40,11,1,44,52.5,22.5,75.0,45.0,90.0,35.6612643392527,32.993462270198,29.259190611398502,14.906043785691303,9.62548639156125,14.770673526498301,15.851942976045999,18.8343959499874,14.8934769411741,8.02767490601899
531,21217,14.6,-4.15,28,98,2,30,-40,18,9,-1,52.5,30.0,82.5,67.5,52.5,36.247056053904096,35.42704661038,26.8865487898321,12.540007939977501,12.8059115190346,14.8573318735497,15.172556586446301,17.242411278076002,9.34778872660601,18.0539742035104
532,21218,14.75,-4.15,28,99,2,35,6,3,18,129,60.0,67.5,22.5,82.5,52.5,42.3723158175031,27.6169152408578,25.4792918197874,19.5439802654789,22.042517745655104,18.5228058495138,15.1828081918674,8.30214791919496,21.6638073629327,24.301315402067598
533,21219,14.9,-4.15,28,100,2,20,34,-42,4,131,67.5,45.0,30.0,67.5,45.0,42.8956367711152,29.9551367650608,32.097293429653,28.171138384028698,25.243275534320603,12.8928661976244,10.4496230208068,13.134182125364699,24.1649212192874,25.306060198664603
534,21220,15.05,-4.15,28,101,2,23,-44,52,7,34,67.5,52.5,45.0,75.0,67.5,40.9206916334163,32.0911596016729,26.745521513014804,24.475998503141497,16.0755213897011,16.0609283313874,14.2640265071919,6.242953945137369,16.0823402010992,10.313807845432802
535,21221,15.2,-4.15,28,102,2,44,-45,23,33,134,52.5,45.0,75.0,60.0,60.0,42.9111039909409,40.66686941197629,34.1568787534653,15.3438913291095,14.891766901217501,11.215302119522299,13.1765562073604,21.0305635415408,9.594480284946199,20.956959347892603
536,21222,15.35,-4.15,28,103,2,-47,44,21,33,-35,45.0,52.5,82.5,67.5,7.5,49.04545959510921,37.3165823106004,24.764396797312898,10.7085320836539,13.305719327009301,13.174218463366401,11.7912081200014,18.2266872105714,7.74539002880708,10.6161912353698
537,21223,15.5,-4.15,28,104,2,-48,30,3,18,-37,45.0,67.5,67.5,82.5,0.0,45.194521983589496,40.4206541215128,28.8133919464569,22.356748103343897,16.7985620321571,12.3955550920878,19.1773530525831,24.5687083073211,15.6937907782548,9.340476627420038
538,21224,15.65,-4.15,28,105,2,-50,39,23,0,-38,45.0,60.0,75.0,52.5,0.0,42.1209515678433,38.2575853420657,29.8392845816187,13.877724373861101,14.7116083465033,11.4319944320574,9.22841079970802,19.4265909213728,8.6142951458904,7.2428612838380895
539,21225,15.8,-4.15,28,106,2,-52,17,19,31,-40,52.5,67.5,67.5,67.5,0.0,36.2677526788022,33.423528120069605,25.239580142270604,17.2642908545243,19.3988381111732,10.7844204486773,9.406259473773261,9.704698296130301,13.454354171026301,8.751790467976969
540,21226,15.95,-4.15,28,107,2,22,-60,49,-44,2,67.5,-30.0,52.5,-30.0,67.5,45.784137966313494,36.7222869180907,31.5366909494982,20.615400369793104,17.939488265281103,19.0230564879008,9.919081596284231,10.5016148355654,7.19102354823294,20.1292105403895
541,21227,16.1,-4.15,28,108,2,-58,25,-75,16,-38,45.0,67.5,-30.0,75.0,82.5,41.9646455459745,36.3232668926931,24.7222596645396,24.273667211071402,13.2108902824983,10.040659171850999,18.655685291647302,7.46834783330871,9.386002731634179,10.484304705304
542,21228,16.25,-4.15,28,109,2,-63,28,15,-77,66,45.0,67.5,67.5,-30.0,45.0,35.9514906028779,36.3641552163558,25.9940779273876,22.782302787008298,15.2442967460184,10.0564228617492,15.347065497534802,12.670824679670698,8.31013920426706,6.26918880262763
543,21229,16.4,-4.15,28,110,2,-66,17,41,3,-79,0.0,67.5,60.0,75.0,75.0,35.9650566915272,36.116780985867,22.585462111402197,20.6826568404946,19.5882989782026,10.5127821470659,20.8100168731729,6.181094103488589,12.6229270232199,10.3797995922394
544,21230,16.55,-4.15,28,111,2,21,-68,58,-81,-45,67.5,52.5,60.0,82.5,75.0,40.090341500045795,34.6765621750117,24.4143137978223,24.8627762770187,14.251732478634601,21.7277188227235,10.325290087663198,9.17882752036015,11.907694596378601,6.857596195318769
545,21231,16.7,-4.15,28,112,2,-72,21,-84,5,-32,0.0,67.5,75.0,75.0,52.5,38.0042390443652,31.1411418520653,24.8848942645364,21.3014378545703,21.727803305712598,12.1487084990905,14.254739660489099,11.4708766425492,10.0877722866937,18.8566205332801
546,21232,16.85,-4.15,28,113,2,-49,-77,19,-87,48,45.0,45.0,67.5,82.5,67.5,39.3722346215659,32.4229103625316,32.8107180182812,29.4533360571162,25.1442159191256,10.8638191347179,10.887730177556401,18.016219876786398,13.834183599607,8.082498317588179
547,21233,17.0,-4.15,28,114,2,-77,21,-89,7,-40,0.0,67.5,82.5,67.5,82.5,38.2084102745101,35.824346216445605,30.781288682962302,22.349206209843697,18.0802315916988,14.0002923941274,18.8732444993696,15.5123532451948,7.541270765641181,8.53899254889512
548,21234,17.15,-4.15,28,115,2,17,-82,54,-93,-44,67.5,45.0,67.5,82.5,75.0,42.2128440994915,36.139888064639,33.336299946638604,30.8452486496191,21.5271892000708,17.965728415553897,13.694365071990399,6.97978938513217,12.0851492050878,8.04667303258022
549,21235,17.3,-4.15,28,116,2,-90,-74,23,-42,-37,82.5,90.0,67.5,52.5,157.5,44.2101928542,34.360563175839,30.118148321589604,25.435397666036202,18.125390741737302,20.662699191709002,13.3568279720295,16.606296036442302,10.1827664706381,3.99236910639525
550,21236,17.45,-4.15,28,117,2,-94,-73,-81,59,2,82.5,82.5,52.5,180.0,75.0,46.00494895879971,35.1374174858082,31.690019408997397,21.2917114285835,19.749871725719,21.498952658348603,10.0049307255843,7.9600661598363605,4.1352618590099,3.7731513178979097
551,21237,17.6,-4.15,28,118,2,-50,-96,-83,-70,23,52.5,82.5,90.0,165.0,75.0,47.923349186456,42.6258421820174,31.703756991185998,16.601893036732303,13.8176176279408,11.8554593062028,22.572519863059,16.766315800043,8.0344118503269,19.63755131284
552,21238,17.75,-4.15,28,119,1,-101,-51,-87,98,27,82.5,52.5,90.0,75.0,67.5,51.5304867564012,36.398919118466296,33.599032254871204,15.4883405499199,13.4642844788588,24.050198194142602,9.75456013935241,16.6290556357195,7.153531069129059,11.6327968835386
553,21239,17.9,-4.15,28,120,1,-103,-51,-88,12,-75,75.0,52.5,45.0,67.5,90.0,52.509595568423,39.6269142036136,21.1892569432628,17.652881477701303,17.495508498781298,24.6985927214725,11.3166898636418,17.505598915055998,14.9214247192618,9.75586258868526
554,21240,18.05,-4.15,28,121,1,-105,-53,99,21,-90,75.0,52.5,82.5,67.5,90.0,48.6639671686525,41.3831553227789,31.8493960322716,24.175433041368198,22.087579263953298,24.474257198829104,10.1847023566893,23.649674832706598,22.7233790365588,17.424779478668
555,21241,18.2,-4.15,28,122,1,-107,-55,-94,30,-118,75.0,52.5,90.0,67.5,45.0,51.8299458630033,40.2491270031495,32.598424641262696,24.7369052377909,7.2825750927812,24.340724010935997,9.76189046869832,21.555948582674304,16.290925078625,12.6779819016554
556,21242,18.35,-4.15,28,123,1,-110,-56,-98,102,23,75.0,52.5,-75.0,75.0,67.5,50.5554932104321,35.2952952437237,30.1398933540041,26.7372797282655,21.2157307439535,24.338800454216297,9.20993437090876,20.1874660270803,21.282135762630897,17.178004913601402
557,21243,18.5,-4.15,28,124,1,-112,-58,-97,-121,-122,67.5,52.5,90.0,172.5,157.5,47.1675602098236,37.8047825428283,30.6914216364606,12.3633125346971,5.76450284526294,20.296769471208197,8.42210767429142,20.7657488932678,7.45100802018155,6.939768614079631
558,21244,18.65,-4.15,28,125,1,-113,-61,-102,105,-78,67.5,52.5,82.5,75.0,157.5,51.059411428737704,28.6959688409693,29.4685488749231,30.3850362382386,18.123824141241396,22.020326630851496,8.05393930923899,18.7943865632623,24.369753816529897,11.838514964334301
559,21245,18.8,-4.15,28,126,1,-115,-101,-105,109,-125,67.5,82.5,97.5,75.0,37.5,49.83331837031611,36.28239673823771,24.5855187593388,28.638108090483104,19.097431011020802,19.2642056523163,15.9398680189517,7.06230000213514,24.7495676781844,13.2375822195366
560,21246,18.95,-4.15,28,127,1,-117,-105,108,-128,64,67.5,82.5,75.0,90.0,60.0,49.634696012671206,38.9828967622807,37.808429850113605,19.2922327617587,7.60189417317474,25.878357888252697,24.356143297234603,24.8540246659382,18.535729321472896,8.3750564117289
561,21045,12.8,-4.3,29,86,2,13,26,0,-27,-108,75.0,67.5,60.0,90.0,-60.0,39.834118058294294,29.213498073780897,19.259040013396,21.208372840294498,2.07358601664532,24.180931178121902,20.6103685200041,21.753994459832803,20.210169244720003,3.9802648873946103
562,21046,12.95,-4.3,29,87,2,26,14,-24,3,-92,67.5,82.5,67.5,82.5,30.0,44.029622315256006,33.140942662841304,17.7652295015817,7.298744208760519,-1.28823568766967,22.268600464352,23.4771745752295,21.063716466156002,13.9058200361746,3.14320299714331
563,21047,13.1,-4.3,29,88,2,27,14,-29,4,-3,67.5,75.0,22.5,60.0,-142.5,45.737839643466394,34.9871431336908,18.092181942784602,9.665157646924401,0.6422425997619139,22.268258133457604,24.483030889256302,20.5710584133401,12.475194134240999,5.035636674632991
564,21048,13.25,-4.3,29,89,2,26,12,2,-29,103,67.5,75.0,52.5,90.0,127.5,38.1147823353774,36.522899874601706,18.617017027440397,19.0430952586415,3.74679735971642,17.6929603743152,20.5824830132947,19.2426495708836,16.9780713630513,6.04524272503716
565,21049,13.4,-4.3,29,90,2,15,27,-30,5,83,67.5,75.0,90.0,52.5,52.5,31.4016573348862,28.772499173162302,21.1843983473648,10.661914137641801,0.722144817902119,15.1512773834322,12.9875460639644,19.3759970406355,8.39080511970405,2.82674652461355
566,21050,13.55,-4.3,29,91,2,25,13,-31,4,-1,67.5,75.0,82.5,82.5,60.0,32.2591430508501,26.9204455789468,20.3012864871523,5.772435585271519,6.3948705577651,21.2335797451677,20.068101028588103,19.317186977787603,8.091944676087449,9.386258909367609
567,21051,13.7,-4.3,29,92,2,12,27,-32,3,115,67.5,67.5,37.5,67.5,172.5,36.5407195986804,31.0046676692009,19.234227839191398,16.0360343428782,0.8339800009051709,20.252385560089,17.074745967475902,19.4160803407186,14.645025265448899,4.6237086319457505
568,21052,13.85,-4.3,29,93,2,30,4,-34,15,-20,67.5,75.0,82.5,90.0,-150.0,33.0990890430099,21.387643824966602,20.790982644492303,14.203251609427,2.20665784837581,20.3451427261719,15.334467922821,17.7807286458007,16.6189520268144,5.1830340653357805
569,21053,14.0,-4.3,29,94,2,29,13,-35,1,-8,67.5,67.5,30.0,75.0,82.5,39.08779791238489,23.1939547623675,24.041182179356298,15.875156250755401,7.152762076340539,20.7636954373682,23.0640283442073,17.5112179312867,18.601328769299897,6.845128173962669
570,21054,14.15,-4.3,29,95,2,28,-36,13,4,-25,67.5,15.0,75.0,97.5,37.5,35.359349338216894,30.033934180261998,27.897660898814603,12.49416294048,7.6487946373279705,20.497870359405,17.3245658053019,17.735537752216803,14.1092018083365,7.04312165987617
571,21055,14.3,-4.3,29,96,2,30,11,-36,20,49,60.0,75.0,22.5,97.5,37.5,39.4734267041252,33.4940182086228,32.1569853725098,16.6485730796044,3.26142088140324,18.220546105460603,22.403901568370298,18.0697481570141,12.765678313865099,5.2386288385741695
572,21056,14.45,-4.3,29,97,2,19,-38,33,5,-28,67.5,22.5,45.0,60.0,60.0,40.2227174925736,38.5371601716935,30.6384920569911,25.000173543212,10.3214293468195,13.442113137279101,17.0877687272292,11.524354118527901,25.010423126894,9.73891126321707
573,21057,14.6,-4.3,29,98,2,33,20,-38,9,-29,67.5,82.5,22.5,45.0,45.0,42.7495016928081,29.614946593810398,29.1782069817835,16.940228765292098,11.9398306336518,13.7618256567026,10.0045026465533,10.2550505669006,13.5986133700631,9.84263101831453
574,21058,14.75,-4.3,29,99,2,32,-41,20,5,51,60.0,22.5,75.0,52.5,75.0,44.1849529059332,31.0920945605477,25.5291944512857,21.454730295235397,7.592021757974809,17.8155962137288,14.3895655934903,10.697921517809599,15.646537631339998,7.44628443110538
575,21059,14.9,-4.3,29,100,2,35,24,-42,3,12,52.5,75.0,22.5,45.0,67.5,37.910378239551896,28.728157128777198,29.325034772242898,20.468818880102,15.8549225115975,13.758751277292301,16.8915716348612,12.1564255311526,6.814122860965901,11.950258967978199
576,21060,15.05,-4.3,29,101,2,32,28,-43,15,132,52.5,75.0,22.5,67.5,45.0,43.5281197244552,26.233606359682497,29.595714594398604,25.970567837291398,24.037487899036698,12.3988249877965,7.99886643399919,12.624712901823301,21.9594626729386,24.627025842311102
577,21061,15.2,-4.3,29,102,2,51,-43,24,38,133,52.5,37.5,75.0,67.5,37.5,40.658574557105204,35.4178715957909,32.2325187333554,23.411317832488898,18.4851469582488,8.036643442533281,14.243314731054001,17.8655529501862,9.778766341713741,23.362383237594198
