,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
569,21053,14.0,-4.3,29,94,1,66,120,152,83,134,-112.5,150.0,-157.5,97.5,45.0,49.590688157535894,29.0013745271116,27.318628766269303,22.735019868602098,18.8268124443406,10.5074167408586,21.414987348342198,15.076599101314098,15.047470726929,18.2977185540805
570,21054,14.15,-4.3,29,95,1,71,153,85,48,118,-112.5,-157.5,97.5,15.0,150.0,52.1428939148201,26.9015440774181,25.326433444129602,18.5466775162449,11.5332175490316,12.033879142786699,18.758974484891397,16.682888421193,9.89554244444216,21.132135157665697
571,21055,14.3,-4.3,29,96,1,76,89,155,53,125,-105.0,97.5,-157.5,22.5,142.5,51.309530333698504,30.161905064159,27.4186102002107,12.7898236153756,6.11272594449446,14.4026951081082,17.8873923594113,16.3720885190525,7.018149756592799,23.2826917329934
572,21056,14.45,-4.3,29,97,1,81,91,157,98,47,-97.5,82.5,-157.5,7.5,7.5,53.156754597021106,29.936391498687897,22.1609301660039,11.7419838822923,5.18221342103175,16.9557155634719,13.1601361741381,16.1811222815404,6.69927511945388,7.81752654530571
573,21057,14.6,-4.3,29,98,1,87,69,98,157,137,-90.0,15.0,90.0,-157.5,45.0,51.5007789852132,26.041735015693103,19.4580527227736,14.847798823685698,5.9082743949151695,19.464557158616397,11.459594981567399,10.823448983509,15.542127839398301,20.0561826650792
574,21058,14.75,-4.3,29,99,1,92,75,56,156,-91,-90.0,75.0,7.5,-157.5,-82.5,53.378261958346904,25.9953681779265,12.475398903788701,14.441917628721098,8.47702841492901,21.8704730417365,13.2111356101837,5.590584247244361,13.0374873276685,21.4173894498473
575,21059,14.9,-4.3,29,100,1,98,81,159,107,10,-82.5,15.0,-157.5,90.0,-7.5,51.9021465227801,23.818576041620602,21.8708747917872,15.694026459765999,5.2769578428676,23.3719918758892,14.7220917248143,16.090630967481,8.96202915480828,20.0760059338313
576,21060,15.05,-4.3,29,101,1,103,84,159,93,-94,-75.0,15.0,-157.5,82.5,-90.0,52.6395977922455,32.667624677705696,25.904971430592102,20.4205571985256,19.8117289264555,24.6968589615819,16.8435777450678,15.6575745559317,9.645338126830449,22.441217055056402
577,21061,15.2,-4.3,29,102,1,108,87,98,160,-138,-75.0,7.5,82.5,-165.0,-7.5,51.693815637786294,37.9368978043231,31.862818911806396,27.321402400510802,4.55707311337079,25.5097330365916,18.320950860011397,16.3304032939715,14.836845598545802,6.906967702695299
578,21062,15.35,-4.3,29,103,1,113,88,161,101,-96,-67.5,7.5,-157.5,82.5,-82.5,52.10189913456801,37.4359040669564,28.9625871134667,22.5797638789041,20.3507554791955,25.8114461524817,18.610574448203,15.7007837090955,19.9789256206107,22.912445265843395
579,21063,15.5,-4.3,29,104,1,118,102,92,161,108,-60.0,7.5,-7.5,-165.0,75.0,50.8789801957448,39.7492452797305,36.88454877255921,31.8882790458887,8.470064606465941,26.2573962218042,12.475207322183302,18.0711891607983,15.0066715393928,13.682341597374698
580,21064,15.65,-4.3,29,105,1,122,99,162,88,-99,-52.5,7.5,-165.0,-7.5,-82.5,50.9861233929522,42.6798305786519,29.527324724028503,25.749307189981398,21.2044123174099,26.212543471979604,22.215601180697103,14.9481566574094,14.050453650728901,23.0735280880497
581,21065,15.8,-4.3,29,106,1,126,105,162,94,-42,-52.5,7.5,-165.0,-7.5,-45.0,46.9537677198814,49.178999576279296,28.400270492719603,24.591279352592696,4.31055899089984,25.7733971695618,22.823923608854898,14.8276816022083,15.731027122112401,15.677728168766198
582,21066,15.95,-4.3,29,107,1,130,108,162,118,13,-52.5,0.0,-165.0,15.0,-15.0,50.1266728721121,36.1130319147885,34.2306240999975,30.784614997034698,9.754456865879261,25.6556150372371,23.440842010616002,14.933742650076402,16.4879392914342,22.849525836129303
583,21067,16.1,-4.3,29,108,1,133,113,163,104,-102,-45.0,15.0,-165.0,0.0,-82.5,49.532328057860404,34.0465986581532,28.2146828074228,23.9882595025073,14.706799654676,25.439408821989304,22.0317344725553,14.739828882767698,16.020584599419802,23.873120155644497
584,21068,16.25,-4.3,29,109,1,136,117,-104,-46,108,-45.0,7.5,-75.0,-15.0,-15.0,50.0553525820104,35.0541931240625,22.7178961774429,7.210911887206691,10.4608639303173,24.932751685816,24.8169476747952,22.5889140141957,7.48069231381284,9.72290220679653
585,21069,16.4,-4.3,29,110,1,139,122,-106,112,163,-45.0,7.5,-75.0,-7.5,-165.0,53.043010896219904,38.913636643477794,32.484860085914505,17.8985225116185,13.836206860759699,24.2314317900314,25.52693768309,25.273768545861603,14.596899334375598,10.6615067625914
586,21070,16.55,-4.3,29,111,1,141,126,-108,165,-46,-37.5,7.5,-75.0,-157.5,-37.5,51.813010526796205,33.342508346139304,28.7073704546193,19.339425693067,3.9705013080218796,23.749319564037,24.2610062876227,24.710164767964102,12.828363931166301,13.522229316571698
587,21071,16.7,-4.3,29,112,1,143,165,130,16,-110,-37.5,-165.0,15.0,-15.0,-75.0,53.48314618333529,30.4903878676122,32.996287753389,27.051632671097803,20.6858871390456,23.304860088576604,12.089439947700301,18.5684665803023,23.789965669635,25.5536494413144
588,21072,16.85,-4.3,29,113,1,145,165,132,-108,20,-37.5,-165.0,15.0,-75.0,-7.5,52.1023976387156,31.733761024893305,30.6524962883503,26.014524959671196,25.338808155524998,22.8256196232448,13.1128369147066,24.3197846427698,23.198099133055102,20.9782888933234
589,21073,17.0,-4.3,29,114,1,147,133,16,165,-111,-30.0,7.5,-15.0,-165.0,-75.0,53.3775845903152,32.7897891127989,30.4395195234705,24.0479504506916,22.680860979244198,22.2809142496104,24.2984969197083,19.3699747530689,11.7046765744318,23.8604092165854
590,21074,17.15,-4.3,29,115,1,148,136,166,-107,6,-30.0,0.0,-165.0,15.0,-15.0,50.2898607313041,33.807322239522904,26.111864266870498,25.341114429858898,23.52040928817,21.782608191288,23.5415391925272,12.823468933768302,22.955361925587603,19.2495311762844
591,21075,17.3,-4.3,29,116,1,150,165,14,137,-49,-30.0,-172.5,-15.0,7.5,-37.5,51.146537918053596,25.693591426336997,27.957439878997,26.227449207959104,18.3293132890375,21.200251503878103,8.634470651790169,15.970323099272802,14.6036465556547,4.898100166989599
592,21076,17.45,-4.3,29,117,1,151,139,-115,18,80,-30.0,7.5,-60.0,-15.0,0.0,52.0709723313499,33.1607061896718,31.6214383341641,33.9628793159286,28.247502737423396,20.686051301781603,19.9519801731028,20.9793294538628,19.9674270459986,15.106191049509599
593,21077,17.6,-4.3,29,118,1,152,85,-116,141,11,-30.0,0.0,-60.0,0.0,-15.0,49.4933942693429,32.9762205357945,26.22965820269,26.028998578888697,20.7536556050105,20.028419898720802,13.721253324714,8.3055010513594,15.434502895262801,6.4619862788985705
594,21078,17.75,-4.3,29,119,1,153,142,13,13,-118,-30.0,7.5,-15.0,0.0,-60.0,51.72927041232371,33.2237354817602,28.809733839008697,26.561702222888698,28.239824523168,19.6348348244542,16.6493953003689,12.9959238894926,10.1236177860534,22.386328573972
595,21079,17.9,-4.3,29,120,1,155,93,144,13,-118,-22.5,0.0,7.5,-15.0,-60.0,52.63998618702271,40.0655359115719,28.419276028709103,29.8714601855298,23.0583130910503,18.994839939557,21.409572437177697,12.420737592913001,14.4151662950182,17.1741755328814
596,21080,18.05,-4.3,29,121,1,155,93,144,15,178,-22.5,0.0,15.0,-15.0,-172.5,52.2196772810036,45.395433199684604,31.779553905458002,31.128084826730102,14.8264929364615,18.699327023536803,21.5872035194631,16.380954616645,20.6649364883882,7.12744558517178
597,21081,18.2,-4.3,29,122,1,156,12,102,145,179,-22.5,-15.0,0.0,15.0,-30.0,49.5136733853695,31.2026866972789,27.396580191033696,23.1542427460747,10.5212558566061,18.205755731411898,13.825163424314802,17.3428594955345,13.798729601380401,3.55418612830265
598,21082,18.35,-4.3,29,123,1,157,97,14,146,109,-22.5,0.0,-22.5,7.5,-7.5,49.8636525298825,45.7765396883347,30.682542353151103,29.7946834672829,17.5110275618499,17.817570169607,22.283622780880798,18.5366647943058,15.181493810487401,11.168417696894501
599,21083,18.5,-4.3,29,124,1,158,18,-62,-66,-122,-22.5,-15.0,-30.0,-22.5,-52.5,51.5972791096096,38.961543078285,28.1728722124028,23.411983031814604,28.367026979691,17.2351404893255,12.0397050106676,5.51407405993237,5.20132640208934,22.4899469302436
600,21084,18.65,-4.3,29,125,1,159,87,18,149,125,-22.5,-7.5,-30.0,0.0,-7.5,51.6447941241428,45.943210916808994,32.6171797431485,26.580793934838,13.626784730913698,17.2206346609617,14.2852853218609,15.500504081117198,8.262215102648879,8.3821893361842
601,21085,18.8,-4.3,29,126,1,160,93,100,124,150,-22.5,-7.5,0.0,0.0,15.0,50.70244717957829,43.8276646822864,30.0149135039035,25.6758529655584,11.7295127525198,15.208161640310001,15.3800545577057,8.637849443148541,13.7346267710994,9.35441460303322
602,21086,18.95,-4.3,29,127,1,160,103,126,111,-128,-15.0,-7.5,7.5,-7.5,-172.5,48.68570320329621,43.500306473304704,24.4387144047749,13.3582886813936,9.95555932821986,14.546618623322999,19.4995323104956,14.5255960706096,6.385580158984441,5.483966464499121
603,20885,12.8,-4.45,30,86,1,40,89,117,-71,65,-142.5,-165.0,-142.5,-112.5,-112.5,52.0431746045154,33.4373896724933,28.2499801829392,25.673665457165498,18.510621650789602,15.863522457352,17.7107710636438,19.465320048857,9.01540492337264,6.13499499509194
604,20886,12.95,-4.45,30,87,1,43,95,108,-72,118,-135.0,-172.5,-150.0,-105.0,112.5,52.434545596556205,36.8855818762328,30.1703800465909,32.0994678801179,25.7782289694698,15.3392433794163,21.3291748024986,13.792650008831698,11.142431280715401,10.4854268718473
605,20887,13.1,-4.45,30,88,1,45,113,-74,141,73,-135.0,-157.5,-105.0,-142.5,112.5,48.6997947622745,38.239493225108795,34.970564628891,28.630458125169397,29.1372571725086,13.9925009295558,13.7078112685923,12.421136726863802,11.9324617534656,11.554053706121199
606,20888,13.25,-4.45,30,89,1,48,111,-75,-76,145,-135.0,-157.5,105.0,-105.0,-135.0,49.7736191383651,37.0985663343961,29.768714123177098,29.7668810050313,28.5960536411098,12.6655517362905,18.4360000953961,6.649544399867651,9.401544732937278,14.8687246978055
607,20889,13.4,-4.45,30,90,1,51,148,77,-77,120,-127.5,-150.0,105.0,-105.0,-172.5,48.468061620345495,36.0107124008032,32.8181160308094,30.102094710107604,21.8751747818721,11.4595381670872,18.424542202616898,13.274257590290501,15.123437787644999,17.4963900814266
608,20890,13.55,-4.45,30,91,1,54,79,150,-79,110,-127.5,105.0,-150.0,-105.0,-60.0,49.1845148422746,35.9521247787359,31.276573094531198,25.648152446400598,14.5183595786894,10.4932831021588,15.410424194416402,17.5081538437747,16.417858694882298,14.7000714431769
609,20891,13.7,-4.45,30,92,1,58,144,121,-80,78,-120.0,-157.5,120.0,-97.5,105.0,50.3988567216039,24.323891697528897,20.7772069907384,19.0252331588783,13.9671890688553,9.98179672242597,11.9466507112652,19.3840014227075,13.6029132322071,11.113588279972
610,20892,13.85,-4.45,30,93,1,63,83,121,-82,128,-120.0,105.0,105.0,-97.5,120.0,50.474304314679394,16.3606247020746,13.252252861155698,18.340027344636898,11.8111760635305,10.1152032286474,10.3636227941398,7.4689297950456295,15.898348653884002,11.241297561482101
611,20893,14.0,-4.45,30,94,1,68,153,84,124,-85,-112.5,-150.0,97.5,120.0,-97.5,51.3645373651719,28.192507981874105,22.242510573575302,22.6597539671837,21.516569698821,11.034884005592401,18.9903927241757,12.6267476567251,14.3997474574384,19.304121717828398
612,20894,14.15,-4.45,30,95,1,73,87,155,124,51,-105.0,97.5,-157.5,127.5,15.0,50.380863464799795,29.5782272703584,24.525548578587998,24.013425712258897,9.55604813671931,12.739801106972198,18.027746098514896,14.9355894787727,20.7923222121197,6.201882174517809
613,20895,14.3,-4.45,30,96,1,77,153,90,97,122,-105.0,-157.5,97.5,67.5,157.5,51.4907507794778,33.373474225601804,29.3222067167659,10.4161688984605,7.4428225437062006,15.0180766342286,18.9503245312922,15.956800248713,6.17665987918107,21.0509144041856
614,20896,14.45,-4.45,30,97,1,82,91,155,97,135,-97.5,82.5,-157.5,97.5,52.5,50.080213780018994,27.7741671945273,24.9823728597275,17.429393915755597,6.326904876525531,17.323659112074,10.321256739634,17.7089463719484,10.0429171148786,17.2751081528371
615,20897,14.6,-4.45,30,98,1,87,70,155,98,11,-90.0,15.0,-157.5,90.0,-7.5,52.97914789113771,27.8957305527309,26.748604073705103,18.6153285664919,6.56369648870867,19.649924294357,11.625834021966801,17.703008533575,12.5735296304102,22.5757381851716
616,20898,14.75,-4.45,30,99,1,92,77,156,130,-90,-90.0,75.0,-157.5,142.5,-90.0,52.6416087616649,21.9893740965496,23.600510199461304,17.8928139899547,15.8801027828617,21.8038317533742,14.266179270218199,16.2200937080747,23.231822398779602,20.1808224600209
617,20899,14.9,-4.45,30,100,1,97,79,106,157,128,-82.5,15.0,90.0,-157.5,0.0,52.7481840039857,34.0799904962209,22.542471995640696,18.1826196741106,1.1970847995149299,23.2537560467556,15.337416174897498,11.5412850143309,16.6953929951339,6.9555632908633305
618,20900,15.05,-4.45,30,101,1,102,84,-93,93,158,-75.0,15.0,-90.0,82.5,-157.5,50.17011244942571,31.614766648958,22.1739555814923,16.442953817976402,15.8318635861833,24.4409050363235,17.1918632749114,22.336886224323102,10.8987682787865,14.4244843930567
619,20901,15.2,-4.45,30,102,1,107,86,97,158,-96,-75.0,7.5,82.5,-157.5,-90.0,52.7587686924156,38.8646814977197,25.693698936529103,20.9157885952682,9.245640201978519,25.4141755707513,17.8132305781836,16.2040821385846,15.518889965148801,22.772311838829797
620,20902,15.35,-4.45,30,103,1,111,89,-97,100,158,-67.5,7.5,-82.5,82.5,-157.5,50.9157778854782,42.0108110787301,29.880198576029603,22.601327423622603,22.430038306321002,25.6548907331739,19.098193299901897,22.7365145210599,15.6700915601492,13.393770331967099
621,20903,15.5,-4.45,30,104,1,116,90,160,102,74,-60.0,0.0,-157.5,75.0,-7.5,50.1775874565895,46.7954668387557,27.5311156877495,19.943067232731,3.5711181523273,26.0962745020002,20.285383580116196,16.5530617072924,21.0896104569183,7.90918838836805
622,20904,15.65,-4.45,30,105,1,120,96,107,160,-100,-60.0,7.5,22.5,-157.5,-82.5,47.86950166763,46.4127388663652,31.0835569216734,26.166062023441,19.8286089415767,26.316371497653797,21.530407844827298,16.660589701023902,15.974349660698099,22.8378212568836
623,20905,15.8,-4.45,30,106,1,124,103,161,94,-93,-52.5,15.0,-165.0,-7.5,0.0,50.803185756107396,32.3130901384346,26.6845189478506,26.7860755273754,13.688449695897999,26.111227357750696,13.1909622645345,15.003471291876199,13.385776310160699,19.757354145357603
624,20906,15.95,-4.45,30,107,1,127,108,161,-102,98,-52.5,7.5,-165.0,-82.5,-7.5,48.6227595466568,43.6040214558691,32.938204719675,25.4629380121809,23.602878523214898,25.834219064461603,22.158987839514698,15.702610992713302,24.3751902417063,15.823701006048601
625,20907,16.1,-4.45,30,108,1,130,115,162,-103,103,-52.5,15.0,-165.0,-75.0,0.0,52.5282477415086,32.6848024480915,27.8594819173696,28.342518083155102,24.119626743329395,25.628185563961896,21.6421881654597,13.285314761314499,20.4926100878393,20.446337021893
626,20908,16.25,-4.45,30,109,1,133,115,-105,162,106,-45.0,7.5,-75.0,-157.5,22.5,53.0003880736205,34.5631843477884,33.484557529906894,24.9335606288162,16.8021357722227,25.3987855470443,22.5003420459658,24.676943115177004,14.7337496770769,13.1412743541232
627,20909,16.4,-4.45,30,110,1,136,163,-106,121,14,-45.0,-165.0,-75.0,7.5,-15.0,51.5334225066146,35.8987436885806,33.645294097211,33.625970712337796,17.8839780349517,24.946082129173103,14.3455135542158,24.4064976482091,25.633951878337697,23.651229160082
628,20910,16.55,-4.45,30,111,1,138,122,-108,164,13,-45.0,0.0,-67.5,-157.5,-15.0,53.140687168953804,34.426247933670304,32.357935802086395,20.948420505050603,19.025487754129,24.3616863173713,25.1394919477248,24.701812780058304,13.471663592470401,20.6383386888998
629,20911,16.7,-4.45,30,112,1,140,-110,-108,126,17,-37.5,-60.0,-157.5,7.5,-15.0,51.7491419493133,31.1182964787347,23.5064799473736,26.906943335868398,27.271005182692598,23.8289868504659,15.2956097627285,8.20644085504002,17.9476093900185,19.900984028967
630,20912,16.85,-4.45,30,113,1,142,164,12,129,129,-37.5,-172.5,-15.0,-75.0,-82.5,53.300696294454205,27.5749928070548,31.4879049737868,19.892544224175698,17.9081753097407,23.389416423194,10.8652171529334,23.226491953102304,12.3789746259848,9.981721644304429
631,20913,17.0,-4.45,30,114,1,144,164,9,131,-111,-37.5,-165.0,-15.0,-7.5,-75.0,52.893637946916996,29.479194637333897,28.7612640472948,25.2344123491048,18.1480767869595,22.9923947134155,13.7696968481759,15.885045749482698,22.4051420927897,20.0229747087518
632,20914,17.15,-4.45,30,115,1,146,14,165,133,-47,-37.5,-15.0,-165.0,0.0,-37.5,49.6480265544952,39.5447402998957,33.282532888994005,34.5583949019549,28.5778016579882,22.569684634962396,22.937788929349104,12.172810244683198,24.7360576495407,12.128231059435999
633,20915,17.3,-4.45,30,116,1,148,136,167,21,76,-30.0,7.5,-165.0,-15.0,0.0,51.9532552359879,33.9062678709007,30.2532679275492,28.2390780921521,21.8051119129806,22.011250441736397,22.061623219473802,12.2053027095639,20.1866220912596,13.2699953523821
634,20916,17.45,-4.45,30,117,1,149,-51,138,82,16,-30.0,-37.5,7.5,0.0,0.0,53.1136892492131,32.0483262630198,29.085176354940902,25.446547011475502,18.5374905758575,21.564928013085698,10.6406333026989,16.475962553054398,10.6086391630383,6.21719533174037
635,20917,17.6,-4.45,30,118,1,150,85,167,13,-50,-30.0,0.0,-165.0,-15.0,-37.5,52.4579119521838,37.1897311383831,30.7946685359281,32.3961699298641,25.487637207484603,21.0353929236445,16.8740214512959,8.619909595065732,16.9476425464051,6.6867061713200195
636,20918,17.75,-4.45,30,119,1,151,16,165,90,90,-30.0,-15.0,-172.5,0.0,-37.5,51.841593408434804,45.962098193793004,26.821542270953397,26.4463669149471,24.112358235862104,20.5643208237298,24.8416953278021,11.0479937456563,10.6660753928148,5.77420792128639
637,20919,17.9,-4.45,30,120,1,152,92,15,167,138,-30.0,0.0,-15.0,-165.0,22.5,52.9302983519975,33.9466921965638,34.220230601511304,27.6816184433152,21.183714353797,19.9952769804851,19.855253989608,19.965543604813,11.364604648452499,12.517783899754699
638,20920,18.05,-4.45,30,121,1,154,93,143,17,-8,-30.0,0.0,7.5,-22.5,-7.5,50.3514534951735,49.029095687777904,32.7850883118691,33.3894164136203,28.198608170974897,19.291579306480397,21.081933477830102,15.6179098597135,20.312542030137102,23.415653589028302
639,20921,18.2,-4.45,30,122,1,154,97,15,170,24,-22.5,-7.5,-22.5,-165.0,-15.0,50.011848631864005,36.951136133297794,28.5986889173339,24.887455453862902,16.9910305452199,19.1276602469477,17.7560769267175,16.4259214774648,9.76924560442232,5.62300421982074
640,20922,18.35,-4.45,30,123,1,155,94,19,144,-121,-22.5,-7.5,-22.5,0.0,-52.5,49.245340579335604,44.33152617016,35.822017622189705,31.2832324576199,26.1860068418483,18.8033130486509,19.431711045483198,21.2828589812181,14.8073990295877,25.188501264470002
641,20923,18.5,-4.45,30,124,1,156,80,19,-123,146,-22.5,-7.5,-22.5,-52.5,0.0,50.589027737634204,42.99145146574921,31.110543616744298,30.6672211540447,25.9191198545644,18.230405580768,12.985941691307099,18.3116950999516,24.713283730321603,11.6313361300755
642,20924,18.65,-4.45,30,125,1,157,75,20,146,-67,-22.5,-15.0,7.5,0.0,-22.5,52.66010586544001,41.152483393099104,27.9855091401957,27.263671288506103,20.660493024420397,18.0267183419522,11.302804804988599,10.814187037651699,13.6533036873475,7.62310769052285
643,20925,18.8,-4.45,30,126,1,158,97,73,147,120,-22.5,-7.5,-30.0,0.0,-165.0,51.8677224234251,44.4723825867066,29.9515650951272,23.214496245840202,13.740813686392801,17.3447281055704,14.8328843608577,8.56952059636346,10.181638384347,8.2414262302678
644,20926,18.95,-4.45,30,127,1,158,102,125,-141,114,-22.5,-7.5,0.0,-67.5,0.0,52.233251395027,39.3275968938059,23.4128225291016,21.6453128835915,18.408828421665103,16.944452370832302,17.5837128929983,7.90515614752195,13.6384374711355,8.48142480271824
645,20722,12.35,-4.6,31,83,2,-67,90,-81,-44,11,-112.5,-142.5,105.0,-112.5,-172.5,44.2812625347467,28.7063435851805,24.4101108080863,11.3243957950318,7.25081129154466,10.2711068409435,14.6726058066284,13.820335042077101,8.17597217180962,10.889228412300902
646,20723,12.5,-4.6,31,84,2,26,-123,-72,-82,9,-142.5,-120.0,-105.0,-97.5,-7.5,43.1722271293357,39.996184285988605,23.711007435417798,16.3039576952032,12.4590587613799,22.345164326336697,20.9364710049866,10.5622876241891,9.75753426727035,21.2193096323785
647,20724,12.65,-4.6,31,85,1,41,69,-71,27,-119,-142.5,112.5,-112.5,-135.0,-127.5,50.9838046518139,24.740917767060598,19.7367993254408,18.0985914682253,17.2694875756111,15.337752007314801,9.765881587998509,10.117531474451301,14.6901718884749,18.789194801521003
648,20725,12.8,-4.6,31,86,1,43,100,86,-71,-73,-135.0,-150.0,180.0,-112.5,-112.5,52.3393294032182,29.0952217123527,24.480143349053396,25.615050188333,19.041262856201197,14.5539792756841,9.76514579286509,12.9559631359029,6.50207268360024,6.271136789292179
649,20726,12.95,-4.6,31,87,1,45,126,92,-72,-127,-135.0,-150.0,-172.5,-112.5,-127.5,49.312459587207606,38.3340806725734,34.328772210082896,27.6232016399092,31.9136953414251,13.7489703097861,13.5024049151368,10.5506697052391,10.182561719028302,23.4646814488555
650,20727,13.1,-4.6,31,88,1,48,141,103,74,-75,-135.0,-150.0,-135.0,105.0,-105.0,51.070723519207604,43.5063424189091,36.133111394432895,27.4137964472896,26.6039190196094,12.6387965805701,14.9085261052577,17.2593440701558,10.850741249971302,13.0324292273115
651,20728,13.25,-4.6,31,89,1,50,109,76,141,-75,-127.5,-165.0,112.5,-135.0,-105.0,48.788426018814704,40.2111518637366,30.8718111135448,22.993901362671,27.894756330790802,11.679824456101802,21.8177215599051,10.1030955316279,9.239571598642721,13.413676415390501
652,20729,13.4,-4.6,31,90,1,53,78,116,-77,145,-127.5,105.0,-157.5,-105.0,-142.5,51.8830698674992,31.9932557480105,26.396903111223303,30.290289504655103,23.257527921635603,10.7208539857433,12.5761477471298,10.097880338107599,15.0543327998387,12.628541826612501
653,20730,13.55,-4.6,31,91,1,57,-117,98,102,3,-120.0,52.5,82.5,-37.5,120.0,51.228329451236,-10.602527762108801,-12.8043494389145,-14.494818171576199,-12.1386262055546,10.1068813205934,7.920550837274599,5.7286206581603,3.78927409021523,5.00473354155619
654,20731,13.7,-4.6,31,92,1,61,147,121,81,-79,-120.0,-150.0,-60.0,105.0,105.0,51.159948614730794,36.1348783600374,18.993395178853298,13.425204350285599,13.0378108977511,9.96719062207575,20.3287566003757,22.7286868317622,7.4585626587716405,9.62869525161598
655,20732,13.85,-4.6,31,93,1,66,148,-82,82,-132,-112.5,-150.0,-97.5,97.5,-135.0,51.8642264230155,31.138424884120603,18.9270762972025,15.8631406684992,12.0673878280153,10.4467920488733,19.9746928643771,15.3024479044434,13.0763177727641,11.0492251112461
656,20733,14.0,-4.6,31,94,1,70,85,123,-133,152,-112.5,97.5,120.0,-135.0,-157.5,52.31967360134911,22.295890080103803,22.8899779162102,19.065431861903,16.5752444423371,11.608598290934902,13.3913072166796,14.0009203884995,19.3774627941291,12.304577478652801
657,20734,14.15,-4.6,31,95,1,74,87,150,121,50,-105.0,97.5,-150.0,150.0,7.5,50.4867386892026,28.164543671929497,26.60081533165,23.895702942744002,18.1878771121806,13.4189032926037,16.2702438109005,16.9907450588556,22.6885063787896,7.485427557881531
658,20735,14.3,-4.6,31,96,1,78,152,91,133,54,-105.0,-150.0,97.5,45.0,15.0,49.361736621466,29.8801098313327,27.687632026482202,18.8467364371253,13.1745658918626,15.547980256830199,19.1103775638159,15.2554643125649,22.8249600030799,6.559352407499929
659,20736,14.45,-4.6,31,97,1,83,66,154,96,-132,-97.5,22.5,-157.5,97.5,-142.5,52.7560803194069,26.352768722892105,25.6243903607439,22.675835138579398,6.03638912927289,17.553350982172102,9.93589830628201,18.446927825870002,15.3202360932033,14.188021561365499
660,20737,14.6,-4.6,31,98,1,87,71,154,99,125,-90.0,15.0,-157.5,90.0,142.5,52.130399651496106,32.6633075641049,31.0663366019048,13.668755851658302,13.287471370553401,19.744799106635398,11.8992248830266,17.0465659339887,11.2130644274093,20.1815296354889
661,20738,14.75,-4.6,31,99,1,92,154,154,-91,129,-90.0,-157.5,7.5,-90.0,142.5,53.3148027188184,22.7056577368778,19.941251332015298,24.694981647123104,8.91523912962538,21.7441582844983,11.227020322716598,6.956192568013691,20.9969337944521,12.1765438079855
662,20739,14.9,-4.6,31,100,1,96,79,155,130,106,-82.5,15.0,-157.5,142.5,90.0,52.3716376884659,35.66365820288979,27.7253504166883,20.6279057475912,14.0174946161692,23.0579213744256,15.6169103275247,18.412421255435603,22.899784223418997,11.148019061013501
663,20740,15.05,-4.6,31,101,1,101,81,156,91,-94,-82.5,7.5,-157.5,82.5,-82.5,51.7368968641545,33.7809297484429,25.535208210124196,19.7841977938576,20.444094947276398,24.2015881986346,15.789962304560099,17.4183368113214,9.9359870920616,22.537465570679604
664,20741,15.2,-4.6,31,102,1,106,86,95,155,-97,-75.0,7.5,-157.5,-157.5,-82.5,49.991071432588996,26.6993758921847,15.127017001610902,14.9996366168841,17.4069610363763,25.1195934108082,15.011285177105599,9.24931092515727,9.322168144032881,19.7818007486836
665,20742,15.35,-4.6,31,103,1,110,89,-97,100,157,-67.5,7.5,-82.5,82.5,-157.5,52.1371518622705,42.647560515766294,29.1451271219914,24.8096088920637,17.3013930544914,25.6752587896602,19.1730170553099,19.1712076842928,13.396873588175199,17.170732598580102
666,20743,15.5,-4.6,31,104,1,114,85,98,158,-98,-67.5,0.0,15.0,-157.5,-82.5,48.981049821781596,37.8626545691964,34.4811394097143,17.961522376463197,17.9297365585208,25.9404320045161,17.2688240398257,21.0276826870423,17.3022340543099,23.221641564025898
667,20744,15.65,-4.6,31,105,1,118,100,88,159,-100,-60.0,15.0,-7.5,-157.5,-82.5,48.842802218231704,47.04463710447929,30.3086198190559,23.155738459402198,20.545266314211,24.773323020754198,19.2234129870871,17.7316454877703,16.772677097284202,23.8757361836978
668,20745,15.8,-4.6,31,106,1,121,101,91,160,-42,-52.5,7.5,-7.5,-157.5,-52.5,48.9573023178792,47.60593136622379,28.341709607610603,25.2095057137784,5.9534154531583,24.949674755204,19.3953016613999,14.243852281531101,15.4405532774614,15.889463996695302
669,20746,15.95,-4.6,31,107,1,125,102,-103,113,159,-52.5,0.0,-75.0,22.5,-157.5,49.650491709387296,45.6115940929546,30.783557027586497,29.015905546027003,23.6167172736208,25.9702567968207,22.382515729793898,22.896253410538396,16.7856065742818,12.261397616285999
670,20747,16.1,-4.6,31,108,1,128,112,-104,160,101,-52.5,7.5,-67.5,-157.5,-7.5,49.448804248319796,45.2129352325546,30.8282884459833,29.531742324702,21.669224517852896,25.6381164762114,24.088849767385,22.794982251124395,14.9336600386002,18.381086908169802
671,20748,16.25,-4.6,31,109,1,131,116,-106,161,105,-52.5,15.0,-75.0,-157.5,-7.5,52.7635380026513,35.895480407434796,30.8512255358497,28.804304127841398,16.3766965502079,25.6097588077643,25.4960783056592,23.560557395702,15.024509497622098,21.279218852840298
