,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
17,24093,14.0,-1.45,10,94,2,-74,-161,-49,-136,-91,-105.0,165.0,-60.0,-37.5,-112.5,43.329737952323704,37.0570395208176,17.079884942509903,23.2527586113243,15.688031834441302,13.3120644013015,15.231385089165402,7.140610306394531,23.735923693355303,15.278407582941801
18,24094,14.15,-1.45,10,95,2,-75,-164,-50,-119,-137,-105.0,165.0,-52.5,-127.5,-45.0,45.8218263258247,39.6274505061897,18.5847788005108,23.852396221308,22.0894731154846,13.5082175747797,13.974850211458099,7.075946851752219,13.769701913192,13.856144270162302
19,24095,14.3,-1.45,10,96,2,-165,-75,-150,-89,-112,165.0,-105.0,165.0,-112.5,-135.0,44.788730477897,39.9845647520885,11.722931026219499,17.1467319918764,9.434047142178661,14.064928019331699,14.135202277355402,9.48745250904049,14.111752356832,9.9332129806509
20,24096,14.45,-1.45,10,97,2,-166,-77,-118,-137,-128,165.0,-105.0,-142.5,165.0,-112.5,44.9455087523845,42.3114569174556,25.688881172405896,17.6195492755131,18.281455594601,13.327540387655802,12.948279881039,22.393718884786402,10.8129371527909,10.3422771566246
21,24097,14.6,-1.45,10,98,2,-166,-78,-121,-90,-140,165.0,-105.0,-142.5,-120.0,180.0,42.4411580401259,41.111335706447,35.6668142279966,17.0097468076041,15.2017678792471,12.8287907833135,15.0245122620945,25.8767870518936,15.608245584746498,9.181823786308339
22,24098,14.75,-1.45,10,99,2,-167,-79,-124,-104,161,165.0,-105.0,-127.5,-172.5,165.0,38.6416674671709,38.9620883166894,35.3174733167376,31.026381581859397,16.5171078125948,9.4008876579819,13.512858362251599,23.4437892977763,16.162899803668,5.840027016375839
23,23923,12.5,-1.6,11,84,2,-79,-60,-36,96,-149,165.0,-112.5,-52.5,-75.0,30.0,47.3403981369763,24.7817801141987,8.80948419183687,-1.16253202248691,-2.15291249542287,15.5487411751642,7.93096577232414,16.7186610317439,3.80652309273656,3.72711364463271
24,23924,12.65,-1.6,11,85,2,-80,84,-119,-60,-34,172.5,165.0,165.0,-112.5,-52.5,42.923364247262,27.952782113667396,19.8829898417827,17.178162310143,5.44673493587084,14.424742562094501,12.1258962276821,9.85385169329763,6.48269309032946,8.9233552125365
25,23925,12.8,-1.6,11,86,2,-68,-85,16,-37,87,-112.5,172.5,-105.0,-52.5,180.0,42.0049512999393,35.6326140799941,37.2804015291133,27.2998889557093,22.7439662985333,10.6739266690645,15.1378412663063,24.2291356142682,16.7182339360344,17.4827993016347
26,23926,12.95,-1.6,11,87,2,18,-40,-32,-92,-77,-105.0,-52.5,-112.5,-172.5,-120.0,39.3031404690291,29.642894435823003,26.1958972160994,25.733237112086,23.059129629222898,21.550328374509398,12.7778084474738,7.712054354014231,20.9320603378256,10.405266288530099
27,23927,13.1,-1.6,11,88,2,-66,-36,20,-50,-155,-112.5,-45.0,-105.0,37.5,172.5,38.5137601226946,37.8861461181785,34.2759195992847,19.9407039860926,26.389007112954896,10.360533975494,17.668063595269,21.2875993987739,5.11451481598034,11.384716856506
28,23928,13.25,-1.6,11,89,2,-92,-39,-62,-80,26,-172.5,-52.5,37.5,-112.5,-105.0,34.252111080454696,30.1170883069535,27.377982403723102,24.6690277031375,20.9839036402353,15.386048866450501,11.3478922894487,8.016788177883639,6.71976375723628,14.1644720120718
29,23929,13.4,-1.6,11,90,2,-163,-114,-68,-137,-37,165.0,-112.5,-112.5,-112.5,-52.5,40.7153516766285,22.343146472474103,23.230566103761802,19.8491914623942,18.354192548376,14.7123640918502,8.833463145708539,10.1253849714765,9.56887991591635,17.4078589571502
30,23930,13.55,-1.6,11,91,2,-117,-164,-71,-39,-96,-112.5,165.0,-112.5,-52.5,-172.5,42.1904907900109,36.588433326357006,36.3460311745105,26.795853202909697,24.678640136206898,21.2574931997624,11.265132626034902,10.7463374991115,15.8852030106227,19.887153091614
31,23931,13.7,-1.6,11,92,2,-165,-73,-39,-35,-151,165.0,-112.5,-112.5,-45.0,180.0,43.574144647373295,35.3790634054436,17.1297680803683,18.5857525965243,11.600926855380399,13.9082285809031,12.157782441015,6.315987437585959,12.721685876767198,16.3118184969728
32,23932,13.85,-1.6,11,93,2,-166,-74,-39,-117,-87,165.0,-112.5,-52.5,-127.5,-105.0,43.329705208936396,38.497335489653295,26.9997403042216,26.515939018573604,15.875974692105599,13.611733263835301,12.8447385729198,13.991239216490701,18.1342120060978,12.800310886575598
33,23933,14.0,-1.6,11,94,2,-168,-74,74,-121,-40,165.0,-105.0,-105.0,-120.0,-52.5,41.7768442904591,39.0748915501996,28.7297870541255,29.1594262754769,22.855307276675802,12.1857137298277,11.140342264164401,12.549971874914998,24.4103913162891,13.0902902333131
34,23934,14.15,-1.6,11,95,2,-74,-168,75,-48,-136,-105.0,165.0,-105.0,-52.5,-37.5,42.887786024474295,38.440943061648,29.424424878031896,21.562704455685502,18.6500656710886,12.828366068573198,10.434077609553801,10.5785325568591,7.012231620531679,10.883661809958
35,23935,14.3,-1.6,11,96,2,-167,-76,-121,-122,-90,165.0,-105.0,-127.5,-135.0,-120.0,42.590464119969,41.3809171829715,15.684162600102198,19.5350952815771,16.6680676470147,12.6028166985908,13.7752951245692,8.36288944110632,11.4378868375881,12.104359296354401
36,23936,14.45,-1.6,11,97,2,-76,-169,-122,76,-45,-105.0,165.0,-142.5,-105.0,-135.0,40.293369788972896,36.4235132581249,34.9904560390044,22.34772160159,17.456202433573402,13.571664443612699,11.5276827889479,25.2910073120344,7.19218032569201,6.01253396284521
37,23937,14.6,-1.6,11,98,2,-77,-122,-167,-130,-42,-105.0,-150.0,165.0,-135.0,-135.0,40.9564088140775,36.7165029820255,31.244783437595803,23.9222470138386,20.7064982933061,15.004092492216001,23.3965162874471,12.119927079340401,7.59507937499884,8.08907148000454
38,23938,14.75,-1.6,11,99,2,-125,-78,-108,-168,-93,-150.0,-105.0,-165.0,172.5,-120.0,35.8220114321711,32.6222945405748,33.840067622555104,16.8715596764503,16.318584182807697,21.857377624194,14.7556632639286,18.6602129704789,6.5161308212819895,8.804061711427211
39,23939,14.9,-1.6,11,100,2,-125,-170,-82,-111,-136,-142.5,165.0,-105.0,-165.0,-127.5,45.8136272527586,29.4706768737571,29.6523783006995,29.0257102558632,19.167746329612697,24.6533684618428,7.966900110515139,11.610801216176199,24.3452120291878,13.7295556916613
40,23940,15.05,-1.6,11,101,2,-129,-87,-84,-107,-118,-142.5,165.0,-90.0,-172.5,-150.0,40.9783594359459,25.3845626790557,26.041058066455804,23.1192053587638,18.0266441998431,24.8572934075039,8.29472673891438,10.400864647295801,12.828619646742101,12.1793733205091
41,23941,15.2,-1.6,11,102,2,-127,-174,-148,-100,-94,-142.5,165.0,-120.0,-165.0,-120.0,39.967902200324,26.0223797675666,25.4988631171815,14.4683033474504,19.090246704553103,25.5354442870402,10.6080101991854,18.9611868023012,9.84357572577893,15.007337434240197
42,23763,12.5,-1.75,12,84,2,-108,-80,78,79,-21,165.0,165.0,172.5,180.0,-22.5,46.7766449270302,23.014055250844002,13.5230286728593,9.640717559307971,15.291663834695802,15.5987593259944,10.2024714489182,8.489719217419891,6.902282717119981,19.4210898207473
43,23764,12.65,-1.75,12,85,2,-77,-130,83,-58,-21,172.5,165.0,172.5,-112.5,-22.5,43.2061995837636,25.8091240570225,23.9010902042937,16.0463860474345,19.0477287130251,12.203282566386001,17.1201399562616,15.6152634004824,5.41277087273066,21.6978554275003
44,23765,12.8,-1.75,12,86,2,-83,-142,87,-59,-25,172.5,165.0,172.5,-112.5,-15.0,43.873173509012396,28.2615117683774,25.7348393715647,17.0402561777461,11.0726527616125,16.3093098321786,12.969814264925,19.2411204466083,8.80060083386839,17.6052698452808
45,23766,12.95,-1.75,12,87,2,-66,-163,-37,-51,25,-112.5,165.0,-52.5,-37.5,-112.5,43.0376932718139,39.5761487116006,32.6273041047829,21.712547795896302,23.5267417691187,10.5742058766688,13.916332187831198,16.5164911731983,5.675882879502361,11.250852784468698
46,23767,13.1,-1.75,12,88,2,-165,-68,-104,-34,-134,165.0,-112.5,165.0,-45.0,180.0,46.42931343449929,32.4954897001453,26.145926935507603,11.8023862360757,9.62790186162982,13.739088628663499,10.5843946902471,19.1465426166441,15.0018046149034,13.608452898067801
47,23768,13.25,-1.75,12,89,2,-167,-114,-71,-36,-141,165.0,-112.5,-112.5,-52.5,172.5,42.326623293652204,44.4951393737915,23.5716358107973,20.0746654258221,20.6576994525976,12.872638519080699,22.462287811929396,10.779938559695301,17.0237148761224,18.3565509815753
48,23769,13.4,-1.75,12,90,2,-116,-37,-93,-96,-59,-112.5,-52.5,165.0,165.0,45.0,47.75404916531179,37.0339494681784,30.391070436808402,26.935888686317398,25.021714177522203,25.5999945158867,15.729462630898599,9.60603790403161,10.082968762729699,9.10350167694931
49,23770,13.55,-1.75,12,91,2,-38,-72,-118,165,-96,-52.5,-112.5,-112.5,172.5,-172.5,35.4513411956601,34.6595529728626,38.0188391105119,29.729977474383396,27.4327332281396,16.403077809363197,11.819934326014199,25.5394226134342,11.5094759993345,19.274287321290398
50,23771,13.7,-1.75,12,92,2,-70,-165,-119,-38,165,-112.5,165.0,-112.5,-52.5,165.0,42.2621668764144,37.590427474791205,33.6689638797998,32.0684781106563,29.2936862127603,12.0358198939819,12.1672864840911,13.0993200244313,14.9337993947683,13.925805930062198
51,23772,13.85,-1.75,12,93,2,-168,-73,165,74,-35,165.0,-112.5,172.5,-105.0,-45.0,38.21412212868,31.112732250379896,30.0858949521099,28.036580247546702,20.982150102647,11.7343600669911,9.98021272996874,10.4553330187395,8.88449089259119,10.721047980532699
52,23773,14.0,-1.75,12,94,2,-74,-168,74,-39,-136,-105.0,165.0,-105.0,-52.5,172.5,43.918309261456,33.400318464668395,27.356519153136603,27.478741786767802,20.38750329758,13.267700120789002,11.1354010959619,11.600742429138,13.4048553528933,9.41253053719736
53,23774,14.15,-1.75,12,95,2,-73,-170,75,-44,-146,-105.0,165.0,-105.0,-52.5,165.0,40.4318720973368,33.822536693834,32.598844524895895,21.2080654768969,20.1881633557466,12.847455307337198,10.5767797289524,13.322223067686998,10.7005315400665,16.8194806093381
54,23775,14.3,-1.75,12,96,2,-75,-121,-170,-144,-103,-105.0,-142.5,165.0,172.5,-165.0,42.0716965863147,38.0989188116666,28.261481965493303,18.4355235475614,22.5459968870151,13.848952531305,25.7624002958473,10.8088296520281,9.704389887435688,20.8411895058471
55,23776,14.45,-1.75,12,97,2,-76,-169,-124,76,-56,-105.0,172.5,-142.5,-105.0,-105.0,40.805070564481895,29.9794128055548,30.887511757829103,23.414358485444602,15.522099148830199,14.3581971849073,10.541092182544,23.516760985974003,8.862364734902961,4.03848163953987
56,23777,14.6,-1.75,12,98,2,-77,-166,-122,-127,-44,-105.0,165.0,-157.5,-135.0,-142.5,42.9617258243548,35.142298716814,33.993334491598894,28.001586434527802,19.2969891570273,14.773305930864598,11.780217069591599,12.837619556336,12.4266142165971,8.708328587127
57,23778,14.75,-1.75,12,99,2,-125,-79,-106,179,-43,-142.5,-105.0,-172.5,172.5,-135.0,44.290046927084596,36.9518012999106,25.292722893913396,20.0669182976567,23.21513157666,25.7642928472429,15.4017610225615,14.2265274339113,5.21871323559796,8.49786520946723
58,23779,14.9,-1.75,12,100,2,-129,-80,-110,-152,-148,-142.5,-97.5,-172.5,165.0,15.0,45.3351527433866,28.707618425209198,28.7073944786977,20.851571642989498,17.3731020634405,25.4997162211575,15.605351731960402,20.9457523433749,9.77150716905974,7.485710852999509
59,23780,15.05,-1.75,12,101,2,-127,-85,-150,155,-138,-142.5,-82.5,-120.0,165.0,-165.0,44.72180000043279,31.4386229999967,27.5899733049155,21.0169326760182,17.3070294817954,24.7203580987446,18.6007845121456,17.954284883967,7.022332819819121,12.6392380227189
60,23781,15.2,-1.75,12,102,2,-130,-168,-149,-140,-118,-142.5,172.5,-120.0,-120.0,-150.0,43.0438828490409,27.486332949583897,25.832229724625,14.483810850875999,12.5832877137594,25.640419812701698,10.3922779788861,19.9869156085237,7.602144110776651,9.44586339034254
61,23603,12.5,-1.9,13,84,2,-17,-123,82,-125,-40,165.0,165.0,172.5,150.0,180.0,46.58924742623779,29.121452219851104,23.3959322728815,13.9597970440391,7.24876657060156,14.5233937868978,9.198182838425211,16.792825903962,9.77364526702598,9.766765448761241
62,23604,12.65,-1.9,13,85,2,-17,-77,83,84,-150,165.0,165.0,172.5,172.5,165.0,45.8329775414635,28.0937020750211,20.650305549385397,19.676086736195103,12.5195167164957,20.1960496289448,7.37183059962945,7.64706609980214,9.81879006691027,9.253607905639699
63,23605,12.8,-1.9,13,86,2,-18,-79,-159,87,-59,165.0,172.5,165.0,172.5,-112.5,42.9994069408311,34.9481808388022,25.5165641427839,23.5043403800873,13.4633656069274,18.178097772469002,8.984295517109858,11.7714152853999,19.2051303723746,7.567885807620669
64,23606,12.95,-1.9,13,87,2,-66,-164,-40,-25,-15,-112.5,165.0,-37.5,-22.5,-22.5,44.2743813622124,36.2532405034178,30.304058364355196,30.6207244669541,26.051257386508603,10.6348019855066,13.2565506369556,13.8699018216713,21.109157475447,14.246296795634901
65,23607,13.1,-1.9,13,88,2,-67,-20,-33,-165,-79,-112.5,-22.5,-52.5,172.5,37.5,33.9298451059204,34.2596064707964,27.9634650651506,28.4119651295675,19.6844807402074,10.196561684792,19.3993413694953,11.6188029516702,9.10682957605919,6.181265739395291
66,23608,13.25,-1.9,13,89,2,-113,-175,-115,-36,-22,-112.5,165.0,-112.5,-52.5,-22.5,38.397924718644,34.4562415855828,30.4932646005298,28.0305696865597,28.2683071675242,8.5903723969736,9.67956768807041,13.0779104132494,16.6408394637097,23.3011177385292
67,23609,13.4,-1.9,13,90,2,-117,-41,-95,-93,-95,-112.5,-52.5,-172.5,172.5,165.0,43.557077018106796,30.5711422790415,26.2648180013895,22.560363755926105,25.1242945670748,24.7470221744809,11.5463387350056,7.482306782428781,4.46246213097696,8.24720241754237
68,23610,13.55,-1.9,13,91,2,-65,-37,-162,-96,-120,-112.5,-52.5,165.0,-172.5,-112.5,32.4947057576936,28.0338488208325,26.0608133355994,27.5282740195997,21.9393435378444,10.055298940828099,9.9165107303646,8.63404513213973,18.4592860531931,7.22201801969113
69,23611,13.7,-1.9,13,92,2,-37,-72,-120,-137,-137,-52.5,-112.5,-112.5,-37.5,-45.0,41.1606028513676,33.57893001734,28.2594523476121,20.5838955825087,25.519508566472602,17.6060268859101,9.596801494185609,9.932450932167761,6.67443671061931,15.0264333181566
70,23612,13.85,-1.9,13,93,2,-72,-165,-38,74,-120,-112.5,172.5,-45.0,-105.0,-127.5,40.2654178074783,33.9015913929516,31.8230151188965,29.600806569266897,23.541175556686103,12.349228280684303,12.6045867017069,16.4218378003184,12.376344616777,12.367961597636
71,23613,14.0,-1.9,13,94,2,-73,75,-177,-40,-122,-105.0,-105.0,165.0,-45.0,-120.0,46.9296331974646,28.013760168056397,23.5929490504271,22.4217953081776,25.287369250298,12.95279397941,9.055809890391119,7.65438958856593,8.93447760003819,14.0949780905775
72,23614,14.15,-1.9,13,95,2,-74,-165,75,-42,166,-105.0,172.5,-105.0,-52.5,180.0,41.392118012817505,30.7285712609621,30.184769081112105,23.051699625321604,20.236861988029002,13.6107546281133,11.7996805906807,12.285880130530801,9.017254671258039,6.59562875811833
73,23615,14.3,-1.9,13,96,2,-74,-121,-41,-165,75,-105.0,-142.5,-45.0,172.5,-105.0,43.5099018750703,39.3455731133693,26.5358819318876,27.2426196773719,25.897843598685004,13.514626402316301,25.888122204175502,9.711474584506641,9.252516415878821,12.1634456323451
74,23616,14.45,-1.9,13,97,2,-76,-124,-122,-53,-112,-105.0,165.0,172.5,-172.5,-150.0,45.844586429360895,28.3476382961266,27.415197659649,24.299882994516395,20.139349398176602,14.3894672895117,8.73428468253978,13.835240951534601,5.959411475494361,9.21891422340727
75,23617,14.6,-1.9,13,98,2,-76,-125,-110,-163,-51,-105.0,-142.5,-157.5,172.5,-52.5,41.6463646663624,40.516080477657205,33.5579468933616,24.5206195967382,19.928272438525102,14.590034461038801,23.8679107424252,23.5268049102806,12.0157336523017,7.04317119139881
76,23618,14.75,-1.9,13,99,2,-77,-129,-167,-107,-152,-105.0,-142.5,165.0,-165.0,-120.0,39.9896616121763,37.730085883820294,31.5008615443032,34.4824430833826,26.4039275790295,14.934543361366,18.4633333906237,8.57749310374088,23.2870217323008,15.058684305501302
77,23619,14.9,-1.9,13,100,2,-129,-83,-164,-147,-45,-142.5,-82.5,165.0,-52.5,-135.0,45.36107159264,27.9321961885785,24.789164953426297,24.164433696968697,22.078239258364,25.7202687845967,16.395256997067097,10.4358399564864,17.5080879425286,8.57834508104281
78,23620,15.05,-1.9,13,101,2,-128,-172,-83,-155,-94,135.0,172.5,-105.0,-120.0,-120.0,34.4329660345917,26.5444835458192,28.9982354956425,15.824920313557,17.3142940611293,23.562816862283398,8.11050286066329,11.6619699771753,8.78128360206468,10.4525636270758
79,23621,15.2,-1.9,13,102,2,-133,-123,172,-164,-97,-135.0,135.0,165.0,165.0,-120.0,43.121390176073106,26.011865865827303,19.5011762759382,16.394907497457098,18.2906003536551,25.2034240990272,16.3371582326571,6.10731607925635,8.301345479843201,17.2334768014032
80,23443,12.5,-2.05,14,84,2,-14,-51,81,-49,-33,165.0,165.0,172.5,150.0,-37.5,50.4989285534301,17.0254561452596,22.129314185230104,11.71126168236,3.88761104717003,23.8536096826675,5.16374455904469,16.3534578257049,6.88221627152231,11.975940149070698
81,23444,12.65,-2.05,14,85,2,-14,-108,84,-109,-28,165.0,172.5,172.5,172.5,-60.0,47.7623322757358,25.1000446692134,24.7017044168124,11.5930292195508,5.6327358218193195,24.2961414222858,5.86441820843749,16.178674554333902,6.89573321784589,14.347719939677901
82,23445,12.8,-2.05,14,86,2,-15,-80,178,-65,88,165.0,165.0,172.5,-120.0,165.0,46.1439014730348,32.8541389593618,15.3823074116502,16.189160158877698,17.9420777473214,19.3934986609035,11.188647196991,4.9935091325108605,5.90009050127285,15.8780139636917
83,23446,12.95,-2.05,14,87,2,-16,-152,-96,-54,-155,165.0,165.0,172.5,-112.5,165.0,48.2072966715246,31.275024154075698,20.695331311382102,7.95339664763134,2.3980552041219303,24.550338600866297,9.633487455167261,6.62519203269851,8.60663346167274,5.229595086589731
84,23447,13.1,-2.05,14,88,2,-17,-162,-113,-71,-116,165.0,165.0,165.0,-112.5,172.5,48.6005581014155,31.6448522271357,20.3021704560644,20.396481144798898,9.49632519391901,24.5322911910249,13.1950505737865,7.70667610043018,9.86907607956636,10.970683286285698
85,23448,13.25,-2.05,14,89,2,-116,-93,-63,-37,-24,-112.5,-172.5,-112.5,-52.5,-22.5,47.288772288892496,32.606412476843,29.904497397564697,26.5512341641214,28.7475150681786,25.1098135671278,20.7685735342887,8.33860069177781,12.8062708986993,17.515537156142198
86,23449,13.4,-2.05,14,90,2,-169,-20,-118,-6,-7,165.0,-22.5,-112.5,-112.5,172.5,36.363021563740794,36.4757308955955,34.8736598224646,22.9430389681248,21.949573837813396,12.2076188869327,22.9935175138554,12.8232021267854,7.59163397523495,16.1272482025611
87,23450,13.55,-2.05,14,91,2,-166,-20,-118,-120,-7,165.0,-22.5,-112.5,-112.5,165.0,39.6334594813113,34.9769442857976,28.999658615475102,20.825548387151603,24.1721650153512,12.944707738029999,21.6212746226978,8.60481341756314,8.23220264052555,21.869334436520802
88,23451,13.7,-2.05,14,92,2,-167,-73,-121,-7,-37,172.5,-112.5,-112.5,172.5,-45.0,38.291528750328396,35.729633977599605,25.0680400794067,24.036243336546196,17.6590433568423,12.7747337231795,11.9233961719756,13.195721813621098,18.3426167154191,8.467879598601039
89,23452,13.85,-2.05,14,93,2,-168,-72,-37,74,-8,172.5,-112.5,-52.5,-105.0,172.5,37.2762746553147,35.748453060194,31.2316917191263,28.5741073907763,18.9932018675842,12.4204622296384,12.0667761580265,15.894712278023698,9.671982616724561,12.585955695650402
90,23453,14.0,-2.05,14,94,2,-73,-168,-39,75,-30,-112.5,172.5,-52.5,-105.0,-45.0,39.6989177640089,35.046367307494805,29.1839808938727,27.514465236759897,19.383208550642,12.9233785108525,11.714826513826802,15.027673400945,12.9171614200493,9.86232209868192
91,23454,14.15,-2.05,14,95,2,-74,-171,-121,-38,75,-105.0,172.5,-142.5,-52.5,-105.0,43.168441869305404,31.3389711786626,35.99145196200121,33.931545487445,27.306904185929604,13.042426298525902,9.418981078243439,18.2101705057107,16.715221699068,14.477845106595199
92,23455,14.3,-2.05,14,96,2,-74,-170,-40,-108,76,-105.0,165.0,-52.5,-157.5,-105.0,44.583871298754204,36.4784890833978,27.965649151641998,26.866493340766397,28.6311804182882,13.719546441372099,11.124039899386599,14.953953318617,20.9783610508981,13.876710680594002
93,23456,14.45,-2.05,14,97,2,-125,-76,-169,-110,-153,-142.5,-105.0,172.5,-165.0,-127.5,41.9238721257354,41.0107726670337,37.675099160700704,32.9712176732714,25.139199668675104,19.853116408370198,9.896046758493439,11.342401164658801,20.116541958400603,9.37237770225213
94,23457,14.6,-2.05,14,98,2,-127,-76,-170,-108,-148,-142.5,-105.0,172.5,-165.0,-112.5,46.4567399317167,38.463144070905706,30.7169057592783,31.517845362946602,25.0060510620509,25.110766304399398,13.997864065081698,10.594004471419598,21.1583202718919,20.1928143179487
95,23458,14.75,-2.05,14,99,2,-128,-77,-171,-110,-87,-142.5,-105.0,165.0,-165.0,-52.5,46.154912743917706,41.710948636862796,33.1378516417469,30.375684266445198,17.0460787865986,25.501065496707696,14.552203970349698,10.7864530864759,23.576462888369196,7.61771803190516
96,23459,14.9,-2.05,14,100,2,-128,-79,-173,-108,162,-142.5,-105.0,172.5,-172.5,172.5,43.8615465856645,35.739799526679995,28.3217960305091,22.092195670292398,21.189212643729398,25.4158830414112,15.195759703791001,10.0935763147862,15.604098233949198,9.437794110939171
97,23460,15.05,-2.05,14,101,2,-132,167,-85,-122,-169,-142.5,165.0,-82.5,-142.5,172.5,43.284765704253594,37.965856026026,29.039021215040002,20.360751089287103,23.127980423491998,23.0074943540208,12.6095993817782,18.0463600812407,8.183170156342241,8.97856922479958
