,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
19,14827,16.1,-10.15,68,108,3,-113,157,127,115,-31,-172.5,45.0,105.0,172.5,180.0,17.2155600545006,1.90818939158817,0.602628983721047,0.763267925239006,1.9140503512931002,22.5490153164233,3.43643504652496,3.6956404707995802,4.0185590819152495,4.3587357960336
20,14828,16.25,-10.15,68,109,3,-116,-112,-12,127,91,-165.0,-165.0,-60.0,7.5,67.5,10.892774464847697,5.809773858902299,1.0897031182469201,-0.0193820059575387,2.33876954688429,10.9287142154719,7.64023740269279,4.11009119602806,3.1065791774912,6.02012796771541
21,14654,14.15,-10.3,69,95,2,-84,86,86,-100,-47,-97.5,180.0,172.5,-172.5,-82.5,43.93831871660439,25.999296775128602,12.3090100214115,4.5680245618648305,0.5725813840227829,18.2739829804033,9.696159260618339,9.8784083451425,7.02900632020275,3.7112796682253997
22,14655,14.3,-10.3,69,96,2,-87,-97,-39,-131,47,180.0,-97.5,-112.5,37.5,-30.0,43.055610829775105,9.54891377114711,0.797692331786322,0.918622693406519,0.44673476167628207,19.8921336770465,9.057576904018712,4.42788963099439,3.95895502443152,4.12243758228045
23,14663,15.5,-10.3,69,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,14664,15.65,-10.3,69,105,3,-91,154,55,-40,-145,172.5,52.5,105.0,-22.5,15.0,1.49288157911963,2.79637819237217,1.6811594059954598,1.4456167309699601,2.42037611841062,3.8324690310630602,5.03329738333614,3.01797506997491,3.86735287850987,5.07186740710842
25,14665,15.8,-10.3,69,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,14666,15.95,-10.3,69,107,3,-109,-139,-127,3,-96,-165.0,-142.5,-165.0,90.0,-52.5,21.001513739445,2.4145834069997205,2.7586421718564202,0.44599822226695096,1.32280688001799,24.2794398021068,4.1375337791426405,4.59507916218843,3.2113869027659905,3.56150129005391
27,14667,16.1,-10.3,69,108,3,-114,176,-84,-99,149,-172.5,-75.0,-82.5,127.5,-82.5,15.361394899893101,2.46146424218648,1.6727988453716298,0.7761246965479809,1.4217108858007401,21.2922889906135,3.59847839789541,3.82015110851997,3.43940789565652,4.27905224392665
28,14668,16.25,-10.3,69,109,3,-82,-98,-113,-47,-135,180.0,-60.0,127.5,-105.0,-165.0,16.309145364790098,1.71386993319067,1.0404703245193299,1.09067880676838,2.8802625179096095,16.055769698517402,3.79583443920182,3.66371798768114,4.04405504075019,5.4247484367066905
29,14491,13.7,-10.45,70,92,2,-34,-81,88,173,180,-165.0,-90.0,0.0,37.5,15.0,19.7156737102751,12.629387156235499,3.39063749463992,2.34303917660685,1.75529264153732,9.06518554566464,7.3553297269343,4.125933285680101,4.51367956823607,3.8529381524423503
30,14492,13.85,-10.45,70,93,2,-82,-43,24,92,117,-97.5,180.0,165.0,0.0,-165.0,39.495437889443394,24.9211349621047,3.1871029665718402,0.956575935319165,3.08162229481775,16.990937753080402,13.695098582098401,4.91841900539904,3.77377310878148,5.501275219333411
31,14493,14.0,-10.45,70,94,2,-84,-53,85,-140,-156,-172.5,-97.5,165.0,-90.0,112.5,34.6713720749574,16.1196764169821,3.05018267186006,2.5878772172759503,0.4534819690316,15.0554656728106,8.831221291665221,5.04664357020662,5.56092561748508,3.5196094389485197
32,14494,14.15,-10.45,70,95,2,-85,86,-66,-99,-23,-97.5,180.0,-97.5,-172.5,-15.0,43.91361805776529,24.142019558470302,18.81318037067,16.9799539311332,0.7381034381830319,19.1503036732797,13.562846123617199,7.23025200811689,20.1924489174038,4.09827501817017
33,14495,14.3,-10.45,70,96,2,-87,-97,-35,-130,107,180.0,-90.0,67.5,150.0,-150.0,33.9467953377108,11.9782798165562,2.64667934951558,2.41416445081677,1.8725566385273302,19.7958901794348,10.5312894917332,4.50423759776922,4.493592249444519,3.3383980931548103
34,14496,14.45,-10.45,70,97,3,-24,136,-37,-17,-125,90.0,-75.0,-52.5,-127.5,0.0,3.8498630150128297,2.3845820971804397,2.73725350396148,2.3819336020989104,3.62849718440737,5.97409356449954,4.5071488210409,4.68498635082102,4.40291618392864,6.646488302768621
35,14504,15.65,-10.45,70,105,3,-100,21,-166,113,4,112.5,142.5,-60.0,-75.0,-82.5,1.8312842819734099,1.80320978311238,1.0638531561309001,0.9434760219195941,3.1747062989213104,4.48239232819056,3.22060920480439,3.5702940783011203,3.83617904429958,4.94051690400885
36,14505,15.8,-10.45,70,106,3,70,161,50,-91,129,82.5,-45.0,22.5,-75.0,-67.5,0.8653881111407601,2.77215977171852,-0.17829901614464896,-1.5979580666730202,3.35968456326759,2.72035636574071,4.15047903509246,2.7742996981268,2.44632238296292,6.8741540132286
37,14506,15.95,-10.45,70,107,3,-111,9,83,134,-35,-165.0,-127.5,-105.0,-75.0,60.0,19.3300353279398,2.28220281123373,1.81193413881522,0.118528656548449,-0.258761102951155,23.860750654226305,4.863134944108491,4.80025565615113,2.9785194279791702,2.9626758985136004
38,14507,16.1,-10.45,70,108,3,-115,-174,13,107,22,-165.0,-75.0,127.5,-15.0,52.5,14.3775400270525,0.218125505504702,2.02718612283314,0.14857250495202803,0.6701346246416049,21.3153158844006,2.58436156922943,4.32436625625477,3.2979824156888697,4.30843963038327
39,14508,16.25,-10.45,70,109,3,-33,31,99,131,28,180.0,7.5,-105.0,-75.0,-135.0,1.80633116782337,1.6656046246739,2.71266059245767,-0.22354731244592999,-0.924930193276566,3.99441645526614,4.02972921032699,4.8623743015252,3.2865985255396604,2.84426316354658
40,14329,13.4,-10.6,71,90,3,-17,-45,6,158,-146,172.5,-165.0,-82.5,-90.0,-120.0,20.754604820679102,10.979358235632999,1.60130325225185,1.09627007044327,0.989980361175412,14.59001399954,7.14843499006364,3.7289361137791497,3.02807175234381,3.4397726426697703
41,14330,13.55,-10.6,71,91,3,-25,-43,-137,-10,113,180.0,-172.5,-52.5,165.0,120.0,30.011289607541197,16.713974275373,1.3171078733927901,0.9524636686661551,1.8030495864778102,22.0454681919346,13.891815800083402,3.27326042577055,3.90744659712065,3.1572918055180197
42,14331,13.7,-10.6,71,92,2,-22,-79,46,110,-135,-172.5,172.5,-60.0,-135.0,-7.5,18.8954894652915,9.79772545596842,7.9123704009503495,3.6607170081886102,2.6783975605794703,8.74160408120463,7.86913784712394,5.71332931246446,6.262760463549781,5.929931905587879
43,14332,13.85,-10.6,71,93,2,-82,-35,-54,-135,25,-97.5,180.0,-165.0,-22.5,-75.0,39.6722667918835,26.8942649365445,11.1293748456181,3.65373050736929,0.588437320267417,17.151117297506097,17.3800850029115,8.95626907075161,5.870387250612691,2.98706323559044
44,14333,14.0,-10.6,71,94,2,-84,-45,134,-95,163,172.5,-157.5,172.5,82.5,-172.5,30.5650619189041,25.754221129921497,11.839626785932099,0.668317759635272,3.0166614345201896,11.3977831373593,8.416932378880519,11.857747901029999,3.3199513614672296,5.14965821636621
45,14334,14.15,-10.6,71,95,2,-85,-56,86,-98,-1,-97.5,-97.5,180.0,-172.5,165.0,42.6391391808029,28.5398584897686,24.6258026398199,19.2863800290033,1.8373084319518402,18.885212683086,10.0334882684751,19.5694709012549,21.036662372787003,4.21895683044196
46,14335,14.3,-10.6,71,96,2,-87,-97,24,65,74,180.0,-97.5,67.5,60.0,-157.5,42.44072346983,8.72413318925129,0.24613541792433605,-1.28439880899157,0.407087326696853,19.655501789008998,8.995009540571731,4.14416707141143,2.9557878751554103,3.36450651212976
47,14336,14.45,-10.6,71,97,3,-36,124,93,139,-110,120.0,-67.5,-165.0,127.5,112.5,0.713936641524811,2.99582542887021,2.5318511719938197,0.355157535109697,2.0775580128841997,3.56497578678967,4.86390924739434,3.62515356549672,3.56626392056588,5.2691846143818095
48,14344,15.65,-10.6,71,105,3,-173,-19,-127,-145,-143,172.5,67.5,-150.0,-165.0,0.0,16.0333942676733,1.94996643577781,0.998444452279557,0.512739381147583,2.0458391143712302,9.971707021579268,4.355322387783509,3.2384893356718902,3.0620146345089903,4.4050335297441
49,14345,15.8,-10.6,71,106,3,-108,-67,-18,29,16,-165.0,142.5,105.0,150.0,-7.5,23.7520027636965,0.81898342738242,1.08343802842336,0.7941872838723041,1.7973130750897899,25.1019812703551,3.8113344452293503,3.20199438524975,4.5414504099839,4.31967647236477
50,14346,15.95,-10.6,71,107,3,-113,134,41,-142,-81,-165.0,-45.0,172.5,-15.0,157.5,18.898382773361398,-0.00452113048027059,0.18279758447101802,3.5117240822986,0.4971272923665421,24.064165942965804,3.06567853493613,3.44210986759065,4.98851382020805,3.82528252260062
51,14347,16.1,-10.6,71,108,3,111,159,103,-117,-136,0.0,-7.5,-67.5,15.0,142.5,1.02936678661501,1.90607377837028,3.28911759038573,0.6931077869455748,2.22573035155881,3.30997249038754,3.62015408247729,4.27727929862171,3.5121184307286604,4.99829002539021
52,14348,16.25,-10.6,71,109,3,-154,109,119,-148,-168,-165.0,157.5,-142.5,0.0,90.0,7.942264767146361,1.29997293391438,1.9034724772419598,0.995642809184744,1.3221307273143998,10.0032756510743,3.0520928262738996,3.50866278947131,3.7004762540441,3.8344794956191897
53,14168,13.25,-10.75,72,89,3,-11,-35,125,4,-109,180.0,-157.5,-7.5,157.5,30.0,28.749846785541898,8.51429918394655,0.446550153173405,2.78628544131629,2.51385968649777,17.2268320567119,8.39394359434378,3.2871978082022704,4.717839384982059,4.134921040474779
54,14169,13.4,-10.75,72,90,3,-5,-37,-70,-128,52,180.0,-172.5,-142.5,105.0,150.0,34.142037097401904,12.231206252571301,5.56726066259841,1.1544911455507099,1.0167464174480798,25.1768415916262,10.607466675345801,5.45297887735237,3.2474676700071603,3.2065124006210604
55,14170,13.55,-10.75,72,91,3,-7,116,-71,-121,-114,180.0,-165.0,-172.5,-30.0,15.0,38.173834518955104,11.851405647005201,8.87533638363868,0.42137487318314,3.4314594707829,25.6619359946385,6.46384666538834,7.279499839258139,3.97386312735712,7.25117477352223
56,14171,13.7,-10.75,72,92,3,-8,-42,131,103,-100,180.0,-172.5,127.5,-157.5,-127.5,38.593883784825294,15.0789106387546,1.22643380137481,0.195125708781291,-0.010363812912999001,21.672019659850395,9.84464729512474,3.45968421489115,3.34734086563672,4.1065014874776
57,14172,13.85,-10.75,72,93,2,-82,-6,-45,-137,51,-97.5,172.5,-157.5,-172.5,-150.0,34.9826690557168,27.177859752195,12.5956758118875,3.49745122265813,0.771225820845871,17.0817845472669,17.868580426897896,9.54513558628694,5.88489504805763,3.10800788143994
58,14173,14.0,-10.75,72,94,2,-12,-82,-49,-96,-69,172.5,-157.5,-97.5,142.5,-150.0,33.4686543611313,25.244516179808898,12.022222566653099,2.77554221723665,2.4606517390136604,13.8913895771487,13.802736404248499,8.35028773798633,5.21112104028216,3.4143819384158
59,14174,14.15,-10.75,72,95,2,-85,-16,-98,86,-64,-97.5,172.5,-165.0,180.0,172.5,42.3143136904511,27.9373155589694,19.277191869284398,15.543977020966999,3.0751825249889704,17.7099635047038,11.1376075439728,19.1552695443849,16.0392244893766,4.74888285333513
60,14175,14.3,-10.75,72,96,2,-86,-63,-97,110,30,180.0,-90.0,-150.0,30.0,127.5,43.5810545738703,11.576891571107199,6.88459997114478,0.7997385980985999,0.21442827397601102,16.9109870709633,7.49658695792647,8.84608750814145,4.69094124683296,4.19456566721275
61,14176,14.45,-10.75,72,97,3,-90,177,-98,-69,-125,172.5,-112.5,-67.5,30.0,-97.5,42.80390042585021,19.915274206822698,3.7993716692612303,2.37494672998577,0.562274430242496,16.8923429833491,6.85044379069397,6.26618711080029,4.93088504763416,4.037138737887879
62,14184,15.65,-10.75,72,105,3,178,-104,-119,-143,152,172.5,-165.0,30.0,75.0,22.5,28.848199517284,23.8484265949728,1.9899295136956399,0.6995352962308629,0.488758349310558,9.969951156103118,24.2618632198917,3.93535101610066,3.40484129409669,2.91647135757666
63,14185,15.8,-10.75,72,106,3,-110,141,-168,1,73,-172.5,157.5,60.0,-60.0,-172.5,22.549900142958304,0.9337510000726751,0.630821002527114,1.5292761209399799,1.26213362114322,24.9315075664024,3.0893545414832597,2.68575218385269,3.04686413181146,4.06514369441178
64,14186,15.95,-10.75,72,107,3,-115,23,-83,41,179,-165.0,-150.0,97.5,-172.5,75.0,17.168727193185,3.6620933123787203,1.75156716885243,1.4064798807743302,3.21087710332864,15.8485054138674,4.67132798597515,4.351280165455569,3.9828340689142503,4.535381526183411
65,14187,16.1,-10.75,72,108,3,95,-111,92,-126,-90,-112.5,150.0,30.0,-30.0,30.0,1.7209885970193601,0.7807939743005359,0.554560640910609,1.08675602987228,0.543998353449865,4.66826954522741,3.2552694181041004,2.9647071555033304,3.5684547865966203,4.14492734342213
66,14188,16.25,-10.75,72,109,3,-159,3,-11,123,109,-172.5,7.5,82.5,15.0,-30.0,19.2442397943225,2.3639931779714503,4.488195813577991,1.11582276013706,1.56141314609891,15.978879835258999,4.03051890930179,6.781788418502951,3.39210374254778,4.27831302799533
67,14189,16.4,-10.75,72,110,3,-162,-103,-132,-73,76,-172.5,-172.5,15.0,-90.0,30.0,23.182699832164396,2.46169215895338,2.16326198814085,1.05265124012578,-0.8458855686844801,15.0848201670135,4.45214618863109,4.73115599399212,4.25124699583982,3.2240396061121297
68,14009,13.4,-10.9,73,90,3,-4,-33,-116,46,-109,172.5,-172.5,-157.5,-7.5,-157.5,44.0273902817493,11.969912500137301,1.52533915178498,0.641086105232489,0.31015910317387396,26.0692002586677,14.111676529521,4.01536575776556,3.2870753440404803,3.6452528189486197
69,14010,13.55,-10.9,73,91,3,3,-71,-130,168,-145,180.0,-157.5,75.0,172.5,-165.0,27.6269779054227,10.454897505516,0.37215244089446703,-1.2090480950683402,2.7044699074061205,18.541697616013998,9.177271977659991,2.6780111149073704,2.57304865987413,3.5151505578026896
70,14011,13.7,-10.9,73,92,3,-6,-38,107,-39,-131,180.0,-60.0,157.5,-67.5,22.5,41.7123218434295,6.495777081854099,1.6612382446554599,2.02548437353749,0.638858540562694,25.547246724868803,5.9695721583366,4.61900446652518,4.86289479118225,4.45633249463065
71,14012,13.85,-10.9,73,93,2,-6,-80,-41,11,128,172.5,-90.0,-165.0,-75.0,-7.5,35.787092193307,19.969106634201697,13.9171939640578,0.98580091859003,3.11296673270709,19.4693909912718,13.066834567774999,11.394640226860302,3.4568679453345497,4.6899540852583605
72,14013,14.0,-10.9,73,94,2,-83,-83,-68,-33,125,-172.5,-142.5,-157.5,-7.5,-7.5,30.083473811307698,24.916038795240503,7.72424448877837,0.700111753775332,1.47690217515333,8.876253385766312,10.126557817188699,5.701622673708219,3.74946155533813,4.28674773773845
73,14014,14.15,-10.9,73,95,2,-84,-12,86,-97,-52,-97.5,180.0,180.0,-172.5,-165.0,44.22234998391371,33.4905812938143,22.7630912388413,14.605984700090302,8.34553287577558,17.9519654933885,21.1334645009034,16.0053498363569,12.787725964151099,6.7541807116951
74,14015,14.3,-10.9,73,96,2,-86,-27,-63,-173,24,180.0,-157.5,-97.5,-37.5,-172.5,41.349454351263105,22.035864507712397,6.4462535017050895,0.647144512191346,-0.337075750144777,17.8097696273166,12.067530478197598,6.25827377689837,2.9708220485520203,3.5674412128650497
75,14025,15.8,-10.9,73,106,3,-159,-111,22,88,-145,-172.5,82.5,67.5,-142.5,-90.0,20.175794309641198,2.20705850178717,2.74558715535676,4.08073910778569,1.13266278908446,11.187320446793,4.778993654372139,5.463826842073701,3.8657066035785896,3.7961093249320497
76,14026,15.95,-10.9,73,107,3,-163,-22,99,67,-56,-172.5,-112.5,22.5,-37.5,-60.0,27.0475032213304,2.78329878220245,1.22648129420304,2.6987918312384505,2.4705785847530097,14.699760854360699,4.20910081306768,4.123096277033549,5.20826842498502,3.90837331574915
77,14027,16.1,-10.9,73,108,3,-166,-134,-107,23,-32,-172.5,52.5,-172.5,-22.5,30.0,26.2681464849725,1.72417375284124,2.63840027391763,1.15699540138047,0.729606614663624,13.182057968961699,4.71491736013703,4.905112996319519,3.3466898870994997,3.6208414735866805
78,14028,16.25,-10.9,73,109,3,-172,103,120,-2,162,-172.5,52.5,165.0,-82.5,-7.5,12.139997179507999,0.571462370119605,3.2224859216721,1.2588093386660801,0.29924563361908,10.177499327080099,3.57343640765628,4.85723608173272,3.35576545913549,3.34630087139579
79,14029,16.4,-10.9,73,110,3,-170,139,-85,133,170,-172.5,-97.5,-142.5,-165.0,-82.5,28.7584071626058,4.8385429990514695,1.92939278798229,0.104941413796269,3.5731504418339997,11.7597980040882,7.69458369631014,3.92501807571995,3.41204360328538,5.455481518583451
80,14030,16.55,-10.9,73,111,3,-173,126,-153,-129,-120,-172.5,-67.5,105.0,30.0,-75.0,31.1379819448601,3.0291338282766,3.1888056411632997,0.32909222017013895,-0.9192556165073709,10.8039161165547,6.251619162854429,5.37875179310522,3.23490905537229,2.8716207535799403
81,13847,13.1,-11.05,74,88,3,-2,-32,-151,147,-25,180.0,-157.5,-37.5,15.0,-67.5,44.76860197613,7.805495031612001,-0.9420739038313851,1.8759962617855301,-1.56403911477844,26.1649767098199,10.0318161558318,3.9128502287438,6.718494954213621,3.1983014944015498
82,13848,13.25,-11.05,74,89,3,-2,46,-96,-106,11,180.0,165.0,-105.0,-45.0,127.5,45.721303208089196,6.653956480147031,-0.835400166936552,0.26649026183298496,-2.91061153805708,26.266177091541902,11.062919456324199,3.71017350747322,5.33511181682126,2.76356058220703
83,13849,13.4,-11.05,74,90,3,-1,-30,-68,-41,18,180.0,-172.5,105.0,-67.5,-127.5,39.5065973168166,12.451154948482301,1.51273104757934,0.331385026289581,-0.039475419456835,26.1621441908778,13.2846619896729,3.68126602792575,3.24641705370816,2.8640225899576497
84,13850,13.55,-11.05,74,91,3,-1,-80,-11,-30,-122,172.5,-165.0,172.5,7.5,60.0,45.7886632516764,27.028592266455004,2.48519675474432,0.14351655196208,0.19918189055624697,26.1014156917916,16.025807214840697,5.31123792939601,4.68223631099779,4.76937831705219
85,13851,13.7,-11.05,74,92,3,-2,-39,116,-120,-15,180.0,-172.5,172.5,-142.5,-120.0,47.7892779006046,10.917669961545501,7.631619723885589,0.301246117593735,-0.025754042211247004,26.1728724752845,12.146917183915901,13.085301527699098,4.7286356471512905,4.59668254839503
86,13852,13.85,-11.05,74,93,3,-2,-81,-38,-95,92,172.5,-82.5,-172.5,-165.0,-75.0,42.772822012345294,16.6251005293155,15.821568361094801,8.53212809592276,-0.26632224966567697,26.206282380195304,15.104246841108301,13.1971427109776,9.94731937619831,3.83817025368844
87,13853,14.0,-11.05,74,94,2,-3,-83,-42,77,26,180.0,-150.0,-157.5,-172.5,-82.5,39.9007930316491,27.6475845021172,10.446331754732599,2.5940231533059,0.450117535080892,24.188978931085803,16.9516846941418,11.9227989592124,6.65325076645715,3.99345263439645
88,13854,14.15,-11.05,74,95,2,-84,-2,-96,-105,10,-97.5,180.0,-165.0,45.0,75.0,43.188686681434206,36.9072714338693,16.2158648398282,0.776832504519462,1.5218371941078899,15.6195481155218,20.8669742833148,19.1282063026753,4.145097801801359,3.64962833417131
89,13855,14.3,-11.05,74,96,2,-2,-86,-72,-49,104,180.0,-150.0,-150.0,-172.5,90.0,40.3918571850228,26.839737213310798,10.312692758412801,5.44505587876205,1.28728307715915,14.137441941270302,12.681629292795401,9.88406271499721,6.171139198892231,5.27542371430235
90,13856,14.45,-11.05,74,97,2,-88,-98,120,-70,-58,-105.0,-105.0,22.5,180.0,-157.5,39.8084453947351,19.849194161740602,3.23846630553533,4.0830914691454705,3.2791230198741297,19.599350527565502,8.870902587002439,5.397351704016829,4.1241037355639305,3.57199664152883
91,13863,15.5,-11.05,74,104,3,-101,-173,-4,4,-18,-165.0,-90.0,-97.5,-37.5,142.5,36.5838800520712,16.0128339505183,6.89218836353041,3.2203303531115894,1.22322490821341,18.271464213785396,7.33795811871091,6.84000462106589,5.18300028551363,3.4730326099201103
92,13864,15.65,-11.05,74,105,3,-173,-108,23,0,-33,-172.5,-172.5,-30.0,-60.0,52.5,38.538722210829604,15.7037645897579,0.23849497804025102,2.99120284134983,1.48632389119774,10.5550527668766,22.1718959040042,3.2345774852497295,6.23460585012481,3.72385747319465
93,13865,15.8,-11.05,74,106,3,-176,-115,0,-4,30,-172.5,-165.0,127.5,-67.5,-165.0,33.0554651210459,11.7431962613101,3.90196850930215,3.89715055641329,1.8957731925681298,9.767664350647301,16.9482855718335,6.864664663748321,8.31804949889056,4.57486850238634
94,13866,15.95,-11.05,74,107,3,-173,0,-157,84,10,-172.5,-165.0,172.5,172.5,165.0,38.818649929993704,9.13276303845186,0.784075090517831,0.8338972722660859,1.1967880403752802,10.657545302824401,14.9089557322053,2.9497269550076495,3.5776216500247298,6.41989224082448
95,13867,16.1,-11.05,74,108,3,-174,-161,0,61,74,-90.0,-165.0,-165.0,-22.5,-157.5,31.5297841406785,11.6016123610363,7.52209147540077,0.9019054783089471,-0.0426503032340975,10.4381183764538,8.04218897413343,10.627737737755,2.9522060244318302,3.1461487307867
96,13868,16.25,-11.05,74,109,3,-178,-3,-161,162,-111,-165.0,-172.5,-82.5,-165.0,-172.5,29.165682946287102,17.652732414691602,9.41614192863739,0.281994317785347,0.49401591807634293,10.0001666864666,23.660421758793696,10.0890223167714,3.27774786415957,3.9064292513954904
97,13869,16.4,-11.05,74,110,3,-176,0,83,-73,127,-90.0,-172.5,142.5,150.0,-165.0,31.8065911523782,12.183233984701099,2.0652411069630103,1.73846046703619,3.0218579829374304,10.2604361072055,16.383701474620498,4.7754714854020595,4.3763274727666,5.490017998497209
98,13870,16.55,-11.05,74,111,3,-174,84,-3,31,-87,172.5,-165.0,-172.5,60.0,0.0,30.3605791331808,15.593943194576099,2.8775962076029504,3.3821228572416495,2.01126416028177,10.369386225022499,5.44869370545264,5.22576055930825,5.14020815623799,5.31290377556978
99,13871,16.7,-11.05,74,112,3,-176,119,-140,-135,130,-90.0,127.5,-157.5,45.0,37.5,33.0712119413935,-0.508863853607465,1.1008626047830001,3.82828786358021,3.84072788083654,10.200121518225501,3.2207690499729704,3.81880637649319,6.893169651970671,6.78225007943941
