,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
305,14766,6.95,-10.15,68,47,2,33,21,18,118,118,82.5,157.5,157.5,127.5,135.0,36.374483360707394,28.3119373976959,24.0139115068058,15.172174727123402,7.620675463246981,13.0068973500507,13.0897284317226,10.570602917198599,16.8154232455749,5.444760434676679
306,14767,7.1,-10.15,68,48,2,76,32,-139,-128,-25,82.5,90.0,37.5,90.0,67.5,29.4689248021133,20.3252988853952,2.2517876126157703,4.02456280187886,1.72947439614228,11.2970363002415,16.2014808005286,5.7125454168829295,6.678578706030001,3.4138850869412596
307,14768,7.25,-10.15,68,49,2,36,84,-23,19,-85,82.5,75.0,127.5,172.5,82.5,34.2075131237889,27.751621540771104,29.4697370563272,24.910953647170896,15.8890660037495,13.557107961965599,11.8559761745455,19.496047895466003,18.0853301537394,5.66838899029271
308,14769,7.4,-10.15,68,50,2,-27,32,19,-134,119,135.0,82.5,82.5,-37.5,15.0,31.7937048248098,27.1350494704094,11.997196057513198,0.882924322896827,1.38531070416559,21.9933373224591,12.3293922881701,11.5782041627805,3.41382849525293,4.39718856233143
309,14770,7.55,-10.15,68,51,2,40,85,-30,29,129,45.0,82.5,22.5,105.0,127.5,38.258404304677,34.714242004996,18.6240785800462,13.457697272346001,18.5056099913066,14.713162247903199,13.299556094925402,17.9014028143985,12.820932940114,24.241712408115802
310,14771,7.7,-10.15,68,52,2,33,23,160,121,-106,90.0,90.0,180.0,-30.0,-82.5,29.7067953128492,4.73440643641146,0.970745386153055,2.4960020295527596,-0.20442067430548103,18.602256148338398,3.79841664815373,3.47816212675413,4.98437375783711,3.3655253010242796
311,14772,7.85,-10.15,68,53,3,-38,89,109,112,100,127.5,82.5,135.0,127.5,-15.0,40.010404641087,37.313195164629796,0.5899778011923901,-0.7959696285307701,-0.667767499863146,16.506819360576902,19.5289739596198,2.9616891567109302,2.8278513581121403,3.61236627663354
312,14787,10.1,-10.15,68,68,1,-86,-132,-117,-68,-102,90.0,142.5,127.5,-22.5,142.5,49.0403241130973,44.6595072718519,38.2620620725098,24.8849615331113,22.2057782103434,18.178087675538897,15.2902555666275,15.6078986123196,10.6941355837576,18.1005378908746
313,14788,10.25,-10.15,68,69,1,-90,-126,-114,-139,175,90.0,142.5,135.0,142.5,90.0,47.97339540804279,43.9010601058121,34.8695405362481,22.709333778997802,18.8166377508057,17.3359381156828,12.196741567538801,9.45594178755359,6.63106096265592,5.79174098482723
314,14789,10.4,-10.15,68,70,1,-94,-124,-136,180,-108,90.0,150.0,135.0,97.5,-157.5,51.7245740214325,44.472996888160296,35.3162159133285,29.0872827460399,28.3246511694807,22.225924657557396,23.569394076262697,20.522126017738103,9.06399386136137,23.714737185939
315,14790,10.55,-10.15,68,71,1,-97,-139,-123,-177,32,82.5,142.5,172.5,97.5,45.0,51.7846834665411,40.694776364292395,32.9689457861091,27.4525733461997,27.8366413520638,23.217147494917196,19.224289898980103,13.5661538324161,6.2445299801296,10.766871093944399
316,14791,10.7,-10.15,68,72,1,-100,-127,180,-18,-116,82.5,157.5,97.5,52.5,-7.5,53.0999362971738,38.2214577735396,30.502992061654396,25.161644800243696,18.9134974987612,23.9753485624634,24.3799000265452,9.715260165863802,14.881383591938901,11.8940580454723
317,14792,10.85,-10.15,68,73,1,-104,-78,26,-1,-2,75.0,-15.0,67.5,-7.5,0.0,51.081384053510895,35.103042027872,30.809882595713102,25.161424401909198,25.992213618421196,24.7348039386463,12.1655220444743,14.034657382941502,7.288953262169191,9.49012093659382
318,14793,11.0,-10.15,68,74,1,-107,-141,-118,-38,-176,75.0,142.5,-157.5,37.5,90.0,51.5534946544897,41.866255022091295,33.5530898738288,29.167760152015,24.9578599859777,25.426087743491802,22.457275661760896,18.152772446346898,11.744630039993801,7.55997282995029
319,14794,11.15,-10.15,68,75,1,-110,106,-142,-142,-173,67.5,75.0,142.5,150.0,172.5,52.14667627773579,38.1117648740358,34.5400131647768,27.3444396554314,24.406990300346305,25.6487608645473,15.9295311434498,13.848461257165802,7.902949247984849,8.69901904641751
320,14795,11.3,-10.15,68,76,1,-113,-34,-84,-176,-102,67.5,45.0,-7.5,97.5,-82.5,51.7438125480139,39.8856492840368,33.1314518087609,25.4560101964368,24.9296147495007,25.794859851185198,15.0247051114893,14.6721811802822,9.18437751548286,12.15153772981
321,14796,11.45,-10.15,68,77,1,-116,-37,-89,134,-177,67.5,52.5,-7.5,45.0,97.5,49.9303633405216,45.066999554629405,33.6554070189255,30.969497719514603,20.0841988274723,25.856940699675604,14.8813447508845,16.981546272140697,19.267873042963604,5.8877979688526
322,14797,11.6,-10.15,68,78,1,-119,-44,-90,-174,2,67.5,52.5,-7.5,172.5,-7.5,49.0363708196222,40.7738421255148,40.6380763615795,27.924552722859996,23.467925280886604,24.3615485763878,11.287712910104101,18.1095684404254,9.77415270908954,16.3726681186727
323,14798,11.75,-10.15,68,79,1,-121,-88,-120,-147,-174,60.0,0.0,52.5,142.5,-172.5,45.2019499312078,46.996151110943096,34.439322744758,32.308128519320896,26.013739626371798,12.7611414071101,19.594709146847,10.7389078918307,19.321289149089,8.172681416144309
324,14595,5.3,-10.3,69,36,3,-157,-127,12,106,-56,82.5,30.0,135.0,-172.5,-45.0,-0.10655521394625099,2.7517108318997403,2.82361481851751,1.66788950106655,-0.479289625544197,3.2968567501872905,5.59874882502604,4.26619369403918,3.9210165682843,2.82388269144631
325,14596,5.45,-10.3,69,37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,14599,5.9,-10.3,69,40,2,21,11,129,-18,-40,90.0,82.5,-112.5,-30.0,-120.0,28.8464987139368,17.886885350920398,1.96927091524782,2.9482715309688996,1.9579653427556398,22.6895074101821,16.032928657893,5.3146429848892405,4.1050075383998506,4.76110041983955
327,14600,6.05,-10.3,69,41,2,21,33,-120,161,-127,172.5,90.0,90.0,105.0,142.5,25.0506879334095,16.423749001349197,7.97050866273241,0.7003840641696121,1.74613468343864,23.190879864942797,14.5503674868875,5.6609811069902,3.7911263949503304,3.6091348199047597
328,14601,6.2,-10.3,69,42,2,23,36,11,-21,120,90.0,82.5,82.5,-60.0,-15.0,27.6695809182237,19.1321808734566,14.8258435544545,4.10504482431998,2.1731218218500303,22.1986103428456,16.0781092482625,13.0622630433583,5.39494901830361,4.95282251286069
329,14602,6.35,-10.3,69,43,2,30,18,-33,-163,75,82.5,90.0,-60.0,-112.5,-150.0,28.285508719244298,7.9463265662643,4.47946451623437,1.3149626247228001,1.51112589859304,20.7610550626615,10.137404711348198,5.07559735817993,3.5217637448289003,4.0243565890737
330,14603,6.5,-10.3,69,44,2,30,20,-5,84,-26,82.5,82.5,172.5,-30.0,172.5,28.224786078794605,16.8112538852289,3.85693715354779,0.5435887809839529,2.24802622763394,15.7789769846544,10.7479782254002,4.701324390639661,3.2665460559593997,4.62124373327993
331,14604,6.65,-10.3,69,45,2,28,57,151,-132,109,90.0,82.5,-105.0,142.5,-112.5,28.7764320552632,16.855434525271598,4.15176170182588,2.54085076958791,2.68823808834333,21.289352019634197,6.694236048189629,4.43320570882818,3.81566733569015,4.5354322811269805
332,14605,6.8,-10.3,69,46,2,31,20,46,118,115,90.0,82.5,135.0,135.0,-52.5,34.850960313362,16.111349716615802,8.48050581511734,2.8941498175520293,0.19739843452936198,19.6060529243643,8.605069935498461,6.20510237618528,5.26096131659239,3.38087478340308
333,14606,6.95,-10.3,69,47,2,31,69,-55,149,105,82.5,75.0,-120.0,52.5,37.5,31.9549251537425,14.366128347159501,0.0218287447144689,1.38869524933619,1.1619137293778898,15.026559867791901,7.89161719591472,2.8509593759381002,4.488263119606089,4.02022876426546
334,14607,7.1,-10.3,69,48,2,35,77,26,-51,-146,90.0,45.0,97.5,45.0,127.5,30.829902271470004,24.313201750812603,12.877884061050501,2.20490560207111,1.99958654365298,13.737511526415801,9.50689856521776,12.425165812074301,4.21623980945481,4.64341995711228
335,14608,7.25,-10.3,69,49,2,85,34,100,-119,138,82.5,97.5,-127.5,127.5,90.0,37.406060334184,20.76473758258,1.73430659579668,0.38923098242509,0.6501775724862571,16.7376967060395,15.9107848711107,5.0678955798935705,3.29141558398614,3.93920836580286
336,14609,7.4,-10.3,69,50,2,-22,94,-85,16,-4,127.5,82.5,105.0,30.0,-105.0,30.2529761080227,22.617355580209498,3.86595802004842,1.9991127352942,0.20178665891580702,23.1642592386134,10.649320326442302,4.20641153582416,5.2670445154316905,3.2025188778539198
337,14610,7.55,-10.3,69,51,2,85,45,36,-139,-27,82.5,90.0,-82.5,-142.5,52.5,36.8217726908844,7.47699538476189,2.58637965369314,0.519441232341308,0.895461464072582,17.6523284461515,8.75819104320893,3.81135135558922,2.81220827660957,3.1680707792092697
338,14611,7.7,-10.3,69,52,3,48,82,-93,-134,-17,82.5,-37.5,165.0,22.5,67.5,23.4108524419239,7.04699381380442,2.55294311789731,1.3479624714200902,3.2056073497027997,10.0809071939505,9.078556427619368,5.614151824719991,3.97421490102005,5.2174074853414805
339,14612,7.85,-10.3,69,53,3,89,25,-61,166,-43,82.5,-97.5,15.0,-90.0,-165.0,33.8853861847242,-0.173630697009798,-0.0111178926846947,0.532941838857312,0.8836329091594171,20.3059608061881,3.6117275937687703,2.85461379280944,3.58625420918711,4.14940533446212
340,14626,9.95,-10.3,69,67,1,-83,-130,-112,-100,-93,97.5,142.5,180.0,142.5,-90.0,46.4702333877404,46.767290191341495,34.1868125400757,25.3607685831347,23.887803260486496,16.146884714267003,15.8848333819863,12.4247066608127,10.2083621777155,9.474284612429221
341,14627,10.1,-10.3,69,68,1,-87,-128,-141,-116,-98,97.5,142.5,135.0,127.5,-90.0,47.61385665356279,44.071395046809904,36.2222001565714,29.154093799193603,23.9015280553051,16.2400746578636,16.5559116627807,12.693700101043301,17.3922374328755,15.673726006413
342,14628,10.25,-10.3,69,69,1,-90,-118,-128,27,175,90.0,157.5,135.0,67.5,97.5,52.2349547696284,44.337018975237704,34.2337843402087,26.831334079141197,20.9110529385135,21.1772890924646,21.338887078036603,12.9841526405806,17.8236327042184,8.66764379219555
343,14629,10.4,-10.3,69,70,1,-94,-123,-136,41,-107,82.5,157.5,135.0,45.0,-157.5,52.3100596983039,41.1194211476596,32.6806490659945,24.587028614088002,23.7992731831055,22.4631212228688,22.6786136303242,20.660190525449103,14.7193577170599,20.652312634444602
344,14630,10.55,-10.3,69,71,1,-97,-126,26,-111,-31,82.5,150.0,67.5,-165.0,22.5,52.0403403084525,40.659874488278106,30.3047696306807,25.1090656409908,23.131427627894002,23.314554781392797,25.3136594649843,18.826588374649802,21.0614135853465,14.596479851561199
345,14631,10.7,-10.3,69,72,1,-101,-143,-131,-32,27,82.5,142.5,172.5,30.0,67.5,50.4028828689536,42.317752561263106,31.113554957316605,31.262484009766396,17.8262244069315,24.178556638439897,18.3872828174603,19.1519432837897,17.919481688234697,12.223293248764902
346,14632,10.85,-10.3,69,73,1,-104,-140,-79,-117,28,75.0,142.5,-15.0,-157.5,-150.0,51.7542226828531,37.6382673868524,33.7571459073319,31.397090768378895,28.5408065674727,24.9425657206697,16.120336627574197,8.95480219396549,10.8050001645412,10.5646235468692
347,14633,11.0,-10.3,69,74,1,-108,-142,-119,-37,-129,75.0,142.5,-150.0,-52.5,172.5,49.8548461347944,38.367312953044895,35.6502203207209,24.928807080424498,18.932176755184,25.534098738355198,22.4526138084277,22.8091774306672,16.7148328542329,17.6953036914661
348,14634,11.15,-10.3,69,75,1,-111,29,-41,-39,-120,67.5,67.5,97.5,97.5,-15.0,48.72464780115249,33.6218257804915,26.9827856796245,25.371407092091303,22.3813108163744,25.6684611399995,15.665012259954901,8.72401781802129,6.391950209164929,9.66434004459552
349,14635,11.3,-10.3,69,76,1,-114,-37,-124,-85,-99,67.5,37.5,-150.0,-15.0,-75.0,49.7531776950033,43.3699470380481,35.6637181855974,35.7191054492898,27.077808640623303,25.7882771760849,16.8463046443083,14.1415716959619,11.995948828668,12.3742140740449
350,14636,11.45,-10.3,69,77,1,-117,-85,-86,-145,175,67.5,37.5,45.0,142.5,97.5,49.551111017476394,33.3507599496549,31.103434952651,33.1325145224739,25.6924249299252,26.175209497683802,10.367420853648,8.185847338636579,21.5316902476889,9.2878868881277
351,14637,11.6,-10.3,69,78,1,-120,-34,-90,132,-146,60.0,45.0,-7.5,45.0,150.0,46.995498051327,38.739105945993295,41.4713013113334,33.9305205231366,30.695431273800803,25.8024179808554,17.0558199046581,20.306473701856998,25.2763808241253,22.2421559499011
352,14638,11.75,-10.3,69,79,1,-123,-90,-148,-37,-105,60.0,-7.5,150.0,52.5,-30.0,48.6375749112503,47.1241853851862,33.1829571564323,28.9708901249683,28.2938713575479,25.638527319077898,19.930906446799604,21.2421494858957,15.104011594889998,20.9447875746668
353,14639,11.9,-10.3,69,80,1,-125,-93,-113,-149,-102,52.5,-7.5,-67.5,150.0,-22.5,47.50929986998221,45.64393583002979,28.438841219254797,27.6515459455539,18.292557298181396,24.640746109981,19.8435984759412,16.134755320427402,12.843238611842,10.336643367939802
354,14432,4.85,-10.45,70,33,3,103,32,2,149,143,82.5,82.5,-90.0,-120.0,82.5,0.7296705170531941,6.25472915499586,4.31900147206244,1.09504838892366,0.9426683774521509,2.77523341173088,9.865402332926461,7.503159453845611,3.6437941918052204,3.382830918229
355,14433,5.0,-10.45,70,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,14434,5.15,-10.45,70,35,3,149,-166,-145,17,-3,-172.5,15.0,-120.0,-15.0,0.0,3.01839586584225,1.1141597918789898,0.922184807889948,4.22159340270701,1.7249581218126802,5.43934234528716,2.9703806855755497,3.4869404238839,5.57538180120121,4.56602115188429
357,14435,5.3,-10.45,70,36,3,-88,-103,-134,-154,-35,-30.0,172.5,-112.5,142.5,90.0,2.07245608201544,5.97704269893671,2.55338408225288,2.33979603458977,2.6972348104332,4.02192636845845,5.733319346009541,3.77564059623178,4.13317282747755,6.08601107525631
358,14436,5.45,-10.45,70,37,3,-5,136,41,23,-16,-127.5,-157.5,112.5,-45.0,-142.5,1.95082422952032,2.2759844421663,0.6946456846604289,3.70182057838429,2.4056917670709503,3.9813945702016698,3.9603522376018194,3.0808002636747496,5.07956132175909,3.66969813565118
359,14437,5.6,-10.45,70,38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,14440,6.05,-10.45,70,41,2,27,16,11,103,112,90.0,90.0,75.0,-105.0,30.0,27.954341042929897,15.282061014932301,6.85541431845547,1.8627486647495701,3.17562529915352,21.196341458465604,11.579548652474001,8.26652013564429,3.6260522578145804,6.26640491795589
361,14441,6.2,-10.45,70,42,2,28,45,132,-12,-2,90.0,90.0,-90.0,97.5,157.5,31.1866811835336,13.5745205093169,1.7121348327964898,2.6147251210588798,3.3318348564992006,19.881191297517102,10.9958400319315,3.8677490013001097,4.0675997316090795,6.59220791603055
362,14442,6.35,-10.45,70,43,2,-34,49,34,-101,-106,90.0,82.5,-165.0,0.0,-52.5,20.2339838829319,14.7230453423628,2.9793084885174,3.1599666777082698,2.04290327808332,8.46180844429809,8.31484263536294,5.86009370052025,6.13073212976759,4.70341624665845
363,14443,6.5,-10.45,70,44,2,31,52,118,-21,-115,90.0,82.5,127.5,15.0,-75.0,29.7316674348923,17.477154443162902,1.16971913703856,4.134356948335951,4.53856579015263,18.448244642543898,9.83306134062593,3.9912716785167794,6.57088010977404,6.934130774633401
364,14444,6.65,-10.45,70,45,3,80,34,153,141,-3,82.5,52.5,-112.5,-7.5,142.5,27.0591769615393,19.4648036384453,3.9761460437335896,1.07797076688308,2.43608593962858,14.9612564965005,18.1527629720796,5.17275721136861,3.4646114603495497,4.63257808774985
365,14445,6.8,-10.45,70,46,3,175,39,-97,6,-149,45.0,-82.5,-15.0,37.5,-82.5,2.6175157426742404,3.8404747047422303,1.63532257385833,-1.2187709421735902,0.612555489571037,4.20810081904274,5.445153476630269,4.4163320481133,2.7010689216548998,2.88584282875538
366,14446,6.95,-10.45,70,47,3,70,36,-43,24,-141,82.5,82.5,157.5,82.5,30.0,27.107729762609896,20.8061894184197,0.5856815481110971,7.5217062608128895,2.33140433313872,8.26278177050092,12.8834469850405,3.44864787713023,6.69724680509831,5.8483747274252
367,14447,7.1,-10.45,70,48,3,80,117,-22,-18,-157,82.5,135.0,97.5,7.5,-172.5,33.611924304209104,15.451165267620802,1.4239776618097202,2.2696999036934398,1.2306026314348602,16.0586248104164,17.633317144219802,4.03767426322242,3.6641533985326804,3.76583774467766
368,14450,7.55,-10.45,70,51,3,-17,86,-34,70,94,15.0,82.5,127.5,-90.0,-52.5,44.2210876066899,30.030982910187202,23.546700058041,11.4941174760636,7.6047738516898,24.605668042946302,13.8164716970106,17.4725101417193,6.00593460697283,6.13703211479659
369,14451,7.7,-10.45,70,52,3,-18,83,-112,26,14,15.0,82.5,-60.0,97.5,7.5,33.169629097272704,23.041773232434803,1.85288788019346,0.697208801965644,1.3031497868374198,24.136505530868696,15.700269018792698,3.8047108079312997,3.6935296842813803,4.664677611436209
370,14452,7.85,-10.45,70,53,3,89,-23,113,-82,6,82.5,127.5,127.5,82.5,60.0,34.5620483549005,22.2095272445854,3.20816115710198,-0.10937557884074099,0.277195110932269,20.7252532971788,22.6274767326854,6.4239332933713795,3.3454260522146404,3.74951829202084
371,14453,8.0,-10.45,70,54,2,-47,-2,63,-30,78,135.0,180.0,127.5,120.0,90.0,46.688022307824404,44.7369055910779,31.6375254039397,29.546372729345798,13.8786884697514,10.9371595709834,25.466915094153197,10.0501327244604,19.920470097690398,12.240256036945802
372,14464,9.65,-10.45,70,65,1,-76,-97,-120,-86,75,105.0,180.0,142.5,-90.0,105.0,51.01722994646789,43.9409036144619,39.687882445196706,28.8189684786935,24.7927023750728,14.011092112881801,21.2577254686687,16.6716217742119,8.11909113086536,7.89393591397984
373,14465,9.8,-10.45,70,66,1,-79,-132,-107,-93,176,105.0,135.0,172.5,-90.0,-172.5,47.625375831708006,47.663810704529894,32.5055065997988,33.972840474040495,19.985412464368,16.0953952346401,24.0713114293229,20.3059930926215,20.7919039039237,7.57833075903145
374,14466,9.95,-10.45,70,67,1,-83,-133,-111,-95,-100,97.5,142.5,172.5,-90.0,-90.0,47.817576718369,47.7956264569456,34.9534795112813,28.935123789612398,24.3024472144771,17.739708104644002,17.915065116475603,13.5177743887122,12.745684995110302,10.3080161177039
375,14467,10.1,-10.45,70,68,1,-87,-118,-140,-131,-26,97.5,150.0,135.0,142.5,22.5,48.1937157124327,46.345901937353894,37.0395851382334,25.954029061896897,27.031833436213304,19.4461249619881,21.873631944222804,13.7448045066413,19.8674427380833,17.2518917620157
376,14468,10.25,-10.45,70,69,1,-90,38,-123,168,-71,90.0,52.5,157.5,105.0,-22.5,52.8702280000521,35.9181343299942,34.261600816298596,33.0948544717721,30.360563792111503,21.184573269398197,14.0511370692418,18.187492466214604,10.947540037165,11.1165747669481
377,14469,10.4,-10.45,70,70,1,-94,-134,174,-121,-108,82.5,142.5,180.0,180.0,-157.5,50.088847071660794,38.682294963333796,24.6245276095102,18.545777898653103,21.285155595105,22.5417509421123,17.5555457052929,9.60813749711042,9.47092012560366,13.565234106449198
378,14470,10.55,-10.45,70,71,1,-98,-141,27,-125,-111,82.5,142.5,67.5,172.5,-60.0,51.0224044092743,42.569241299580895,33.1404483124349,30.5784195789955,21.6354226474364,23.442880807709198,22.893297556387502,21.1322150364132,21.978664448923997,7.37329073513795
379,14471,10.7,-10.45,70,72,1,-102,172,-115,3,-129,75.0,-172.5,-157.5,-7.5,150.0,53.408317956424796,26.3973580290836,25.8549832683753,31.9317552388852,22.7174471236158,24.308561171679102,10.0513192185324,16.9505798537236,23.6298676608287,14.602158815648401
380,14472,10.85,-10.45,70,73,1,-105,-117,-142,-147,-73,75.0,-157.5,142.5,97.5,-15.0,49.8770776045337,37.0221432310913,32.6962981862509,28.0436649299493,28.313852197642003,25.1222916519025,19.904949283379104,15.0699338953085,6.835594706651991,7.26841323380191
381,14473,11.0,-10.45,70,74,1,-109,171,-120,9,-28,67.5,97.5,-150.0,-7.5,37.5,52.5740524018188,35.2446374914051,32.8270462006844,22.4102161309272,21.0668794538086,25.585276787238804,10.978466128188801,23.571964850472604,11.7043265858216,10.764915593462401
382,14474,11.15,-10.45,70,75,1,-112,172,-101,-145,-82,67.5,97.5,-75.0,142.5,-7.5,52.0738048064153,35.171470864142,34.8873951542853,34.4038142254966,29.4503103181936,25.7961821101931,10.6914776733546,20.4874426507045,20.8070141159192,12.2063915696083
383,14475,11.3,-10.45,70,76,1,-116,172,-146,-85,-37,67.5,97.5,150.0,-7.5,-45.0,51.4978211021127,32.593104003060304,34.1955615624228,30.111654843043798,25.9159797552637,25.951564315167197,9.84146006977258,19.7279978500856,12.263482147356,10.0694133913409
384,14476,11.45,-10.45,70,77,1,-119,-37,-81,172,0,67.5,37.5,0.0,97.5,0.0,50.155247198228906,41.3274444889299,34.9662730502307,26.553848272329603,26.1943278233698,26.0709268079519,17.2916209164078,15.594046202301099,9.03509064669278,14.3319683458532
385,14477,11.6,-10.45,70,78,1,-122,-37,-92,-148,173,60.0,45.0,-15.0,150.0,97.5,49.370030664961206,40.6663369118475,36.6354805963471,35.5858578660706,28.301676592969,26.20645129551,15.2205797001207,19.1028838674321,17.876915218658603,8.505127769393441
386,14478,11.75,-10.45,70,79,1,-124,-53,172,-101,-39,52.5,-37.5,97.5,-15.0,52.5,51.0207153132274,36.8124192589058,34.1407337650433,32.8396087983386,26.6624754666021,25.75631560671,9.416617827593189,10.1642412488634,13.7453736238204,7.2074574650777805
387,14479,11.9,-10.45,70,80,1,-127,-101,173,-87,-114,52.5,-15.0,97.5,0.0,-45.0,50.191775284813794,48.1259283938083,38.6047604730189,33.9048680048518,19.6264553861747,25.721420812123103,23.3149889298907,10.8243866604598,19.3825263131273,21.6066661037199
388,14272,4.85,-10.6,71,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,14273,5.0,-10.6,71,34,3,-132,14,-159,-16,-99,127.5,-127.5,-60.0,60.0,-172.5,1.8675697837737701,1.78005543134981,0.31755242903375297,1.0177541291201402,2.70968095140194,3.7078691039135294,3.9629380481507903,2.91774433748735,4.67941538792892,6.66046334857148
390,14274,5.15,-10.6,71,35,3,-57,23,110,132,-156,82.5,-97.5,-112.5,52.5,165.0,2.14917865549552,1.30179398143139,2.2610668626056696,1.9403147317200402,3.72333964184901,3.78066514041642,4.1853117674184706,4.44104003381925,4.53729229642676,6.79522581180722
391,14275,5.3,-10.6,71,36,3,-15,111,23,-97,98,127.5,157.5,112.5,-7.5,0.0,2.11575881580302,0.328816289852,3.8034429683286803,0.9316611133491509,2.02880693501106,4.22647526091375,3.1716841600794305,3.45166607188275,3.9975653871103103,5.56547898080606
392,14276,5.45,-10.6,71,37,3,117,29,98,57,105,112.5,172.5,97.5,127.5,90.0,3.59434341002645,1.6036286532799997,1.8294773579839299,0.331994719622401,1.9910919267521798,5.82630235938697,4.10710850109001,3.83274513284262,2.68327722652736,4.01296283685235
393,14277,5.6,-10.6,71,38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,14281,6.2,-10.6,71,42,2,30,46,-146,3,-120,90.0,90.0,0.0,-97.5,7.5,33.1972794614583,16.3120564154825,4.20019647044876,1.2684295026916201,3.49539796464563,20.5811944979115,11.4846879201493,5.52210964164913,3.45575517085118,6.43225650978548
395,14282,6.35,-10.6,71,43,3,-106,11,114,-119,110,97.5,52.5,-7.5,142.5,-37.5,1.6311068773958897,1.73454217120064,2.73319645977523,1.58200154987901,1.3780542022590199,3.55047501912518,3.79359001419679,4.51667158946425,2.7229517437087103,4.52020028292843
396,14290,7.55,-10.6,71,51,3,86,100,124,142,-23,82.5,127.5,-67.5,-75.0,30.0,34.2349455327393,4.0572634310015605,2.4716228974327206,0.43111451447941795,2.54848495196285,19.091897467871497,7.014380719370211,5.01361975404067,2.8676724674112704,4.03926033148549
397,14291,7.7,-10.6,71,52,3,85,25,174,12,-30,82.5,-135.0,-30.0,-37.5,105.0,28.3087014632378,2.10227497598731,1.5930792100333,2.22941325000085,0.182038977048251,18.6767998362503,3.6344638800445894,3.80298112205086,4.60793634867544,2.86516198656197
398,14292,7.85,-10.6,71,53,3,89,-94,-132,166,130,82.5,60.0,150.0,-82.5,-150.0,31.575825979556697,3.96282823037973,1.8220901203691298,1.4999546709169098,3.47489759591087,20.7333844643348,4.58535737241532,4.35578410234349,3.3900578600118796,5.674863620292269
399,14293,8.0,-10.6,71,54,3,-37,-44,-21,-76,94,-120.0,30.0,150.0,-112.5,-30.0,0.294879413326328,-0.948360849648964,1.9802665999392801,1.32030059234773,3.51008931080338,3.0527414316702903,2.43430097502387,4.06577974638516,4.00437650828751,4.60238638905425
400,14300,9.05,-10.6,71,61,1,-60,-81,-124,-92,44,120.0,172.5,135.0,-105.0,105.0,50.45165870870979,36.62341793634871,29.161164084318102,23.5094767005062,21.5504665662342,9.73097281441209,17.0760969683646,15.6581174070824,7.104803422610099,10.4487237195658
401,14301,9.2,-10.6,71,62,1,-63,-133,-85,43,-114,120.0,135.0,172.5,135.0,120.0,48.52359441594339,45.751846343631705,36.9547882708138,27.234068047467197,14.4106597798053,9.73802970335257,21.9085180799574,18.913400604697102,12.226558719635598,7.803727604873941
402,14302,9.35,-10.6,71,63,1,-67,-89,-124,153,-99,112.5,172.5,135.0,112.5,-82.5,48.3704787794806,41.3762923555402,38.6792610932537,28.528509516800398,22.020887437781703,10.6633096571142,20.2976448207208,22.4630350132798,13.895497579080699,11.4838334546499
403,14303,9.5,-10.6,71,64,1,-71,-127,-93,-115,77,112.5,142.5,180.0,112.5,97.5,49.5732625149965,45.2001383556325,39.488603011194,25.6855111919427,22.4187504807812,12.1808873295747,17.0096179875322,18.752729393663103,7.82573988893831,9.04776602560353
404,14304,9.65,-10.6,71,65,1,-75,-100,-137,-88,-52,105.0,165.0,135.0,-90.0,-30.0,47.741109231827004,42.6380909251769,41.79312663519,36.104328982951,25.4053442236976,13.8545594763401,22.0669122152094,18.527233044758397,13.7662252352898,6.26565987946157
405,14305,9.8,-10.6,71,66,1,-78,-134,-101,-105,-89,105.0,142.5,165.0,142.5,-30.0,47.770648744760294,45.5962208319361,36.697086252442396,26.359022325168,26.732876198165197,13.7162045057223,18.788881671324198,12.2341429092731,11.752902605560699,10.2274385918072
406,14306,9.95,-10.6,71,67,1,-82,-120,-108,-100,-94,97.5,150.0,135.0,-172.5,-90.0,50.4743497694081,47.015965737802,39.9105562091035,23.349761454699898,23.039972714137896,17.3656806834533,18.338068537306498,16.137899422686697,11.5136235350581,14.4096222414361
407,14307,10.1,-10.6,71,68,1,-86,-121,133,39,-131,97.5,150.0,135.0,45.0,135.0,52.48948584945911,44.06930079643929,36.5107398128973,31.1142452261337,25.624695356957396,19.377314442017898,20.8019765240767,23.678070288355304,15.774791571487599,14.6073274210902
