,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
27,15912,10.85,-9.1,61,73,1,-79,85,25,53,-96,105.0,97.5,67.5,120.0,120.0,50.108310716012795,34.4329822708803,20.583799229760498,11.137338352525301,10.5077147262348,15.961769072300598,18.0380116168635,19.331031754298397,8.33962956699081,20.9248381349316
28,15913,11.0,-9.1,61,74,1,-84,-158,86,-112,29,97.5,112.5,90.0,127.5,75.0,52.7479056142774,35.0305312373177,34.4517119915236,26.5699122591168,16.9515625440479,16.4211207557501,10.034785695796,14.2335021521048,17.5971613530729,20.8263721049922
29,15914,11.15,-9.1,61,75,1,-89,-118,87,90,-129,97.5,120.0,97.5,97.5,-37.5,47.48373591820479,45.971165825383395,35.9571380041266,26.9384074226783,22.3166234544973,12.103695817908099,15.5676522905241,9.375541443052409,10.5233356525579,20.3975696949642
30,15915,11.3,-9.1,61,76,1,-93,-121,94,91,111,90.0,120.0,90.0,135.0,112.5,49.5464250299792,46.976705821809,35.0119366593423,26.6509685600287,25.7181921178863,21.9583173756277,23.558922975901602,13.0303590755423,8.208302124475019,19.5599021139722
31,15916,11.45,-9.1,61,77,1,-98,96,-126,-128,25,82.5,97.5,120.0,127.5,67.5,52.046114005587505,35.63173742822379,31.619170115909,29.0661132684014,27.744116409586397,23.574326682342896,9.35767014172522,10.3989001788399,10.291790182021401,21.1246564426328
32,15917,11.6,-9.1,61,78,1,-103,-130,-173,99,119,75.0,127.5,105.0,75.0,112.5,50.392838595026504,48.62001353121529,34.1374718801873,27.067418153240197,24.003595347399102,24.729014017750696,25.5511559285464,9.46538658325425,18.9610046370569,11.8501310041118
33,15918,11.75,-9.1,61,79,1,-108,-133,-150,-172,104,67.5,127.5,112.5,97.5,67.5,50.4174774976709,46.277493742562505,34.6876242850227,22.1276203231063,19.0684132653611,25.437259065844604,24.436078997813002,17.4109427709915,6.324997171390869,15.5238919918896
34,15919,11.9,-9.1,61,80,1,-112,106,-136,-148,142,67.5,75.0,127.5,105.0,105.0,51.6325423445928,38.8462553452996,36.9662563003286,28.3465128245915,20.274898716027103,25.7324862915707,22.019178942946898,17.226498211874198,7.56184672353438,6.74416997266636
35,15920,12.05,-9.1,61,81,1,-117,-139,-160,128,110,67.5,135.0,112.5,127.5,82.5,49.4142012780904,44.2265809928884,33.2891196054287,34.687317597161396,31.4783003693368,26.0025494970475,18.918658058761803,8.84433885417255,15.8806850632479,15.8085545115869
36,15921,12.2,-9.1,61,82,1,-121,-161,-148,130,-133,60.0,112.5,135.0,127.5,75.0,49.80456161927321,43.1136234565201,39.988769608569605,27.7587492998351,21.0851804394719,26.1819780587557,14.378503462664401,20.167904129718302,17.3798758605361,7.652020527179281
37,15922,12.35,-9.1,61,83,1,-124,-144,-160,132,-134,52.5,135.0,112.5,135.0,120.0,47.508511761716605,41.9268429642206,35.4133785479436,33.2331222655438,22.4570577260636,26.0419633447625,19.830342005212398,13.534472487720599,19.1331842889222,8.44522571804309
38,15923,12.5,-9.1,61,84,1,-127,-143,-159,-154,-15,52.5,112.5,97.5,127.5,15.0,50.6100772055528,36.0346627137027,29.5592866071493,26.906154957335,31.7237967627843,25.757008596326603,18.6166581869236,9.38970938117739,7.230422269367599,24.4671641337458
39,15924,12.65,-9.1,61,85,1,-130,-161,122,144,138,52.5,112.5,52.5,97.5,112.5,52.141159502126506,36.551370182877896,32.2945997196376,25.0081574723877,25.6214490674101,25.4124582000177,10.669771965714698,21.8473371643008,5.5325333267835495,8.48979856324755
40,15925,12.8,-9.1,61,86,1,-133,42,-149,155,-17,45.0,45.0,150.0,105.0,15.0,49.264983870931,35.8325159906801,34.1605680084264,27.889340027939898,32.2538009261941,25.1054933924035,12.5932950195736,10.8669582250332,8.997716568795141,22.228492005513
41,15926,12.95,-9.1,61,87,1,-136,129,155,-150,-17,45.0,45.0,112.5,157.5,15.0,50.6382208131633,33.7366986974928,36.3210182002654,30.4240119396845,33.889626528788,23.8601409541848,20.7884621718304,14.786548971191198,17.471399680028902,23.885757689703198
42,15927,13.1,-9.1,61,88,1,-138,143,129,-17,-152,45.0,142.5,52.5,15.0,127.5,52.6102477027004,31.226914233071998,32.1823852329603,32.8788736252522,20.1605128623275,24.101968436166896,17.4590607737624,21.8791742019504,24.4284804271162,5.906326743235691
43,15928,13.25,-9.1,61,89,1,-140,132,-17,-170,-156,45.0,45.0,15.0,120.0,97.5,50.754919324062904,38.0197987993115,33.7270801140626,27.8524561489075,25.5435307493326,19.653111564228197,20.249916075921,23.612232289121398,9.27156559337826,11.635561953415198
44,15929,13.4,-9.1,61,90,1,-142,136,-18,-170,150,37.5,52.5,15.0,112.5,135.0,49.5798032020793,37.926800460121704,33.3973565770352,27.216052724321603,24.3883001306731,20.0358986486398,19.4227093187021,18.104084800904502,6.56780598139432,8.06260181536099
45,15930,13.55,-9.1,61,91,1,-144,139,163,-19,150,37.5,45.0,105.0,15.0,135.0,49.73426551510779,38.5340779316517,35.1996305842029,31.639152079296498,28.241120572217802,18.9314331372858,18.8499446083874,12.6908605701229,23.8446451443871,13.4087378265925
46,15931,13.7,-9.1,61,92,1,-146,141,-19,-165,165,37.5,37.5,15.0,97.5,120.0,51.510115346489,33.6784074418144,31.582016428989395,24.103997411318602,21.678420787560302,20.8515456046365,20.815554342950602,23.0968188156625,10.1848595167849,7.55490776804275
47,15932,13.85,-9.1,61,93,1,-147,143,-18,-19,-159,30.0,37.5,120.0,22.5,157.5,51.83383484874639,33.0647423383012,23.4811288800991,26.9155300842311,20.7434932456033,17.4188160779287,17.314106982318098,7.199102858708299,14.9833444734602,9.33633468394535
48,15933,14.0,-9.1,61,94,1,-149,171,-19,-161,109,30.0,97.5,22.5,157.5,30.0,50.6721050513573,30.033250920213398,31.929419033196396,26.815279202207602,25.6310150393677,21.1323080694677,9.440734132259369,17.0985552956497,11.8901378048633,21.0037742345297
49,15934,14.15,-9.1,61,95,1,-150,178,147,145,-75,30.0,97.5,37.5,112.5,-7.5,50.039504176875404,35.3273512198281,24.773169031216998,22.0334569712256,20.831959479317803,18.9509661412375,10.0008747310504,10.9957141506107,7.97674076281232,13.737314394698801
50,15935,14.3,-9.1,61,96,1,-151,148,173,-165,-48,30.0,37.5,97.5,120.0,15.0,50.131798603018105,30.5354925221347,30.339251159063203,22.4654611600263,18.7830585299977,13.456316555668002,14.3072339268401,10.1938752000563,11.752648114849,7.21215298010209
51,15936,14.45,-9.1,61,97,1,-152,-84,176,-152,-61,30.0,-7.5,105.0,30.0,15.0,49.7794741833345,36.7843683535067,32.1436264979465,27.4895492480861,23.9673072492331,10.480190973853402,17.928915350850502,9.357931702922631,8.92287805776176,6.4293134399434
52,15937,14.6,-9.1,61,98,1,-153,179,-68,-165,-87,30.0,105.0,15.0,97.5,-7.5,52.776699534360105,31.6164164207432,31.2367057591056,17.1953839957346,20.4978413629041,19.1840626012565,9.73954410969891,9.053062117785439,6.082890823634879,14.798070315660802
53,15938,14.75,-9.1,61,99,1,-154,-76,-175,-144,-90,22.5,15.0,105.0,157.5,0.0,49.625909937066496,42.2801959951555,28.8367551192055,18.2814385639034,18.3693642823429,19.008867934103602,13.595388201515501,10.062941763944401,5.8438616075915,10.9220601057682
54,15752,10.85,-9.25,62,73,1,-108,-103,84,-52,95,105.0,82.5,97.5,-37.5,67.5,50.3860525280518,31.5795892940531,32.8094795247611,16.7733628276845,10.882018272396701,11.0546568293978,13.987037089728599,18.3685716414797,9.708527941624618,12.098805996185801
55,15753,11.0,-9.25,62,74,1,-84,-113,86,-125,166,97.5,120.0,97.5,-37.5,105.0,50.5229688415874,43.207623581337,35.6349551695104,21.937547075008396,15.5857952484791,16.6041327531673,21.856040598742197,19.166221092597198,20.1405785970144,9.32956898745131
56,15754,11.15,-9.25,62,75,1,-88,-118,89,166,25,90.0,120.0,90.0,97.5,67.5,52.4783499793108,46.481986217981,36.8075190728977,27.3031276072993,24.819796467740698,20.297824777796897,24.1301921859788,19.4766593812592,9.21828865139327,22.570546972573
57,15755,11.3,-9.25,62,76,1,-94,-125,93,108,-146,82.5,120.0,90.0,112.5,105.0,50.08800442698,35.931856654738105,35.3254475593423,33.7881673649595,22.474168295374497,22.394075458881897,13.547346770622699,17.804603863352398,23.804004514956002,7.26291030103387
58,15756,11.45,-9.25,62,77,1,-99,-129,95,-151,113,82.5,127.5,97.5,112.5,112.5,52.1578443351776,47.1554021186176,32.0337154671248,30.970604579211997,21.953212209661302,23.7437326220538,25.190521268980604,16.7671812454556,12.651529119438699,12.3250717820844
59,15757,11.6,-9.25,62,78,1,-104,-132,-157,98,112,75.0,127.5,105.0,82.5,112.5,48.630389160132,46.7415224642955,39.603003661329396,27.2953008348804,25.1126313609137,24.852151607029,21.452365940443897,12.35356941443,14.671698889997598,12.022249602462098
60,15758,11.75,-9.25,62,79,1,-110,-157,-141,102,-179,67.5,112.5,135.0,82.5,172.5,50.0158133834797,48.056344322942294,35.5114961940699,27.896020924358,12.4082173206805,23.8732386900634,14.750303365955201,20.4774073789246,21.141729043155397,6.202329140785871
61,15759,11.9,-9.25,62,80,1,-114,-141,-157,105,-130,67.5,135.0,112.5,82.5,157.5,47.376250100971205,47.5821126538834,34.728026700777505,34.1377970186153,25.202448318795902,25.711066390900196,22.9238983560184,12.5694548354674,21.5043682120924,11.286205507422302
62,15760,12.05,-9.25,62,81,1,-119,-166,-147,108,36,67.5,112.5,135.0,82.5,52.5,50.408966428567,40.220072049642205,36.2194799779869,35.201682994228705,24.6880377611026,26.2870706255557,11.115519159822302,13.093290436099,21.349194931686803,13.743677059174399
63,15761,12.2,-9.25,62,82,1,-123,-142,-171,128,-153,60.0,142.5,112.5,127.5,127.5,50.5506690070944,40.9863676647496,31.574106625749696,36.4837562030276,27.3641907502637,26.193107062577802,19.783177005864502,8.58856277741018,22.7800866582171,14.941747332271099
64,15762,12.35,-9.25,62,83,1,-127,-165,-150,115,-140,52.5,112.5,135.0,75.0,150.0,51.5566701294838,32.8587983071184,30.4690445058318,26.3167676536356,24.301036210868602,25.8067809970686,10.400738016972099,14.4936627082006,17.1299582988145,11.915178799819698
65,15763,12.5,-9.25,62,84,1,-130,133,131,-14,-14,52.5,142.5,135.0,105.0,15.0,52.161649202789604,33.5441335700523,33.6491336484385,23.1367459504386,27.2411204632534,25.6921469788344,11.688508567420099,12.925063696835698,7.028001379163049,15.3439671923132
66,15764,12.65,-9.25,62,85,1,-133,-148,44,-164,120,45.0,150.0,45.0,120.0,67.5,49.178183441117895,30.8752972917951,30.486477019644298,29.9053877470433,21.8725461114913,25.4211778812049,14.133475238698098,9.954879607626381,12.2474611058556,18.155518834485303
67,15765,12.8,-9.25,62,86,1,-136,124,-173,138,-151,45.0,60.0,112.5,135.0,135.0,49.6914614873114,31.222632683592803,28.883416722494,28.9062964227317,23.5399451509743,24.9088339966363,21.145079269287802,6.70594240036868,11.2939118871633,14.497214760067802
68,15766,12.95,-9.25,62,87,1,-138,142,129,158,-15,45.0,127.5,52.5,105.0,15.0,52.575278802430404,39.4331449960442,35.481420627786605,29.1271054862519,30.9660668566009,24.2555718733166,17.76595959848,19.8449163089325,8.0713784682037,21.963294379618002
69,15767,13.1,-9.25,62,88,1,-141,129,157,-15,-170,37.5,60.0,105.0,15.0,105.0,49.713776622005994,36.46274526506279,30.4610373613295,32.0597957044534,23.792401450068198,23.6767903957522,24.428288083789102,15.2761170517863,22.242848068289398,9.32655557879485
70,15768,13.25,-9.25,62,89,1,-143,133,148,-16,139,37.5,45.0,105.0,15.0,135.0,51.195083207421206,36.1177277031168,35.5466957430893,35.8640315515456,29.1253783398918,23.158856732782898,11.693592437445199,16.08344482033,24.0498717838106,9.88142250415313
71,15769,13.4,-9.25,62,90,1,-145,132,-17,-174,145,37.5,45.0,15.0,105.0,150.0,50.588640741983994,45.72223097309279,35.1794703250204,28.7537224751649,16.8944999517944,19.664780502986602,21.379802098123502,24.437068325945,9.59998699824279,9.338502637034471
72,15770,13.55,-9.25,62,91,1,-146,136,-17,-17,148,37.5,45.0,15.0,112.5,135.0,51.9795022467206,40.0628712511165,33.051282827744004,30.006928785750603,28.059125451245798,20.842452873947398,22.546029738421698,14.214458671758301,8.44138559632565,11.561883166088801
73,15771,13.7,-9.25,62,92,1,-148,138,-17,155,-166,30.0,37.5,15.0,112.5,105.0,51.1987413651834,40.784715220557,35.401718795110504,28.190856374478898,28.033521360737602,18.2717884325225,18.964855096586,21.847893226510802,9.98454423846616,10.4824933373721
74,15772,13.85,-9.25,62,93,1,-149,162,140,-18,151,30.0,112.5,45.0,15.0,135.0,50.6075363997929,41.0237659946657,38.032870147150604,37.1917762002063,28.917959573890702,20.149567781027,13.5484188223805,18.5842170263526,24.2640178168506,13.0139518926506
75,15773,14.0,-9.25,62,94,1,-151,143,162,-18,-166,30.0,37.5,105.0,15.0,120.0,50.745601167089006,38.901302416918,35.014261445603104,35.723281028178,25.0815633925907,14.635015373002,15.7821900154548,13.980981587292499,23.2987263290625,12.179748823292
76,15774,14.15,-9.25,62,95,1,-152,124,167,-18,-168,30.0,37.5,105.0,22.5,120.0,50.4603269853346,39.323483571134794,37.875815361612,35.487916137333606,24.9614994576415,15.6188634700504,12.053087722381699,11.9568915901264,21.6307240300379,7.931826278388701
77,15775,14.3,-9.25,62,96,1,-153,-18,-19,139,-167,30.0,22.5,22.5,172.5,172.5,51.83834757555451,30.2097047553984,30.8794302582656,20.731934157545897,18.748640095882102,19.4292538622599,9.517525347597381,11.571986250603098,10.0864015562966,5.600149909519369
78,15776,14.45,-9.25,62,97,1,-154,147,-83,-20,-171,22.5,30.0,-7.5,-7.5,105.0,50.41831739131761,35.872027953522895,29.733551551881,26.650555341557805,21.519786652852996,17.5954241816796,14.717089809595802,8.77398559484008,6.4947068130906205,5.685414125937691
79,15777,14.6,-9.25,62,98,1,-155,148,173,-65,-146,22.5,37.5,97.5,15.0,157.5,47.8228875944353,38.6336022780678,30.625913109306,25.825371586448604,20.815963577172802,12.4582248705545,12.6322565734166,10.1093446434709,6.5543205657606105,6.3760740206762
80,15778,14.75,-9.25,62,99,1,-156,152,-75,-175,178,22.5,22.5,7.5,157.5,105.0,49.3036234136845,37.8464786264349,36.7937508515396,26.545824026567697,17.114003446490802,13.3934042943379,11.0524734551798,10.9065431770049,7.43790444866272,3.7969735725471097
81,15779,14.9,-9.25,62,100,1,-158,104,-175,-98,171,22.5,22.5,165.0,7.5,105.0,51.5883222514363,29.603614418737198,22.337067828880603,23.2513849639583,22.0002444413238,15.280991380457001,7.6235011121443295,6.294996835506099,7.7931515133630995,7.15163857604447
82,15592,10.85,-9.4,63,73,1,-105,-109,83,26,-49,105.0,120.0,97.5,67.5,-37.5,51.0510595245086,32.1016991132021,28.2874605219932,21.2879862229082,17.1482330571985,11.897007992509401,13.2901317701654,17.763245501152397,20.2802077450166,9.2729969383441
83,15593,11.0,-9.4,63,74,1,-82,-115,85,-129,29,105.0,120.0,90.0,-37.5,67.5,50.168759409390496,45.7027704951515,33.6413717615729,21.9620244491608,15.6154682210823,12.6343120142526,14.9912657622279,18.764660577552302,23.8820263982616,21.0873772076707
84,15594,11.15,-9.4,63,75,1,-88,-121,88,-149,30,90.0,120.0,90.0,105.0,105.0,52.331711648168294,42.1961448057469,37.7542296806121,26.909768398049604,15.9450264501595,20.296745581483,22.9178130368786,19.700553597692398,17.4749168626166,9.403334666527211
85,15595,11.3,-9.4,63,76,1,-94,-128,92,-160,106,82.5,127.5,90.0,105.0,112.5,51.6959446546576,45.4224741841066,34.202806449696695,24.616707782566902,23.3492367238903,21.6456159271216,22.4246017235315,21.8325864476162,10.4049417554913,24.2912164808027
86,15596,11.45,-9.4,63,77,1,-100,-131,-161,95,-142,82.5,127.5,105.0,82.5,-45.0,52.2805333756316,42.0063876710515,38.6900188767005,34.014040618391,18.330191746781303,23.9637349203173,21.036204389028498,13.948527374493699,22.3271218123588,17.9846716005043
87,15597,11.6,-9.4,63,78,1,-106,-144,-159,99,-133,75.0,120.0,105.0,82.5,150.0,51.550370538226204,39.9132584830894,26.045812119236604,28.072109376069697,19.7064701053657,25.289820158938998,21.597544848345297,10.526529127955301,23.04511160025,14.498089277663
88,15598,11.75,-9.4,63,79,1,-112,-142,-133,164,99,67.5,135.0,112.5,105.0,120.0,48.6274272941675,45.0899936528559,29.828920578253197,27.481972993914198,22.931954756693603,25.678557333011604,21.2594163468337,11.203739451376801,10.012227787020802,15.399941919233198
89,15599,11.9,-9.4,63,80,1,-117,-144,106,-160,173,67.5,135.0,75.0,112.5,105.0,49.662824206492004,38.8083584076056,37.9776624665403,29.9142241742216,26.039679224264898,26.0711341052256,17.087440488936,22.775054782013697,10.3624370014393,7.45303848206413
90,15600,12.05,-9.4,63,81,1,-121,-144,107,-158,123,60.0,142.5,75.0,120.0,120.0,47.9573629662579,38.1064756228463,36.4409714775974,29.4666523994946,22.8685414779759,26.2577456679449,21.6026496839737,24.6713688619641,15.472504120281402,18.158882927220002
91,15601,12.2,-9.4,63,82,1,-126,-159,110,111,125,52.5,112.5,67.5,97.5,135.0,49.30079316881311,29.846985728470003,27.6546805745476,22.6360142679907,23.1999417908642,25.8786945089749,10.3663558540099,13.5276094914924,5.56803959938335,8.48133159841003
92,15602,12.35,-9.4,63,83,1,-129,-147,129,-163,113,52.5,150.0,127.5,112.5,67.5,50.211725531258494,33.940939977291,33.8249179961298,26.824427314063602,26.361152737294397,25.6653864530684,16.190520032112,18.9158738629966,12.059874604524698,20.9777806103278
93,15603,12.5,-9.4,63,84,1,-133,43,-150,-167,136,45.0,45.0,150.0,120.0,105.0,52.481913150324004,37.471631963581,32.817911881529795,26.095224206672,19.8191521926331,25.444208383191,14.5613060150199,18.961346863650302,11.388159330219299,6.45611669944841
94,15604,12.65,-9.4,63,85,1,-136,132,-170,48,-155,45.0,135.0,112.5,45.0,97.5,51.18354709402679,35.4143122600991,27.1605275739924,23.542705272954603,17.2585496796374,24.8802104338869,24.730243313578,8.339339847599309,9.6420880142044,11.6691677850384
95,15605,12.8,-9.4,63,86,1,-139,121,-13,137,136,45.0,60.0,15.0,120.0,135.0,52.13234956136479,29.4752273267937,33.444085883975504,28.3409757371528,19.1614140692981,24.2228356797657,24.963305873895997,24.9461612600777,11.291949837511302,10.2242300488372
96,15606,12.95,-9.4,63,87,1,-141,-168,128,-14,144,37.5,112.5,15.0,15.0,112.5,52.0155185609942,28.576320722372603,22.2635968216052,27.6814064402307,21.3582376532065,23.608474913873895,9.42607208019764,12.945310821110198,16.4971834687328,14.767241315799598
97,15607,13.1,-9.4,63,88,1,-144,128,141,-15,48,37.5,52.5,112.5,15.0,37.5,50.5535405091795,35.361899031391395,32.5813020688935,30.5856587092559,23.672649467699397,23.101319305002605,22.7549124405588,22.4551183988368,18.0109702082581,7.23160277150488
98,15608,13.25,-9.4,63,89,1,-146,130,148,-159,140,37.5,52.5,112.5,150.0,135.0,52.880935230214796,38.3240587330731,34.3843851888386,29.6031972134206,22.7485776092065,22.493047566083497,22.429056283383602,14.546074747532302,15.8197723684226,10.189593095044499
99,15609,13.4,-9.4,63,90,1,-147,143,131,157,-16,30.0,127.5,52.5,105.0,15.0,49.0756108626911,38.2855548228073,34.2932055767119,23.0514259848524,29.2831657435983,22.002481736465203,21.3180621315964,17.004390656089303,7.86410823662279,23.5580010198071
100,15610,13.55,-9.4,63,91,1,-149,133,151,-15,143,30.0,45.0,112.5,15.0,135.0,52.351342309140904,40.75093554774529,39.246006746619294,38.445607831379,26.0894416213183,21.4250637746887,24.639684622014,17.2256108448943,24.859877106148897,10.4671470204244
101,15611,13.7,-9.4,63,92,1,-151,137,-16,151,167,30.0,45.0,15.0,127.5,105.0,51.5625783853378,45.628714193981295,38.8191357431131,33.135868173534305,27.044772772946896,20.562622766984802,23.9595598604283,24.7237858226828,17.2960407938953,10.7773790270815
