,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
42,15927,13.1,-9.1,61,88,1,-107,-153,-130,106,-138,75.0,112.5,135.0,75.0,97.5,48.873723343993206,41.4189152247115,33.4234687478056,32.845090488685194,27.3255592951294,25.087578591996003,14.092056027686901,15.176743472159,22.051772894679104,7.63913439869622
43,15928,13.25,-9.1,61,89,1,-108,-154,-136,107,-147,67.5,120.0,135.0,75.0,105.0,50.942563162684,43.61467979459821,43.4533598822179,35.050993266176704,29.6677148500665,24.878976948748303,12.844291024235499,19.0814235094519,22.6224084443478,10.7705028135834
44,15929,13.4,-9.1,61,90,1,-110,-136,-158,109,-123,67.5,135.0,112.5,67.5,-142.5,50.9743681959116,45.370544214797604,40.120614652993105,33.1878674097372,34.7510449281317,25.002524690188398,21.5098931408249,14.883442997079802,23.842663280974,24.850716170882603
45,15930,13.55,-9.1,61,91,1,-112,-157,-136,-124,164,67.5,112.5,135.0,-142.5,105.0,49.5252689740631,44.2872516197972,43.23116246825911,36.8484233106299,33.5398550215878,25.1711876362857,16.123457469710697,19.959832128424303,20.726768060458102,13.127940107289698
46,15931,13.7,-9.1,61,92,1,-114,-141,-130,-124,-173,67.5,127.5,-135.0,105.0,105.0,50.201072311450005,42.3882167331502,37.9061331493289,31.951494322607104,25.4184601149831,25.7507898478164,18.6480069449486,16.5089036513609,8.1705479173665,6.35191015534393
47,15932,13.85,-9.1,61,93,1,-115,-143,-132,-127,155,67.5,127.5,112.5,-135.0,112.5,49.563373020096904,44.4088695399032,34.274918614402196,33.2443801911354,16.1324665050042,26.006189496016002,22.4902036875613,12.6109150868173,13.962579451810301,6.5439644835134105
48,15933,14.0,-9.1,61,94,1,-117,-143,-161,136,-132,67.5,120.0,105.0,142.5,-127.5,47.917868568915004,42.5979242087311,39.621361321537705,29.617432354918606,18.7837134716382,26.1568703074505,11.518008729143698,10.8317612287568,18.199495379996602,16.3460768282885
49,15934,14.15,-9.1,61,95,2,-157,146,-119,-172,-132,120.0,135.0,67.5,105.0,-127.5,48.795957599258,40.4093703400167,40.6232129026871,27.5040023714454,31.542247347259497,11.687912933993001,12.949055137938199,25.139648027030603,6.166834182835599,22.3702007802956
50,15935,14.3,-9.1,61,96,2,-151,-131,-120,145,-165,120.0,-135.0,142.5,112.5,150.0,48.8672481900631,43.970548173965796,35.6216061979639,33.4431860574018,28.458685868590898,15.663827914635501,23.157173697065,20.9302289038548,12.013388812165198,8.75305910018481
51,15936,14.45,-9.1,61,97,2,-145,-161,-123,-129,146,127.5,112.5,67.5,67.5,105.0,45.512715315347606,44.8640399763453,30.7433492509299,29.5650696746746,24.5040247287504,17.239379959724697,13.6384538995011,12.116699249251301,13.6600801302509,10.7435381790133
52,15937,14.6,-9.1,61,98,2,-143,-160,-151,-127,142,142.5,112.5,105.0,67.5,-52.5,44.64310642069861,43.5586487155482,33.4662528198074,31.9215255535802,22.5309653721606,11.669059556491302,13.7177347112623,9.86005502447739,22.917717937570895,11.7076497383147
53,15938,14.75,-9.1,61,99,2,-157,-145,-136,-126,168,112.5,135.0,150.0,67.5,97.5,45.5352993639085,40.9223430718472,28.812701570377303,28.1150343991894,22.031558753907102,14.9508609793436,17.842412416356897,14.8082916628561,20.097481009966103,8.355330779589929
54,15752,10.85,-9.25,62,73,1,-74,-115,88,-104,-121,105.0,60.0,90.0,-90.0,67.5,44.177764380381,38.962375070648996,34.9059369411935,24.365467164351,14.8567066284216,8.6051415737738,8.3461617588254,20.0295619464113,11.7445522942391,9.966665129382651
55,15753,11.0,-9.25,62,74,1,-78,-118,-107,-124,80,105.0,67.5,120.0,52.5,97.5,50.51256458245971,36.0251819550355,35.2393341515317,21.427519359085,23.552751504461302,13.240776286481,7.10390031864033,17.4363984948363,9.99221942251666,10.7296018716782
56,15754,11.15,-9.25,62,75,1,-80,-127,-117,105,105,105.0,112.5,120.0,105.0,105.0,48.813759132682705,37.1387641989995,39.4227510599245,33.8301324596544,28.324295545458398,13.403446048004598,12.328096069719699,14.494700756482802,14.844152724493599,7.57312919903956
57,15755,11.3,-9.25,62,76,1,-115,-84,-142,-64,168,112.5,97.5,52.5,82.5,97.5,49.5898657465003,43.11768563982571,29.271281294646002,23.8168433830764,23.256291132902003,16.4745572739466,12.0233118652265,18.697792370038602,8.8678710092242,9.31804595274456
58,15756,11.45,-9.25,62,77,1,-117,-86,-129,86,-69,112.5,90.0,52.5,97.5,60.0,49.1223898622769,42.676056894889705,36.8352297571857,34.7502435223208,27.013578093952,16.6197684936343,12.2699843583199,17.809653766253398,15.432711732678301,10.6206374956994
59,15757,11.6,-9.25,62,78,1,-87,-119,88,-155,-70,97.5,120.0,97.5,97.5,67.5,50.433919920084705,48.8137587030822,36.2527117407943,26.7853201077816,18.846270068480102,18.710705515394398,22.6292269576992,14.2015103267893,12.6679522666626,11.0694220999895
60,15758,11.75,-9.25,62,79,1,-89,-121,89,89,114,90.0,120.0,97.5,75.0,112.5,46.259159162473004,46.5486473221581,36.7794593964117,26.8579753765687,24.0522020001206,18.722308563212,20.2381005103991,11.578603034692499,8.246525174850591,12.990466148250501
61,15759,11.9,-9.25,62,80,1,-91,-161,-127,-135,90,90.0,105.0,127.5,45.0,75.0,50.7298130894304,40.8109913129651,37.6768474872875,32.841707402463,28.0711897502803,21.211904898704898,12.002324680771899,18.6255038091802,12.642172801433802,11.9659926730336
62,15760,12.05,-9.25,62,81,1,-93,-124,-161,-135,92,90.0,120.0,97.5,67.5,67.5,48.1893187464443,44.16759384811849,37.568471865759996,31.2477737164746,30.339747727919697,22.1594625475973,18.0005840695854,7.415635857488629,15.9607910644659,11.2938251661219
63,15761,12.2,-9.25,62,82,1,-95,-167,-126,-136,-81,82.5,105.0,127.5,45.0,52.5,51.4015543007625,39.3152761126307,38.728135186154,28.152689322315602,23.756735321301104,22.862191574759397,13.0067724568188,23.5138066835747,14.507562071235599,10.767687458877198
64,15762,12.35,-9.25,62,83,1,-97,-128,-165,96,-85,82.5,127.5,105.0,75.0,52.5,48.46183498657061,49.3152726939751,35.581421289122,34.9570893539038,24.297771937376698,23.194689363877803,24.584021828408602,11.635103007321902,20.613573760654,15.663362875095
65,15763,12.5,-9.25,62,84,1,-99,-128,-149,98,-165,82.5,127.5,105.0,75.0,105.0,51.3705708108821,45.7760358176097,33.9954386327207,35.2505751478488,25.6720118192524,23.6197479880161,23.0373715815142,10.498999318814501,21.952749348006897,7.039849813818241
66,15764,12.65,-9.25,62,85,1,-101,-131,-158,21,-90,75.0,127.5,105.0,75.0,-82.5,50.467650783432106,45.0822617340021,36.692097037188894,29.762984448294397,19.526598648333604,24.1729465486827,22.974912428405105,14.689994218328199,22.8337660448722,10.6033126104017
67,15765,12.8,-9.25,62,86,1,-103,-131,-173,-119,-93,75.0,127.5,105.0,-120.0,-82.5,52.7335824178919,40.010359362231796,31.3941703774055,30.3225938245324,24.440891119461998,24.7080492863561,24.8138654339362,10.1589998572055,21.3950714867793,14.9600821974205
68,15766,12.95,-9.25,62,87,1,-105,-159,-132,103,-119,75.0,112.5,135.0,75.0,-142.5,51.5498912630555,44.643217199026395,38.1085461759895,34.1879706885984,31.020435831936997,25.089479228457197,16.4738977514422,23.2539836497719,24.5644818479519,24.488691985552396
69,15767,13.1,-9.25,62,88,1,-107,-159,-131,105,-143,75.0,112.5,135.0,75.0,105.0,51.2811054060202,43.63915397246839,41.8750842249945,35.548658257248505,30.9410711213131,25.4100985007515,13.7571101376299,22.1389449377183,21.0724240921501,15.3601080754457
70,15768,13.25,-9.25,62,89,1,-109,-137,-161,106,167,67.5,135.0,112.5,75.0,105.0,50.421821456153296,48.614641086175205,37.7925221206175,38.29908969092679,33.559907518719605,25.5020243494255,23.958711646215896,11.9289103432125,24.979647472834703,11.897196770562001
71,15769,13.4,-9.25,62,90,1,-111,-137,-151,-124,108,67.5,127.5,112.5,-142.5,67.5,49.387518735636505,47.52430423652739,43.35166643186071,39.7550288914968,36.541685629625604,25.652518020178498,22.151132911549603,17.1745411451799,25.728983043688697,25.3296375844882
72,15770,13.55,-9.25,62,91,1,-113,-139,-155,-126,110,67.5,135.0,112.5,-150.0,67.5,46.865601233639204,45.3628695684961,43.951964833431795,39.39267509639139,32.7222572299264,24.2199367085709,21.229963277697102,16.4281997796385,24.3174468930762,20.9819805006279
73,15771,13.7,-9.25,62,92,1,-115,-159,-137,-126,159,67.5,112.5,142.5,-127.5,105.0,49.8934558000418,43.3953904197439,39.57564219440739,32.4779473074311,24.0065976308443,26.0124574656367,15.2005617033337,18.8517522485517,20.431886394132,14.5626761691303
74,15772,13.85,-9.25,62,93,1,-116,-153,-143,170,113,67.5,120.0,105.0,105.0,67.5,48.6658227512899,46.0337747469868,33.6947954387433,32.4831800783062,25.222589348556298,26.0230308869166,16.828926646385902,13.5536086682847,10.5305907992418,14.6748539981165
75,15773,14.0,-9.25,62,94,2,-148,-119,164,-132,-161,127.5,67.5,105.0,-142.5,112.5,49.693005718094795,41.069842414343,42.0266901692195,36.9938144732061,28.117539002736898,21.4765005503558,25.5409668731506,13.674079748971,22.6152039911681,7.25676238690837
76,15774,14.15,-9.25,62,95,2,138,-151,-129,-120,156,135.0,112.5,-135.0,67.5,105.0,45.58577410477321,42.3721232616224,39.2734414075586,34.6527948463301,30.494622349443397,16.0469352482514,13.4624376909001,18.392523101552698,11.761500038986199,6.24685044169264
77,15775,14.3,-9.25,62,96,2,162,-141,-157,-124,149,105.0,142.5,120.0,67.5,120.0,45.1596899339434,45.472644451856496,38.6839395810116,35.6666235344103,28.914447168456398,13.7796225746791,22.497620111882895,9.24041433347026,24.1892122349574,10.788017140969
78,15776,14.45,-9.25,62,97,2,160,-143,147,-126,-178,105.0,142.5,120.0,67.5,105.0,49.07664121272511,46.022793221612204,39.1579190001135,28.4726254537521,24.337814146546197,15.4964636063341,18.356285229997802,16.8984497557576,25.2827288534136,6.89703160182613
79,15777,14.6,-9.25,62,98,2,150,-144,-131,141,-157,120.0,142.5,-150.0,97.5,127.5,51.0693252585256,41.6359149575531,32.346730665825,24.8926134271269,23.903721833906,18.6461637427715,21.863399704069,21.977576339189202,9.63444264958243,12.4316794519034
80,15778,14.75,-9.25,62,99,2,154,141,-151,-134,179,120.0,142.5,120.0,-142.5,105.0,47.1043566517406,45.8946183035713,31.653605181907,33.2940885385275,20.016278176045102,16.949034563711802,17.5880101352011,11.9498631728016,23.3962016235856,6.479824495367921
81,15779,14.9,-9.25,62,100,2,142,-155,177,-133,-144,135.0,120.0,105.0,-142.5,105.0,45.122305165739405,39.124090656556604,31.962592911909297,31.338954907547198,20.7148531360518,18.518733694629,14.8930786638866,9.872463101751269,23.5810521314307,12.7857829626297
82,15592,10.85,-9.4,63,73,1,-106,-56,88,-80,73,105.0,60.0,90.0,120.0,97.5,49.74480164311971,35.9225002580505,35.2852947769112,25.1628933745924,17.5626910973462,14.746621072649901,8.15693473282812,20.8124347494213,12.8269713450121,12.233916620290598
83,15593,11.0,-9.4,63,74,1,-76,-122,-108,-124,-95,105.0,60.0,112.5,52.5,-105.0,47.574030799716205,40.5939908588693,36.4247029006061,28.0506834675435,22.4483823404219,12.8834863465718,12.695062645381201,19.144342837096698,9.0464880269478,18.7942977288579
84,15594,11.15,-9.4,63,75,1,-111,-79,-148,-151,105,112.5,97.5,60.0,60.0,105.0,51.6041843364162,40.8528596859401,28.898861864728197,26.748473025518603,29.9008785302707,18.953379388557998,13.123056692634401,5.844268126843951,7.9610345192667005,21.262530970429896
85,15595,11.3,-9.4,63,76,1,-83,-115,-127,-62,85,97.5,120.0,52.5,60.0,97.5,48.0138147522467,48.1698256661219,35.7879119361603,27.6534661800151,33.0122833621103,16.819636879821502,23.9371939070026,19.550768409454697,7.333190648053749,16.2789754848284
86,15596,11.45,-9.4,63,77,1,-84,-120,-131,-117,86,97.5,112.5,52.5,127.5,97.5,47.4523788324063,46.38937150939011,40.1474406551292,33.1351067447987,33.3115892679659,18.0616374264115,16.3735954936042,22.0981400662533,9.11265513758053,18.463394975712
87,15597,11.6,-9.4,63,78,1,-86,-119,-163,87,-131,97.5,120.0,97.5,82.5,52.5,48.078383081778895,45.82742768407311,36.1160363858379,31.731787690770897,32.7268583898043,19.3398921473784,21.284067819216897,10.7719379957196,14.520636357372698,17.0832275483096
88,15598,11.75,-9.4,63,79,1,-88,-122,-134,89,-165,90.0,120.0,45.0,97.5,97.5,48.2476534116837,47.84330991600721,39.215436647986294,37.2602875209416,25.485512129214,17.9267038654696,18.6175381073628,21.0350768421703,17.0933987005725,12.166796296942199
89,15599,11.9,-9.4,63,80,1,-91,-124,-136,92,-155,90.0,120.0,45.0,97.5,105.0,51.128475142187206,46.8734682369129,35.877651481060205,32.6922515401411,27.915437435727803,21.5108987043226,23.8783674651126,17.113633862251802,12.026818807323899,8.466850099576861
90,15600,12.05,-9.4,63,81,1,-93,-126,93,-153,-116,127.5,127.5,90.0,105.0,105.0,45.9003083422289,45.4049133006457,33.8712193304596,30.429795751388603,20.6362600330827,14.1971904922509,11.951806220360698,18.955348803551,13.438324170325801,10.6188370862188
91,15601,12.2,-9.4,63,82,1,-95,-127,-82,-173,-148,82.5,127.5,52.5,105.0,105.0,52.225239378710796,44.96928326816871,29.6877360016149,30.522712515325498,22.72779455019,22.5522162517164,24.712580812565697,16.2118971210522,9.86584803895182,13.048410176801697
92,15602,12.35,-9.4,63,83,1,-97,-128,96,-160,-86,82.5,127.5,90.0,112.5,60.0,47.774627782362394,48.8293615092885,35.9480647417304,30.7882833698377,21.6242274269172,22.4934285673801,23.381568265010902,19.7435166153213,11.6599932320964,15.7212591852178
93,15603,12.5,-9.4,63,84,1,-99,-129,-157,97,-88,82.5,120.0,105.0,82.5,-82.5,51.4179872120801,41.77860323813879,38.22898245575829,35.3482257542267,25.555969548101,23.680982366426896,16.9699690147784,12.524165629688001,22.705485767277697,17.1413299601485
94,15604,12.65,-9.4,63,85,1,-102,-159,-130,98,-91,75.0,112.5,135.0,82.5,-82.5,51.7988100044604,46.0130600836326,41.7950726974381,30.2387972334021,24.751820077402,24.2731658598771,15.9913197198443,25.2043330361981,22.733845639246397,14.292796347609801
95,15605,12.8,-9.4,63,86,1,-104,-130,-140,-119,-94,75.0,127.5,105.0,-135.0,105.0,49.212327155448,38.683914953366106,32.179385797832396,33.440282417793604,23.7349641185247,24.9015244830995,14.4827652903997,13.3153217779,23.676536031591898,8.32929635917392
96,15606,12.95,-9.4,63,87,1,-106,-135,-166,-121,102,75.0,135.0,112.5,-142.5,75.0,47.757494122252105,46.2879332602565,30.696021286697302,34.5842550513743,32.5894589348196,25.161023694793002,24.584215590705,6.097160265351549,19.286109253882998,23.104401559393395
97,15607,13.1,-9.4,63,88,1,-107,-135,-146,128,104,75.0,127.5,105.0,127.5,75.0,48.941161797868794,42.3553020323563,38.4993638801106,37.788267252941104,32.5995927202885,25.325070761427398,15.510487142329199,14.3029403011797,20.9021414994763,16.0544915669299
98,15608,13.25,-9.4,63,89,1,-110,-141,107,-131,-123,67.5,127.5,75.0,105.0,-142.5,47.319761059950196,41.2765298516902,40.199841366129206,34.556652745187606,36.9624350400637,25.4072791879781,20.298078776176,23.552619792791198,8.79706929934448,18.280319396840103
99,15609,13.4,-9.4,63,90,1,-111,-141,-128,-123,108,67.5,127.5,-142.5,112.5,75.0,45.697712169484795,45.342964010098704,38.8099603832983,35.264044687159206,35.1976242913155,24.893688947451402,16.8562425832283,15.1214454250863,10.389516695854,24.794909931108
100,15610,13.55,-9.4,63,91,1,-114,-139,-159,109,-127,67.5,142.5,112.5,67.5,-127.5,47.5526888898636,44.61531025312739,36.5516749946236,35.3504765768622,33.6564334998762,25.817245595784602,21.0185531931115,11.071875073755699,23.5713632850485,19.180826912205102
