,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
511,17850,13.55,-7.3,49,91,2,163,-166,-52,-77,-100,-22.5,-67.5,-30.0,-30.0,-7.5,44.633844871933405,36.293546184967205,32.9287711594369,19.1904990565817,17.3298403237255,14.7971178965097,11.4209517030037,5.94962557392967,4.408030643140741,13.4142910826561
512,17851,13.7,-7.3,49,92,2,168,-106,-165,-112,132,-22.5,-30.0,-15.0,-15.0,-37.5,40.690724286521295,36.2295115972753,24.211025685064,19.7259959164253,16.3072804963138,9.92601138206755,9.98290382375559,10.191235943374501,5.57658767240597,16.2095563826256
513,17657,8.6,-7.45,50,58,1,27,39,-8,50,-43,-157.5,142.5,-82.5,142.5,-120.0,49.3435457241675,34.8140889285399,30.9151373937605,15.2318783379009,15.994657121305499,21.541178014582602,13.6116404471058,24.4109181815446,9.148627948931509,13.2280886740205
514,17658,8.75,-7.45,50,59,1,28,40,-9,-119,-88,-150.0,142.5,-90.0,-150.0,-90.0,51.5802858580703,41.211558841197295,37.9457316346717,32.1659988201725,22.6284193302263,21.576890596809,13.2652511437985,12.1642120384613,21.9758694715262,11.9326810296419
515,17659,8.9,-7.45,50,60,1,29,42,-14,-150,-51,-150.0,142.5,-90.0,-150.0,-120.0,52.6947268456765,35.5205821646695,32.359248249130694,22.7996036021738,20.548712238458602,21.3439312809809,13.8798354108722,20.727879687728898,11.5748428472263,9.96948286058975
516,17660,9.05,-7.45,50,61,1,33,24,-12,-127,-124,-150.0,-150.0,-82.5,-112.5,-120.0,49.77427601806949,39.730138984431896,32.3955814934015,20.132185878859698,20.5948349615981,19.0719489101313,12.3670608331191,20.9575256882734,4.76734242321251,5.610773597544839
517,17661,9.2,-7.45,50,62,1,33,47,160,64,-14,-150.0,142.5,-157.5,-172.5,-82.5,50.83608563442991,37.0659648516414,31.255094856679502,21.5897334651343,22.583498805989198,19.5878840139126,12.5136308674841,14.6992911575066,6.175414485844411,17.561705934077303
518,17662,9.35,-7.45,50,63,1,35,-129,54,160,-19,-142.5,-150.0,165.0,-127.5,150.0,51.02116511062879,32.9380878970362,29.082574765823498,28.3091779992661,20.240300060957697,18.7520267277652,8.2134952451106,7.40180538611597,9.78326196889849,12.3164290670925
519,17663,9.5,-7.45,50,64,1,37,62,161,27,-133,-142.5,-172.5,-157.5,142.5,-135.0,53.207602684475795,29.998230559187498,29.5374829106919,23.292477591673304,26.519880232482702,17.779850074602802,9.00987483738623,14.4617406145822,6.8232260855333,21.7565955257476
520,17664,9.65,-7.45,50,65,1,40,79,162,-133,-132,-142.5,-172.5,-165.0,142.5,-135.0,50.3040898729667,43.321060710488005,34.098047238979,23.1824422860615,27.111288668211603,16.3297052281849,15.7424932159601,14.662342297620402,6.6740375055746295,16.1298571394953
521,17665,9.8,-7.45,50,66,1,44,78,84,-134,163,-135.0,-165.0,150.0,-135.0,-165.0,51.172862526270706,35.990724376075796,35.181992948041504,23.491465977027897,19.418989523691103,13.873310442443199,11.3000752843449,8.78920775319489,18.514651695884698,12.0812110843633
522,17666,9.95,-7.45,50,67,1,47,73,-14,88,-131,-135.0,157.5,-75.0,-172.5,-127.5,48.978918977430894,39.23374329388,33.2516501896764,29.318859667775,30.168696564154395,12.7957278227978,9.53049153889601,25.160926863691696,17.0831664477337,22.4368145089571
523,17667,10.1,-7.45,50,68,1,53,83,89,164,-15,-127.5,172.5,157.5,-165.0,-75.0,49.92255825552421,39.341999614057,30.100956349068102,20.9245384849228,22.4686512934379,10.589909654431,9.35526365195434,10.557346781042499,8.5174041081884,15.407990436872499
524,17668,10.25,-7.45,50,69,1,57,93,80,-140,14,-120.0,172.5,157.5,-127.5,-15.0,49.277776060296404,40.2698950036488,31.703061710983402,28.2655796332236,25.3618599050844,10.051331730925,13.9727850013692,10.856167163224699,22.9324316635809,24.618543394689198
525,17669,10.4,-7.45,50,70,1,63,86,94,-27,166,-120.0,165.0,105.0,-82.5,-165.0,51.079343535151,34.6135849482871,25.05874522175,19.7908718271423,15.722943803333001,10.101445744388501,14.6458769135409,9.220549933690739,19.825865912237802,13.0078222817404
526,17670,10.55,-7.45,50,71,1,70,94,82,-19,-137,-112.5,165.0,37.5,-75.0,-135.0,51.573005307108794,33.0453342093633,18.4406167915494,21.694954572453604,26.057315044278802,11.539966543415899,21.509181712558604,7.72057904971207,17.7360923332697,21.394097816355103
527,17671,10.7,-7.45,50,72,1,76,91,-20,-141,100,-105.0,165.0,-75.0,-127.5,-15.0,52.16532637539311,28.559260648414,28.5891311989856,29.551595608585302,15.967923081929099,14.557594395292499,18.859607179170602,20.5613392714386,22.423254649790696,7.29700261117476
528,17672,10.85,-7.45,50,73,1,83,-86,15,100,-23,-97.5,-90.0,-15.0,157.5,-60.0,52.96317894915111,35.071695764085305,33.0509814883096,26.0049848450421,20.0829529738544,17.826955636453,18.7704040357024,24.9353476890181,18.7723782362213,18.9677608160507
529,17673,11.0,-7.45,50,74,1,90,16,-117,110,-90,-90.0,-15.0,-120.0,165.0,-90.0,53.47179589750811,35.1890384855778,31.4215799816719,28.5046804737254,23.724538975756698,21.142626533534102,24.8128295893112,25.6281963251155,20.7868499047023,13.4785779099453
530,17674,11.15,-7.45,50,75,1,97,108,-97,117,15,-82.5,90.0,-82.5,165.0,-15.0,53.23182957288589,28.410950032944303,28.2724874462992,23.381554891687898,27.4359017544652,23.274078921072103,19.531654798005302,13.804975010388501,15.5339784545789,24.876517949605397
531,17675,11.3,-7.45,50,76,1,105,17,117,-100,55,-75.0,-15.0,157.5,-75.0,30.0,53.002389497872,32.4552297127052,30.5384227610039,22.5246003956522,19.093844360274,24.980802256626397,24.367781109593896,24.9593323157974,11.108491243240302,9.49973697630636
532,17676,11.45,-7.45,50,77,1,111,18,122,56,-106,-67.5,-15.0,150.0,30.0,-75.0,52.0979672653078,30.807846347516602,30.654177503912898,25.124616558947302,23.981294709475197,25.6959104836723,21.402565878742102,21.3957128564069,8.06938298642058,16.907213364416197
533,17677,11.6,-7.45,50,78,1,118,61,20,-150,103,-60.0,30.0,-15.0,-120.0,75.0,48.2533121126029,30.6425402591292,30.6009368322227,24.4231517940988,22.6109296284413,26.161627818020897,9.155379247583289,20.987542140863198,15.0356191033444,21.893665388133503
534,17678,11.75,-7.45,50,79,1,123,63,19,-120,107,-52.5,30.0,-22.5,-67.5,75.0,48.7611872172431,29.5507655891892,31.392945190997,28.381111991055498,26.096860594373698,26.1860797599913,8.31484986404065,17.1731828666431,24.3879137805095,23.8169835677904
535,17679,11.9,-7.45,50,80,1,128,19,137,-140,52,-52.5,-22.5,142.5,-67.5,0.0,49.8971366427856,35.7757745733972,24.2832866784242,22.5985422344893,19.7806613532632,25.7913512456253,23.553966827793197,14.139955002606401,20.8644664398321,9.820144420277831
536,17680,12.05,-7.45,50,81,1,132,-150,122,64,112,-45.0,150.0,82.5,22.5,75.0,52.026297428177394,26.0286219377059,20.347947467524897,15.546763437769801,14.9078843388442,25.4384884331776,20.877603178484602,21.5628213122366,9.0685331705697,16.8482666860449
537,17681,12.2,-7.45,50,82,1,136,-154,54,125,101,-45.0,-67.5,-7.5,82.5,67.5,53.1059741314818,37.163324100755894,23.946719702936303,19.2630930936567,15.157075996772301,24.8633327627957,18.9897388007073,8.623077977952269,21.982515600218,23.1374608568961
538,17682,12.35,-7.45,50,83,1,139,-159,60,129,104,-37.5,-67.5,-7.5,127.5,75.0,51.9579991376146,45.3923155988303,26.5576453902519,23.1941225900104,17.6583656726876,23.827379703649,16.9689743359565,9.459830546999509,17.899200242373603,24.031551832621602
539,17683,12.5,-7.45,50,84,1,142,77,-162,132,48,-37.5,0.0,-67.5,135.0,-22.5,52.3987559110867,35.5942904796956,32.450176195078804,20.4192497799022,15.866282224363802,23.3809258898252,14.096617203209501,14.979810751832302,15.1981744353382,7.087744303912589
540,17684,12.65,-7.45,50,85,1,145,76,-164,134,110,-37.5,-7.5,-67.5,127.5,67.5,52.418170614933395,40.766918487548104,33.026562793597,27.021889553261104,18.1553106877003,22.820000940647898,13.448370509411099,14.2529807508855,19.089959612827197,17.5240555452006
541,17685,12.8,-7.45,50,86,1,147,75,89,137,-166,-30.0,-7.5,7.5,120.0,-67.5,52.0816108954556,41.189173424910706,30.141247513235,22.023312487985898,19.248085741124,22.157594219178602,13.1899686262562,18.9924655663327,11.149903564230799,9.66768753098798
542,17686,12.95,-7.45,50,87,1,149,79,96,-53,-170,-30.0,-15.0,7.5,-37.5,-67.5,52.8766310155663,42.774345200639,32.126287595047,23.745546846812402,23.6462962343854,21.244502154198397,13.4343675707074,17.629452662343603,6.508332988126,8.16127565908167
543,17687,13.1,-7.45,50,88,1,151,99,-168,140,114,-30.0,-15.0,-67.5,97.5,7.5,52.0691546513467,42.4747149772659,22.6144241681707,22.6654355718646,21.3868434651067,19.6528822437868,21.1849983207253,9.30436462227911,13.318127608553601,24.033360453003603
544,17688,13.25,-7.45,50,89,1,151,111,-28,141,121,-22.5,-15.0,-22.5,97.5,120.0,47.3335466932841,34.7680481553784,26.5113926000942,20.201818279113397,15.8899048162154,11.8247459958832,12.842676669684598,19.402286530098102,19.9299426342062,12.433854957651901
545,17689,13.4,-7.45,50,90,1,154,143,-30,-172,-31,-22.5,120.0,-37.5,-30.0,-30.0,49.36432170962421,31.4044524145365,27.6040097061024,24.091059020685,18.372926433015397,18.8664966419242,13.8999068374979,5.356906589274731,7.93938211244917,10.240212023806599
546,17690,13.55,-7.45,50,91,1,154,-50,145,20,-168,-22.5,-30.0,120.0,-30.0,-67.5,53.2065298859266,23.4306425809561,26.4717390345855,17.1827115105867,17.3702751165749,18.8507222971587,5.6460803214801105,10.5257013018125,7.58674543668847,10.2103895235716
547,17691,13.7,-7.45,50,92,1,156,-62,-171,144,-101,-22.5,-30.0,-15.0,127.5,-7.5,53.117063674118796,35.1785413767411,14.196727799116399,12.4169858274108,6.59414731421668,18.135544366609498,8.402497499677951,7.753377259305429,14.8371941917205,9.610593261792928
548,17498,8.75,-7.6,51,59,1,31,-86,43,135,-9,-150.0,-90.0,142.5,-150.0,-90.0,51.5718330626139,38.060328633127796,35.683705701546295,22.167913274591697,24.508049126886398,19.8937347094141,10.543591651830901,7.74791997756074,10.186821703195198,17.4570074063637
549,17499,8.9,-7.6,51,60,1,32,46,-9,152,-55,-150.0,150.0,-90.0,-150.0,-120.0,52.155448014575704,37.4401172518893,35.099982183123196,26.100132007962102,24.0241899382356,19.525474029875102,12.290929660864,21.485416750970803,9.41926462197582,8.18883975591624
550,17500,9.05,-7.6,51,61,1,33,-9,48,-98,20,-150.0,-90.0,150.0,-97.5,-127.5,50.7182799383635,37.985569544376794,30.8968509184414,32.751232619645,12.437810865978198,19.4266245161618,24.8865005734071,11.976246328407399,22.913786410304798,5.2502717201571505
551,17501,9.2,-7.6,51,62,1,36,57,-7,-129,25,-142.5,-172.5,-82.5,-142.5,142.5,52.353226332648106,31.436381067331098,29.594395680633898,31.5148319790422,20.9525033368907,18.2367460508426,9.6866447658683,17.7651214322991,17.916911541965,7.302359411941691
552,17502,9.35,-7.6,51,63,1,38,56,-12,71,-138,-142.5,150.0,-90.0,-172.5,-142.5,51.179072972972705,38.941673292567,36.4096359859703,19.649121530261397,19.125959694633302,16.8028595667924,9.2615900021725,24.052409110103998,7.2280306695826795,23.914206666619602
553,17503,9.5,-7.6,51,64,1,40,70,-15,-133,78,-142.5,-172.5,-90.0,-135.0,142.5,49.40586608490721,36.8955701383983,36.0332763694007,30.3667014419589,24.8695996648739,16.178885658615197,10.2384063336361,24.1529544571788,21.1826293439751,7.4667350826224
554,17504,9.65,-7.6,51,65,1,45,77,85,-10,70,-135.0,157.5,142.5,-82.5,180.0,49.499895220647105,38.8112571442834,35.8318984650369,26.078518772200898,12.5483234125032,13.799817474581802,8.18150872370121,13.0528827157176,23.750124156901304,7.77758897174345
555,17505,9.8,-7.6,51,66,1,49,39,79,-136,-13,-135.0,150.0,-172.5,-135.0,-82.5,49.6335236807395,38.2546366496996,28.6890881849727,32.1705044734835,28.478879445478896,11.8229240862446,8.28126037012251,9.18590932209216,21.820062807431103,23.306392055802498
556,17506,9.95,-7.6,51,67,1,52,76,88,162,-135,-127.5,165.0,-172.5,-165.0,-135.0,47.221411911424205,38.8396964413341,31.764263729968,21.0794304117888,22.66546967619,10.7874858500102,8.354576825952519,16.347119781423398,15.0604230940082,24.2450909574369
557,17507,10.1,-7.6,51,68,1,57,82,-139,92,-16,-127.5,165.0,-135.0,142.5,-82.5,49.1142553923979,44.276123819741706,34.5697500137388,26.019315331191503,21.891852412350396,9.967835486692849,15.945961315399199,23.8403323001024,13.3371152728927,19.1388500554485
558,17508,10.25,-7.6,51,69,1,60,81,94,-11,164,-120.0,172.5,-172.5,-82.5,-165.0,51.302485361009204,38.914359240793296,29.3493870124224,19.290984700265803,20.0362998538561,9.95915159479917,16.0189270886593,21.791329406444202,10.9521624111336,13.1000089259164
559,17509,10.4,-7.6,51,70,1,66,-18,-135,86,16,-112.5,-82.5,-135.0,180.0,-15.0,51.4609547778932,30.4894053125159,31.8894491861526,24.8991659613096,28.1217758119108,10.5652092162988,20.532519338032998,20.9435861133285,11.138479392089698,15.166468143976099
560,17510,10.55,-7.6,51,71,1,72,95,-142,-13,84,-112.5,172.5,-127.5,-82.5,105.0,51.9881276163925,39.86513252981371,30.244504389250398,28.295294631924,25.8789301476829,12.487138642555099,21.841465257983497,16.6314128725853,16.2401096443089,10.8389510645629
561,17511,10.7,-7.6,51,72,1,78,16,97,-23,-145,-105.0,-15.0,165.0,-82.5,-127.5,53.0103708466496,29.4206140366667,27.8463065314285,21.027163629492303,26.401681638176605,15.319659142870501,24.144696984263803,20.9848061233767,7.94747301338455,19.265628675590502
562,17512,10.85,-7.6,51,73,1,84,102,-87,17,-19,-97.5,165.0,-90.0,-15.0,-60.0,51.767652313997495,38.3159462021025,34.5888041804781,28.0053845271663,18.5799718682704,18.2842004555017,23.0889331214731,18.5445634046904,24.613683629525198,16.382327215678302
563,17513,11.0,-7.6,51,74,1,90,18,-99,105,-100,-90.0,-15.0,-82.5,157.5,-105.0,52.1992565104607,31.430094072049,25.0864964585877,26.9489952990307,14.3878811336193,21.100932932895102,22.422638961019697,10.413218887369599,23.7368114742477,8.328477052732639
564,17514,11.15,-7.6,51,75,1,97,-90,107,116,166,-82.5,-82.5,90.0,67.5,-165.0,50.2242941028955,23.548844482637,24.731890367873604,22.0962989728544,18.1520356988954,22.9863035201308,8.14400764911508,10.3677542011183,17.9492203540417,11.4516086329755
565,17515,11.3,-7.6,51,76,1,103,115,-75,-150,17,-75.0,157.5,-82.5,-120.0,-22.5,51.691758651106994,32.8516548051698,17.0790838495947,24.5724897785437,18.999164311090396,24.596476369407803,24.977290468239197,7.37454251401214,19.9685101421056,20.3322731593937
566,17516,11.45,-7.6,51,77,1,109,120,19,-152,-105,-67.5,150.0,-22.5,-120.0,30.0,52.3294227082346,41.4815029466125,31.046475337929998,23.2199350980977,17.882128454433,25.4614302303606,23.829624511070598,23.5239090315339,10.7325348880957,8.322504992361152
567,17517,11.6,-7.6,51,78,1,115,62,-108,126,22,-67.5,30.0,-75.0,157.5,-22.5,48.68309163569489,28.5559510341644,25.473536045345302,18.229009141091897,18.428780718343397,25.899263943698397,9.95039552963367,23.676924412833902,22.789278097657498,22.011501592729
568,17518,11.75,-7.6,51,79,1,120,-145,106,67,130,-60.0,-75.0,75.0,30.0,157.5,49.6217822124082,24.4227209613202,23.484599747372304,19.318121115319396,11.8814047140148,26.1898406156726,13.9958094415046,15.5907386430795,9.972439319815471,13.158536532686801
569,17519,11.9,-7.6,51,80,1,125,-157,112,64,102,-52.5,-75.0,82.5,22.5,142.5,49.3161365036901,39.072704090363494,26.0962426097893,17.891139485287102,12.3846273747129,24.8683720333027,17.1249532389388,25.1490422102808,9.26479528777009,8.10127796562213
570,17520,12.05,-7.6,51,81,1,129,-162,119,35,110,-52.5,-75.0,135.0,-15.0,-15.0,50.327397227573606,37.046776126542,20.1404806700146,15.307455974577902,12.923404046698801,25.0465785159326,14.807484223122302,18.547350520420498,7.9937460834074905,12.189780193282699
571,17521,12.2,-7.6,51,82,1,133,-165,72,122,44,-45.0,-67.5,0.0,142.5,0.0,52.746161113882295,27.8718987517116,17.1967260940366,18.0458632547375,13.5686250826209,25.377466429661798,13.8254457536798,6.38529673967076,15.682374618912199,9.25654299641678
572,17522,12.35,-7.6,51,83,1,136,-169,74,125,45,-45.0,-67.5,0.0,97.5,-22.5,53.2558007353242,33.4266633784979,25.233712029843502,20.780181437335,17.2963761042647,24.939712943431395,12.1656546337929,11.803306938447301,16.6424775427846,11.1684294243032
573,17523,12.5,-7.6,51,84,1,139,78,-171,107,130,-37.5,0.0,-67.5,67.5,-22.5,51.7763713536236,38.0691525545867,27.396827733228697,27.2655435099085,17.7824069978936,24.1751699126829,12.9800325378605,10.2782442946484,21.5454406597115,7.056433651180741
574,17524,12.65,-7.6,51,85,1,142,85,-173,131,106,-37.5,0.0,-67.5,127.5,75.0,53.0083286796452,38.6565257421707,24.2730113183046,22.905470761863103,16.622253431213903,23.494429594473,16.7308125381602,9.058329592644679,15.3452108660851,8.0252825969224
575,17525,12.8,-7.6,51,86,1,144,81,92,133,-172,-37.5,-7.5,7.5,127.5,-67.5,52.5141922333131,46.2911662747553,30.933811597150896,24.8102423163145,21.389177176215803,23.0076695493609,15.8370112554131,16.0041787048185,13.647087666099802,8.35978650147401
576,17526,12.95,-7.6,51,87,1,146,90,100,136,-173,-30.0,-7.5,7.5,120.0,-67.5,52.7142337405733,44.6310270283183,27.5346355841216,24.352275139781604,19.2380213458605,22.470204680357,19.4295998834618,13.158265059802801,12.5138832508798,7.205310091196281
577,17527,13.1,-7.6,51,88,1,148,99,-175,137,-44,-30.0,-7.5,-67.5,105.0,-30.0,52.2639936248278,42.6571798799255,22.5939504103814,22.1395820109727,14.4060505678787,21.7732071284197,23.3681877134188,10.116816123903801,16.7486041730332,8.49664321540583
578,17528,13.25,-7.6,51,89,1,150,109,-52,138,-171,-30.0,-15.0,-30.0,97.5,-67.5,50.9299333763982,35.5839562443218,25.0599466894977,22.347408313218605,17.5100755822803,20.625067857092898,23.8415971179588,9.096149455108481,18.635184591923,8.95620436929919
579,17529,13.4,-7.6,51,90,1,151,-60,114,140,-174,-30.0,-30.0,-7.5,127.5,-67.5,53.0901778309101,31.647138039173303,29.3854603672168,25.6353702156881,19.449183511731103,19.6674725140771,7.783374454144651,17.5121195404833,14.821053282565401,7.50123545322198
580,17530,13.55,-7.6,51,91,1,153,-63,-174,142,132,-30.0,-30.0,-67.5,120.0,-7.5,51.7595211351398,32.402443537002505,24.6714802496557,26.3299604277101,22.4420090452986,19.40701327943,7.988539536965691,9.632888199896769,15.0420477086246,15.1632264042116
581,17531,13.7,-7.6,51,92,1,153,-112,143,142,53,-22.5,-30.0,112.5,120.0,-67.5,52.3470736142243,32.0485163972689,23.3394734717862,19.920608503787697,13.601641651506,18.916111798775898,6.708586438104531,6.698293269662741,7.45898217416262,3.9936253720312704
582,17532,13.85,-7.6,51,93,1,156,-115,145,117,-164,-22.5,-30.0,120.0,-7.5,-15.0,52.1437435926374,35.8041685139486,34.0837610948489,15.131004690790801,10.7738002057436,16.7809870209667,17.9395987104626,15.7714912193051,12.8751123714479,8.529131242288509
583,17338,8.75,-7.75,52,59,1,33,-5,135,-45,13,-150.0,-90.0,142.5,-120.0,-15.0,50.4879140340749,45.448353064047005,37.5587244888958,31.151305862336002,28.5433952055155,19.2343289781266,17.1069500735872,13.554786501223099,12.8082665915089,21.5438915643752
584,17339,8.9,-7.75,52,60,1,35,-5,49,133,14,-142.5,-90.0,142.5,-157.5,-15.0,50.137812127561595,45.0782192210497,34.0117095716392,19.6517106233407,27.300764882396496,18.742667749965502,25.3748585784911,10.950781966330002,6.277464577698179,18.7570133010539
585,17340,9.05,-7.75,52,61,1,36,-5,-57,-128,54,-142.5,-90.0,-120.0,-150.0,-142.5,50.759348662145605,48.38381092969911,35.9260232168733,28.169414614432,20.5813070022313,18.218968311056603,25.760053375184103,9.92374823183337,9.917636198815769,8.002760390455071
586,17341,9.2,-7.75,52,62,1,38,-5,63,-140,-138,-142.5,-90.0,-172.5,-142.5,-142.5,50.037362475187905,44.0426371835244,30.833346986515004,16.122262618834,14.690467354681198,17.3364490997205,25.780552382094196,9.71991379556412,9.42494431377684,7.070999278716309
587,17342,9.35,-7.75,52,63,1,41,64,-132,-4,155,-142.5,157.5,-142.5,-90.0,-172.5,49.264142214743394,37.114807156161206,39.6101029433133,36.073268448112,25.277011987087,15.461099219175802,8.428326423005789,23.0637421114992,24.4888168685295,11.2512846962623
588,17343,9.5,-7.75,52,64,1,44,68,-7,79,-130,-135.0,150.0,-90.0,142.5,-135.0,52.1165039572859,33.4454649722048,35.3909801633336,26.163217222498,23.7789042465859,14.263454530562198,8.0057036460007,22.718673011828102,10.835295480122001,21.9639854293548
589,17344,9.65,-7.75,52,65,1,47,78,-137,-135,-16,-135.0,-172.5,-135.0,-135.0,-90.0,49.5934079569976,38.201331314921106,30.926412431606103,29.017116328935103,31.7844416916015,13.190480416939499,12.230908116373,12.4250509336904,10.9084170104724,17.378114744003998
590,17345,9.8,-7.75,52,66,1,50,84,41,-11,15,-127.5,-172.5,150.0,-90.0,-15.0,47.088247927150896,44.912493796838596,31.5642110536371,33.0384645013619,31.226281038119698,11.3398801010403,17.1972820435893,6.333868334237679,21.3057339855953,23.8744091829254
591,17346,9.95,-7.75,52,67,1,53,87,-5,-137,17,-127.5,-172.5,-82.5,-127.5,-15.0,50.74801907085771,42.2837322833302,36.18475289546971,35.9998830020778,30.1881553136197,10.643524486691,18.8064896434069,24.1290913503313,21.0621281629723,21.747132203554802
592,17347,10.1,-7.75,52,68,1,58,82,-17,16,93,-120.0,172.5,-90.0,-15.0,-172.5,51.044172390906496,38.1037287190492,35.6292128391362,28.186075225342897,23.127849019193803,10.010350064973402,16.4341051987585,19.5642064356517,17.9411013264578,10.6716598953481
593,17348,10.25,-7.75,52,69,1,64,94,-9,-137,17,-120.0,180.0,-90.0,-135.0,-15.0,48.413296850620604,37.9830091300519,38.7183978301692,35.6200267991589,25.485903902937103,10.146319308970199,19.422447958712898,23.531994133517898,23.2623701738904,10.1998075093376
594,17349,10.4,-7.75,52,70,1,69,-8,88,17,-142,-112.5,-82.5,172.5,-15.0,-127.5,48.9886492351515,38.4582082978314,35.579311554281205,33.1901232996019,30.1827093754177,11.1702221899478,24.6009466664737,19.565809469604698,24.0685095154839,22.7514477665932
595,17350,10.55,-7.75,52,71,1,74,-8,97,162,18,-105.0,-82.5,180.0,-165.0,-15.0,51.801658392381896,44.121240970447396,33.6201387940787,28.2466412551817,28.432953794714898,13.2534272700576,25.1929109960776,20.030985159394,11.9706702554021,21.2181762046249
596,17351,10.7,-7.75,52,72,1,79,-8,18,92,162,-105.0,-82.5,-15.0,97.5,-165.0,52.5040666748679,43.0860118029054,31.508879871408702,28.045420825825502,24.942083279672197,15.7769361732765,24.902923257591898,22.76871763552,17.6011075599259,14.8571866950974
597,17352,10.85,-7.75,52,73,1,85,-10,-86,19,18,-97.5,-82.5,-105.0,-15.0,-22.5,52.318237694068394,40.1543058297272,30.578466171856103,24.6014408982126,25.1318336442948,18.081868404212397,16.0390720203441,12.500805168894901,11.2719971032726,12.754381315072001
598,17353,11.0,-7.75,52,74,1,90,21,17,104,-149,-90.0,-75.0,-22.5,157.5,-120.0,52.0913252491218,25.777131245321197,27.1890400202353,28.2637656504415,29.1995310218313,21.3097326577155,10.385323432060002,14.069813491521401,20.4326282984163,20.733878732500997
599,17354,11.15,-7.75,52,75,1,96,-14,-150,106,114,-82.5,-67.5,-120.0,82.5,157.5,49.29190565735,35.9097012962227,35.59082227067071,25.208507941106202,16.9372331181177,21.7801430521461,22.4627933509254,20.4274449211322,17.6381995483928,13.9313144751894
600,17355,11.3,-7.75,52,76,1,102,58,114,-44,172,-75.0,30.0,150.0,-75.0,-165.0,53.081218975216,25.8383425083709,25.4286368741377,13.577063991742401,11.839079715116698,24.1339989424114,9.66921958756784,23.181248200106396,8.58192322087261,9.20590586822048
601,17356,11.45,-7.75,52,77,1,107,119,60,-153,95,-75.0,157.5,30.0,-120.0,90.0,52.4065128348627,36.4853974161515,22.5868377711729,20.9896207970555,15.7240456864642,25.3843892720508,24.582112146329898,9.49321592576278,20.3943093753643,16.2792892609198
602,17357,11.6,-7.75,52,78,1,112,124,62,154,34,-67.5,150.0,30.0,-82.5,-15.0,48.900558977694104,27.9442942140134,28.8154779640192,14.5426442007905,16.3770068135802,24.829810361676103,16.8098982546759,8.967484064986731,13.203326874073902,18.348545650724102
603,17358,11.75,-7.75,52,79,1,118,166,68,107,133,-60.0,-82.5,30.0,82.5,172.5,47.633134843855494,21.960153371982397,21.6470900514814,20.1357358278364,15.265437143879002,25.631514870151502,8.79031691315261,6.8232684270113095,17.7571559620056,16.455996006865302
604,17359,11.9,-7.75,52,80,1,122,174,108,63,98,-52.5,-75.0,82.5,22.5,82.5,48.245760208833104,27.8555877694555,28.249272630521304,18.8144896477105,16.0920773588938,25.595272116178602,10.2518293327081,23.9117592055293,9.340148419299949,12.025802392716502
605,17360,12.05,-7.75,52,81,1,126,178,115,63,137,-52.5,-75.0,90.0,0.0,-7.5,49.8007493968244,29.435813738399,26.2251784651407,15.257228214386801,11.7093905523246,25.483259724333802,9.864557913867381,23.821953208089102,7.84175816034652,8.16855806235432
606,17361,12.2,-7.75,52,82,1,130,177,121,73,112,-52.5,-75.0,7.5,0.0,-22.5,51.4848630806759,25.3471365076217,18.7139106069453,19.103735543297997,12.3758250111601,25.587689274372202,9.697498674016359,7.95685554043239,6.6660037017625,9.76537768159201
607,17362,12.35,-7.75,52,83,1,133,179,123,67,102,-45.0,-67.5,97.5,-7.5,67.5,49.516828702050105,30.9191567885993,19.532559116927,19.309480293429502,16.6544590751979,25.439115258969,9.88971319640929,17.2622389172633,8.6485732889009,21.246592335265102
608,17363,12.5,-7.75,52,84,1,136,79,177,54,107,-45.0,0.0,-67.5,-22.5,67.5,52.951634499100706,36.688007211743795,25.4649773176412,19.3167707646315,18.8288918267048,24.7105290949457,15.808292075515098,9.20831570513175,7.845897976676099,18.2944875921321
609,17364,12.65,-7.75,52,85,1,139,83,108,61,172,-45.0,0.0,67.5,-22.5,-67.5,50.694503305653804,41.6621276772671,29.2608910695134,21.9769635469776,23.0972472848185,24.0403209970854,16.3631720954214,17.55021901665,5.16493285286216,5.97783738421733
610,17365,12.8,-7.75,52,86,1,141,75,90,180,131,-37.5,-15.0,7.5,-67.5,97.5,52.360206630772495,46.4773956525144,32.8002820915439,23.521594346261303,20.141220830327498,23.6190358531582,13.7811807396521,20.0379816056299,9.37713232123167,18.8346577086706
611,17366,12.95,-7.75,52,87,1,143,96,176,133,76,-37.5,0.0,-67.5,127.5,-67.5,53.3597318073996,31.913342594338697,22.1694799474441,24.1669385981011,19.6651894721963,23.196254053414197,21.524927607148104,8.03135160888515,9.90911040901584,10.3348000350975
612,17367,13.1,-7.75,52,88,1,145,97,180,23,135,-37.5,-15.0,-75.0,-22.5,120.0,53.1525121407644,42.103301648740796,23.959492447935,23.703937085074397,20.6445911002347,22.680640638627,22.683867190493398,9.7336730661732,18.9642435994918,16.4560813479531
