,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
445,13080,18.05,-11.8,79,121,2,-98,-149,27,21,97,0.0,-150.0,-142.5,150.0,-15.0,17.5179998259343,16.7874155265348,1.77635471963077,2.39063638942298,2.27789290317747,16.9615880629125,12.507079030033697,3.85622198970104,4.9608611004317495,4.20315173732112
446,13081,18.2,-11.8,79,122,2,-148,-136,-108,-58,-20,-150.0,157.5,-37.5,67.5,-52.5,36.2488543711094,13.0572823191346,1.63859701203882,1.55024934661645,0.183035191678073,21.8092473388938,17.3125828829731,3.912139625722,4.85792629914975,3.29431715625342
447,13082,18.35,-11.8,79,123,2,-149,-113,-95,75,112,-150.0,30.0,22.5,30.0,127.5,27.600957344018898,1.97832402715255,2.81980219785675,1.72503121480622,2.27995990584117,20.648891133867103,3.74936907490596,5.16591868696607,4.23222999466881,3.9354324401014797
448,13083,18.5,-11.8,79,124,3,-148,-59,-98,114,29,-150.0,-52.5,67.5,-127.5,-150.0,29.0597365024183,9.39910775048617,1.34534229021364,1.68953817163356,0.565735645928157,21.366299886965802,6.71188540221206,3.58755589382289,4.23192112156217,4.02467464461879
449,13085,18.8,-11.8,79,126,3,-149,102,16,-137,91,-150.0,-90.0,90.0,-135.0,-172.5,35.1202187889103,-1.1761619870108602,3.46142634456339,-0.7270158776810258,1.49024315025918,21.381501917831798,2.53465504458295,4.579721872654191,2.8960160703203397,3.8923656092294197
450,13100,21.05,-11.8,79,141,3,-25,156,-134,24,87,7.5,22.5,-30.0,-52.5,82.5,1.29615612005637,3.33443594288553,3.5966671765101497,0.785217538616962,-0.42149285716777707,4.2185167633212295,4.1645822797903,7.13887979157907,2.93003896029765,2.91347568407692
451,13101,21.2,-11.8,79,142,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,13102,21.35,-11.8,79,143,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,13103,21.5,-11.8,79,144,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,13104,21.65,-11.8,79,145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,13105,21.8,-11.8,79,146,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,13106,21.95,-11.8,79,147,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,13107,22.1,-11.8,79,148,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,13108,22.25,-11.8,79,149,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,13109,22.4,-11.8,79,150,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,13110,22.55,-11.8,79,151,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,13111,22.7,-11.8,79,152,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,13112,22.85,-11.8,79,153,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,13113,23.0,-11.8,79,154,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,13114,23.15,-11.8,79,155,3,25,-119,138,128,-47,75.0,-90.0,30.0,-105.0,112.5,1.63185628006278,1.40740039292467,2.56892621598445,2.36786834606215,1.94293726887207,3.53602999743581,3.57669189102347,4.88180800326975,5.64269674154127,3.8196708813385403
465,13115,23.3,-11.8,79,156,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,13116,23.45,-11.8,79,157,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,13117,23.6,-11.8,79,158,3,88,-11,39,-100,167,-37.5,-82.5,67.5,7.5,-22.5,0.39136526005671596,0.6316338051072421,0.39936500026124105,0.45424085796673797,0.91744858585173,3.14757269568665,3.96683637989171,3.3764787042213897,3.15486553509269,3.9467182604392796
468,13118,23.75,-11.8,79,159,3,-13,-28,55,36,139,-112.5,67.5,-142.5,112.5,7.5,1.03863263625664,1.74258452103493,0.43724632268578,2.3874880541805497,1.35739175205072,3.0416565553694905,2.88187740610031,3.5751306857647096,4.27903968441958,3.1289870019111605
469,13119,23.9,-11.8,79,160,3,113,-30,-149,-32,-2,-97.5,-157.5,127.5,60.0,-105.0,1.8336081467904801,3.11837732909385,1.2561197467499,4.14545909468848,2.1404109147332,4.10329714989283,3.97830231343338,4.1847647766272305,4.76845580687104,4.07672358527872
470,12866,9.95,-11.95,80,67,1,14,4,90,166,-6,165.0,157.5,0.0,0.0,-142.5,50.4106016652284,31.776090426350603,29.316526436374897,17.9738249271463,16.3676974736339,24.8271119014786,11.282783640527501,13.6396902539292,6.20688901517237,14.534783798382099
471,12867,10.1,-11.95,80,68,1,15,5,166,-3,-5,165.0,-157.5,-172.5,-127.5,-135.0,50.298264838169004,29.4916792876195,20.1611564231292,18.493550746062102,16.950311157499403,25.0842929498058,15.8242253060162,9.0524898509347,9.8829861107512,9.213128805925232
472,12868,10.25,-11.95,80,69,1,15,6,-3,-31,87,-165.0,-165.0,-135.0,-30.0,22.5,49.353123841780395,33.3701643064567,16.861648545283,-10.840703240048,-9.38678757518852,24.670799432039104,14.5223686310074,24.446279681442398,3.48669481631787,5.32881794972022
473,12869,10.4,-11.95,80,70,1,15,6,166,-3,110,-165.0,157.5,165.0,-127.5,172.5,50.6153826333319,29.4127375979191,27.271685971793104,26.4542469778557,17.7330058949792,24.9071474488091,14.9824500034337,13.054651938536802,23.6353380291572,23.171642908171602
474,12870,10.55,-11.95,80,71,1,16,7,166,-1,-11,-165.0,165.0,165.0,0.0,0.0,51.047634308834894,38.5295352029394,31.4733072493744,29.222400385445198,18.302209857285,24.661226448989602,14.9546259381449,13.6389264213295,21.4094521295358,15.8983684796494
475,12871,10.7,-11.95,80,72,1,17,8,-2,170,-12,-165.0,-157.5,-127.5,-172.5,-7.5,50.0097009901244,30.2515860353017,26.8032688418677,21.176227481167103,13.122678671155699,24.6135810293226,14.6610558745745,24.8377272028115,11.737974178712498,12.6934841819
476,12872,10.85,-11.95,80,73,1,18,9,-1,-11,169,150.0,165.0,-127.5,15.0,-172.5,48.296949432471294,35.716658884464,29.7403231992827,17.5794847263649,18.0148520761957,24.257056614651898,15.599353442517,24.899390914328,14.105711955832,11.467827246538802
477,12873,11.0,-11.95,80,74,1,19,9,0,-10,162,-165.0,157.5,-7.5,-127.5,-127.5,51.48575745729771,36.6823133480041,28.9117759580026,19.4009603641875,13.909963816957701,23.977246373260602,15.0881790750578,22.8591916244135,10.208019194840901,6.10165205638857
478,12874,11.15,-11.95,80,75,1,20,11,0,-10,167,-165.0,157.5,-127.5,-15.0,-172.5,50.754618987417004,35.379518667132395,27.5326976627708,20.5379284730728,17.4185360802011,23.880781138381,13.964522315092099,24.697801284340898,15.0715175980178,12.434715575381698
479,12875,11.3,-11.95,80,76,1,21,31,0,-10,167,-165.0,157.5,-15.0,-15.0,-172.5,52.1159342251916,34.5367626897242,24.600190642958797,20.2117287028209,18.344602058386602,23.729737478351804,14.3765066498947,24.341408418218897,15.217069960679199,12.654025428636999
480,12876,11.45,-11.95,80,77,1,23,14,-5,167,6,-157.5,-157.5,-127.5,-172.5,-15.0,49.536289697013295,37.611360988977,27.133611698101696,19.678987028935897,19.988745403992397,23.1773296876846,14.6201362517499,23.485348432456103,12.181178146952801,17.1629978089729
481,12877,11.6,-11.95,80,78,1,22,33,6,169,-6,-157.5,150.0,0.0,-172.5,-112.5,50.376983814244205,33.598215553127396,32.130611133379105,26.501944403409,26.291134437968502,23.312402971254397,14.48561430506,20.795141837151,11.8629142770661,24.063941530732002
482,12878,11.75,-11.95,80,79,1,24,36,-7,7,169,-157.5,157.5,-127.5,-7.5,-172.5,53.2098997731958,34.8548012466835,32.844360770125604,27.8163213396211,21.2941911163561,23.0015850308686,15.2337660221721,25.098759671181696,17.536014662653198,9.56477273332348
483,12879,11.9,-11.95,80,80,1,26,38,-10,-8,4,-157.5,157.5,-15.0,-172.5,-15.0,52.63973711271971,32.7040438759985,20.0900125026578,20.1471021456969,21.1790609746857,22.4978386613001,14.6920014153035,8.03308538342629,10.7666783925619,20.1806706541187
484,12880,12.05,-11.95,80,81,1,28,11,41,-15,-3,-150.0,0.0,150.0,-135.0,-120.0,50.6884831839903,33.0983577694119,24.2744111868134,25.356902791280998,22.0458161346797,21.800441298983802,23.910475255074896,11.445634769479302,18.9573828625592,22.9959487081011
485,12881,12.2,-11.95,80,82,1,31,-22,43,11,-5,-150.0,-135.0,150.0,-7.5,-112.5,51.656490410054204,27.278665838959398,20.762289972555198,22.623895439668303,21.1852529879699,20.6138377800076,18.632919500563897,10.269747490358899,21.826583455574102,19.885895768597102
486,12882,12.35,-11.95,80,83,1,32,-41,9,-6,20,-142.5,-165.0,-7.5,-120.0,157.5,51.9770181737399,34.195696921346695,20.9127680965792,16.609815920597697,16.0658127940882,14.983031077444998,12.9594372682863,14.898789901092,13.0323113286445,10.4775260271795
487,12883,12.5,-11.95,80,84,1,37,-43,-11,53,18,-142.5,-120.0,-15.0,157.5,157.5,52.4451240761584,34.6100812794238,23.9529412118403,15.248738593122,9.32443017467489,14.700514952428698,12.8205555939331,16.3570447784101,6.824319097454211,6.69665540042742
488,12884,12.65,-11.95,80,85,1,42,-46,32,10,-17,-135.0,-127.5,120.0,0.0,-105.0,50.8036924344021,34.8551275486661,19.2589092342365,24.8154135037989,15.445342557497302,13.9297054818277,11.2729500507939,7.253239094670559,19.0035561419417,13.514874969705698
489,12885,12.8,-11.95,80,86,1,46,-37,13,36,-61,-135.0,-112.5,15.0,120.0,-105.0,52.44563450714249,33.0809631288035,27.5085702393575,14.0948138328249,8.08802566017039,13.3593535801654,12.2265572305953,24.8733685847865,6.7578086645608,6.011175348884191
490,12886,12.95,-11.95,80,87,1,52,-60,-14,-134,41,-127.5,-120.0,-15.0,-135.0,120.0,48.5753937762655,27.4014926673143,22.1810692739539,17.9317153809189,10.9104901529054,10.9201073706631,8.588780626599501,16.0001232271105,11.6645660722491,5.673352778714559
491,12887,13.1,-11.95,80,88,1,61,-66,76,-142,13,-120.0,-105.0,112.5,-135.0,15.0,50.6159198092655,25.0363976226776,21.955904739339104,18.118929868655698,17.2307219881048,9.94390645258766,8.66019691607424,9.491532235852642,16.7787670359531,20.0615149984675
492,12888,13.25,-11.95,80,89,1,71,-73,83,13,-17,-112.5,-97.5,105.0,15.0,-15.0,48.424997004747404,32.3087743770756,23.416239857688304,25.4260347444973,15.458990020077,11.584907383158901,11.8955706213989,13.0840515285966,24.285512767256304,20.277228817636303
493,12889,13.4,-11.95,80,90,1,80,15,91,-108,-85,-97.5,15.0,127.5,-105.0,112.5,52.3567148144172,27.4935642480688,19.965272801608897,16.7780116857388,11.022053604902599,16.4011342746545,24.929242477349,13.574298522363401,15.075857775778001,15.9821663943292
494,12890,13.55,-11.95,80,91,1,90,-90,-157,14,101,-90.0,-90.0,-112.5,15.0,112.5,51.6362530053186,35.426892971414794,20.6201914199509,22.3747715064077,16.8396402604361,20.4709584157997,20.2153626038977,10.531478500050198,24.2062542006184,17.1345455842279
495,12891,13.7,-11.95,80,92,1,101,-98,110,13,-156,-82.5,-82.5,-90.0,15.0,-105.0,52.132626195592,30.750120090991697,15.6603463967855,22.450629332744303,22.247459886403604,23.895968189742497,21.1764970230811,14.8494456536246,25.1606308102991,15.800717578575
496,12892,13.85,-11.95,80,93,1,111,101,-165,15,124,-67.5,67.5,-105.0,15.0,150.0,49.7189026793118,32.1888360910778,29.0720529196531,28.256640310563697,15.6073413200116,25.598685457013303,17.2414222742244,13.4972845269235,24.9458936698883,11.048391448039501
497,12893,14.0,-11.95,80,94,1,119,-166,-109,15,109,-60.0,-105.0,67.5,15.0,67.5,50.6336160546127,34.1827201183582,24.181970283625002,29.5106703252623,22.6156803466076,26.212734450859397,12.845134323855099,16.263039848163,24.935872060534603,14.1772657355357
498,12894,14.15,-11.95,80,95,1,127,-117,15,117,78,-52.5,-67.5,15.0,67.5,7.5,51.99216389080879,29.824555219949,29.8989612864041,27.0360661302655,20.5732078777035,25.6503781573454,16.6657855436225,24.6595116102207,19.9073300481816,12.9830738964384
499,12895,14.3,-11.95,80,96,1,133,123,-157,87,15,-52.5,-75.0,-75.0,7.5,15.0,51.809546501177905,28.8913291547051,30.029718874101402,31.514059759056302,29.527918840869102,25.3161462990102,10.152913844139698,11.192915432683,13.3999152564501,21.4190342671718
500,12896,14.45,-11.95,80,97,1,138,127,-162,16,103,-45.0,45.0,-82.5,-7.5,-75.0,48.9312791333717,35.8552857764431,34.043424573207695,31.977779573623,19.573831246428302,24.338349626480998,11.795399605712198,10.219793588393099,24.8362605282799,18.7330784528836
501,12897,14.6,-11.95,80,98,1,142,131,-163,19,-45,-37.5,45.0,-75.0,22.5,-45.0,50.5710878957456,37.579212033181896,33.1112551647548,31.5133887062811,24.6666790092374,23.4945687865626,18.899123085322103,13.9949823850843,23.8136543811568,13.061015006468198
502,12898,14.75,-11.95,80,99,1,145,-166,134,88,19,-30.0,-75.0,45.0,0.0,22.5,51.39980553809529,39.9629662643947,35.023236790708104,32.4978664124719,26.9662443005334,22.6621513024488,11.666238457210401,16.0603113041605,14.039822231846001,15.582842570961
503,12899,14.9,-11.95,80,100,1,149,-167,98,138,13,-30.0,-75.0,7.5,37.5,-22.5,51.0420830395153,45.73950699759,42.287927860979295,31.5328419251122,21.889626226504102,21.422972780761498,12.779289285998301,22.910071915625895,18.3617611389945,17.6747761999903
504,12900,15.05,-11.95,80,101,1,150,140,-169,107,19,-22.5,37.5,-75.0,7.5,-22.5,51.0413688241889,41.6410042567589,34.1147459026823,29.1444446519832,24.565935653332602,20.9542913113897,15.6583034780549,11.910966451138,18.0223258275859,18.059361173761697
505,12901,15.2,-11.95,80,102,1,152,91,-168,167,-60,-22.5,0.0,-75.0,37.5,-22.5,50.298422063442295,43.974495329434205,34.4734586431305,32.8712903745301,32.2997579779841,19.4355383274497,16.806787487595802,6.845868048776589,8.25545796454467,7.74748952107451
506,12902,15.35,-11.95,80,103,1,154,-172,143,127,14,-22.5,-75.0,30.0,7.5,15.0,48.6814101958127,34.3394498801661,34.5580160302978,29.108450294960498,25.9193824415168,19.048093205451398,9.23089993507967,12.1402098314184,16.7757985204147,24.7086675755365
507,12910,16.55,-11.95,80,111,2,-103,-76,-88,140,-22,7.5,-52.5,-37.5,-37.5,15.0,26.3216950314198,17.9781600469532,6.7253160168982005,1.95120117050465,1.7446753025288897,23.6047040666303,10.8273738088829,8.45109428848235,4.45534693015436,4.75659911026878
508,12911,16.7,-11.95,80,112,2,-105,-76,-119,-91,-54,7.5,-52.5,-37.5,-37.5,135.0,28.6714523117448,19.1202832197931,11.3752488318981,4.42830799965174,1.26677866261747,24.376395932236,12.4936195667451,9.304245434643759,6.06144493490944,3.3285620431525804
509,12912,16.85,-11.95,80,113,2,-124,-107,-83,-34,-132,-52.5,0.0,60.0,-22.5,127.5,21.341435453553697,19.094626081298802,10.7477860317491,2.2320621617831202,1.80391465853228,20.643958318014697,20.4210654454632,11.162428268210302,4.30940876421867,3.62456331184358
510,12913,17.0,-11.95,80,114,2,-82,-110,-96,-127,-124,-45.0,-45.0,15.0,-45.0,0.0,11.9115212068306,13.958151323938802,7.1560894865284,1.1490433318844,1.92784539887117,9.34661344747531,16.453311604615,10.6195593643299,3.7618527881597994,3.56512609899114
511,12914,17.15,-11.95,80,115,2,-54,-82,-115,-132,-132,-52.5,-45.0,-60.0,112.5,-90.0,28.363376532087997,18.1187493565711,11.5029576728121,1.2074965123923702,2.11633995732649,10.1810436182432,10.995089914746899,13.014071140849099,3.14324628000629,5.40155794802043
512,12915,17.3,-11.95,80,116,2,-55,-116,-91,-102,-13,-52.5,-52.5,-45.0,-60.0,-7.5,29.2160267955546,21.9003154546622,12.2720600220746,5.528446938918759,1.41222871681629,10.2341862934576,22.521488612123605,16.1832746862857,8.706346272911508,3.83867362306967
513,12916,17.45,-11.95,80,117,2,-58,-110,-101,-89,-132,-45.0,-52.5,-52.5,-75.0,-67.5,20.1620865019133,19.058266571273602,12.5389162114811,5.854492284437129,2.39404579818944,7.756280651686231,17.9200742191987,13.111098946139998,7.758238288854481,5.34497090236889
514,12917,17.6,-11.95,80,118,2,-118,-95,-86,-133,-107,-52.5,-45.0,-37.5,7.5,127.5,22.73816175587,16.949927132523598,5.0692951777845705,4.80465174937115,2.59794647838254,22.339371210760397,12.3037658949167,6.53103859283625,6.956925213617111,5.27684332639449
515,12918,17.75,-11.95,80,119,2,-146,-93,-88,-134,-119,-150.0,7.5,0.0,157.5,37.5,33.2457676596921,19.8279041512703,9.93648652198829,6.4867637300458805,3.38102391623931,22.4565362231806,16.6037836024166,4.471020506667299,7.05895739127712,6.33262984805228
516,12919,17.9,-11.95,80,120,2,-149,-59,-137,32,-97,-150.0,-45.0,157.5,-127.5,165.0,30.123340006915196,13.4183781258739,9.917774721797631,-0.45754395262667896,3.6434551002289504,21.5750551453549,9.02558494276055,17.5278766482636,2.49804637760951,5.0540044794934404
517,12920,18.05,-11.95,80,121,2,-149,-65,-97,-137,-19,-150.0,-52.5,0.0,-112.5,52.5,27.600979683928298,18.266504943554896,21.249038686819,7.67204515548707,2.5165069928381203,20.1605809864253,8.86635373095435,21.284051548833602,12.9826292523395,3.51241146753242
518,12921,18.2,-11.95,80,122,2,-148,-128,-49,75,2,-150.0,-37.5,-45.0,-52.5,-150.0,39.0726900865063,2.8633467848214305,0.321779028760261,1.1277712812108702,-0.311054655367286,21.851027888684897,4.94546318828266,2.8864607924109302,4.1368476722999,2.82328823263715
519,12922,18.35,-11.95,80,123,2,-148,-135,-123,-15,-94,-150.0,-37.5,-45.0,-105.0,-37.5,30.434841519485502,15.607977451554301,7.57736759836411,2.8137290336712795,2.7852882370544902,21.7112265549508,13.830790891008501,7.50066886866536,4.02330063520441,5.29122116421756
520,12925,18.8,-11.95,80,126,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,12926,18.95,-11.95,80,127,3,-178,-17,30,3,-49,105.0,180.0,112.5,97.5,-30.0,2.9435726867016,3.12700284740259,0.0930853495869428,1.5662477758606899,0.41826219882307203,2.9264998609823,3.74635987892229,2.4967096369181,3.8396076764574802,3.16939041837442
522,12927,19.1,-11.95,80,128,3,-5,-109,8,134,94,-135.0,15.0,105.0,165.0,30.0,1.05368778541146,0.7615394652095799,1.84868991922951,2.54344861552869,1.1786799063853601,4.20990817075678,3.53781706441245,4.91735214767827,5.08324784160971,5.07108740225935
523,12928,19.25,-11.95,80,129,3,-126,124,34,-7,140,-172.5,-7.5,-30.0,-7.5,-67.5,1.04082511074409,0.379600773234699,0.0085447118204911,0.742652590155615,2.38843477104285,4.43286876529542,3.26833996273588,2.81593980650334,3.9770233812194995,6.54802670286712
524,12929,19.4,-11.95,80,130,3,-135,3,-116,-23,3,-135.0,-127.5,97.5,82.5,52.5,2.06597003157287,2.47383350342579,6.419036499498991,-0.32375724328335304,0.736222335148284,3.7372711836183194,5.01143896973901,6.89388332324146,3.23477473305062,4.14425437733179
525,12930,19.55,-11.95,80,131,3,-52,-67,-82,95,18,135.0,157.5,0.0,-112.5,105.0,1.1661825708963502,0.543650617171124,0.6693724719440871,1.1852927824263602,1.50268891003645,3.5772077205881296,3.62677380492782,3.49392359918432,3.90281394646548,4.67483787018178
526,12931,19.7,-11.95,80,132,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,12932,19.85,-11.95,80,133,3,-88,-2,-101,134,89,127.5,165.0,-67.5,-142.5,-52.5,2.14998050576486,-0.295918191911937,3.3575523930552404,1.14891626662677,0.7151849172523159,4.35883355764753,2.5074141314385803,6.2173313020446095,3.63682624614164,4.41671548536045
528,12933,20.0,-11.95,80,134,3,-142,-129,21,-121,177,-172.5,180.0,-30.0,-112.5,-82.5,2.2568772513912405,1.88239244657632,0.5886852118204621,1.0173956809536,1.65576523521054,5.01703430529625,4.03162664011744,3.2203944757846896,4.49710051138989,3.47488935064206
529,12940,21.05,-11.95,80,141,3,-140,18,-112,143,-96,-45.0,7.5,127.5,157.5,165.0,31.4519852666078,3.03719604181629,6.20732952520552,1.8149884986905802,2.60018048354283,23.8151440829646,5.5730832315195595,7.73362887606143,4.32476915112059,5.475250989816231
530,12941,21.2,-11.95,80,142,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,12942,21.35,-11.95,80,143,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,12943,21.5,-11.95,80,144,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,12944,21.65,-11.95,80,145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,12945,21.8,-11.95,80,146,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,12946,21.95,-11.95,80,147,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,12947,22.1,-11.95,80,148,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,12948,22.25,-11.95,80,149,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,12949,22.4,-11.95,80,150,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,12950,22.55,-11.95,80,151,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,12951,22.7,-11.95,80,152,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,12952,22.85,-11.95,80,153,3,118,109,11,-1,93,-142.5,-90.0,-165.0,7.5,-52.5,4.47785788492848,3.81774433347954,2.4424617543693303,2.72470964188125,-0.597898205600529,5.05097526668111,4.963011034237769,4.145145757676819,5.58304134640772,2.9513603991852797
542,12953,23.0,-11.95,80,154,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,12954,23.15,-11.95,80,155,3,133,-124,74,-6,34,-7.5,-22.5,-127.5,172.5,-127.5,0.53917728826525,3.3501268806914504,1.73180901751897,3.1186005433211204,2.4417817905610897,2.9191101548727203,3.84929387624439,4.17566324106831,5.02802666606733,4.29214918209331
544,12955,23.3,-11.95,80,156,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,12956,23.45,-11.95,80,157,3,160,82,15,33,-91,-142.5,90.0,15.0,-90.0,-90.0,4.36083304108126,0.886445972559443,0.719224255526058,0.973816788057604,3.2862154601702405,5.12965096168091,3.25379292505369,3.1115059344597595,3.21988834234348,5.866654777433599
546,12957,23.6,-11.95,80,158,3,-81,131,19,-114,137,142.5,45.0,180.0,52.5,-45.0,1.08445995585464,3.82922073136854,2.16693508306236,1.91050952822314,-0.59739389740389,2.8236231482755696,3.17205798073105,4.59595518649162,4.37232282604346,3.3279933434815003
547,12958,23.75,-11.95,80,159,3,-138,-46,120,-9,-17,-157.5,60.0,-142.5,82.5,-165.0,4.819999913245111,2.22472809010952,0.4044868098790739,3.0018156449377797,1.9807700051624701,6.16681327515494,4.22305356662947,3.1581979733196004,4.074490076968891,3.1267143682883702
548,12959,23.9,-11.95,80,160,3,92,70,-139,108,116,150.0,180.0,37.5,97.5,22.5,1.66267514210682,0.7306793877399971,1.21672422737458,-0.63744525419753,-0.057988986146312996,4.5720735198705595,3.1175130945250498,4.28301147956255,3.45213956493989,3.9355575046584397
549,12706,9.95,-12.1,81,67,1,16,105,6,93,-2,-165.0,157.5,172.5,180.0,-135.0,49.1733616648273,38.3888694123839,25.2019237376476,23.514696931586197,19.7203393404463,19.9558946760908,17.208731999995898,12.357372233831901,15.3738094778461,14.298165050567501
550,12707,10.1,-12.1,81,68,1,17,163,98,7,0,-165.0,-165.0,180.0,-165.0,-7.5,50.551457679780704,32.3306125189459,32.3159744770052,23.3025311060593,24.4121203538438,24.1193854820996,7.9695891915055705,19.3260891851573,6.91668674518209,19.354172824361697
551,12708,10.25,-12.1,81,69,1,18,164,9,103,0,157.5,165.0,-165.0,172.5,-142.5,48.3800219809282,35.4748530612885,33.400994625650604,25.1343201117953,22.100879427806397,24.200687320427605,13.6402283048064,13.856435354688198,23.188487395602998,22.9009605375864
552,12709,10.4,-12.1,81,70,1,18,9,166,1,107,-165.0,157.5,157.5,0.0,172.5,50.675663959697104,32.7176064507451,29.3869094700663,25.912561557055696,19.379984302688502,24.3005445830759,15.835005250541,13.499750502413399,19.9087321142253,18.4710990768857
553,12710,10.55,-12.1,81,71,1,19,10,164,1,136,-157.5,-165.0,172.5,-135.0,157.5,47.327264640960294,33.397709739697,30.594815455040802,24.2283635203738,7.939934855540169,23.9675792873214,14.482486832968199,13.8434417418607,23.9666205851314,14.7915058314557
554,12711,10.7,-12.1,81,72,1,20,10,166,2,124,-165.0,150.0,-165.0,-7.5,180.0,51.518876163832395,32.4613418350064,27.8251578299306,26.749583195735998,15.7603637676332,23.9455310529715,14.2399223257702,12.6973552445277,22.223815096585998,22.093137013902002
555,12712,10.85,-12.1,81,73,1,21,12,166,3,-6,157.5,-157.5,-172.5,-7.5,-135.0,50.802014745654205,35.2034061020535,26.849193964354402,24.850817207123605,12.7353425622741,23.4154345096493,16.4224531988099,13.474005131513,21.6761072246027,12.534836633718701
